alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-05-00983,CSE-05,MEDIUM,2024-12-26T09:17:53,2024-12-26T09:30:33.307362,2024-12-26T09:53:26.137557,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-00984,CSE-05,LOW,2024-12-06T19:53:15,2024-12-06T20:00:27.405054,2024-12-06T21:08:06.941138,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-00985,CSE-05,LOW,2024-10-22T23:35:52,2024-10-22T23:45:12.687542,2024-10-23T00:24:23.872779,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-00986,CSE-05,MEDIUM,2024-10-23T21:10:13,2024-10-23T21:20:35.991810,2024-10-23T21:47:48.894761,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-00987,CSE-05,MEDIUM,2024-10-13T11:22:56,2024-10-13T11:36:06.510115,2024-10-13T12:22:54.285684,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-00988,CSE-05,MEDIUM,2024-11-06T13:43:09,2024-11-06T13:59:10.938353,2024-11-06T14:19:45.950709,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-00989,CSE-05,LOW,2024-11-12T13:17:22,2024-11-12T13:30:18.837465,2024-11-12T13:53:13.536799,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-00990,CSE-05,LOW,2024-12-14T14:02:49,2024-12-14T14:11:26.756272,2024-12-14T15:30:35.289338,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-00991,CSE-05,MEDIUM,2024-10-14T03:20:02,2024-10-14T03:36:10.673302,2024-10-14T04:21:05.436433,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-00992,CSE-05,CRITICAL,2024-11-25T23:13:50,2024-11-25T23:23:32.662893,2024-11-25T23:56:45.145736,CLOSED,CAS-CSE-05-0179,NURSE-STATION-EP-01,False
ALT-CSE-05-00993,CSE-05,MEDIUM,2024-10-27T08:32:39,2024-10-27T08:43:17.851550,2024-10-27T09:19:15.141466,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-00994,CSE-05,MEDIUM,2024-10-16T11:04:03,2024-10-16T11:16:26.734717,2024-10-16T12:21:04.739605,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-00995,CSE-05,LOW,2024-11-06T17:41:59,2024-11-06T17:48:31.013248,2024-11-06T19:07:51.031302,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-00996,CSE-05,LOW,2024-12-04T09:35:11,2024-12-04T09:46:27.089396,2024-12-04T11:06:18.939348,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-00997,CSE-05,MEDIUM,2024-12-20T10:19:14,2024-12-20T10:28:33.035395,2024-12-20T11:44:34.012144,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-00998,CSE-05,CRITICAL,2024-11-26T10:37:19,2024-11-26T10:53:21.214098,2024-11-26T11:53:08.660758,CLOSED,CAS-CSE-05-0180,ICU-TELEMETRY-GW,True
ALT-CSE-05-00999,CSE-05,CRITICAL,2024-12-29T20:30:29,2024-12-29T20:40:49.557350,2024-12-29T21:29:21.303530,CLOSED,CAS-CSE-05-0181,EHR-PATIENT-DB-01,False
ALT-CSE-05-01000,CSE-05,MEDIUM,2024-11-05T23:51:20,2024-11-06T00:01:21.093542,2024-11-06T01:19:01.297924,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01001,CSE-05,LOW,2024-11-29T12:52:04,2024-11-29T12:57:02.186458,2024-11-29T13:59:41.246828,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01002,CSE-05,MEDIUM,2024-10-02T15:15:35,2024-10-02T15:32:13.628726,2024-10-02T16:04:42.601513,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01003,CSE-05,MEDIUM,2024-11-01T18:48:12,2024-11-01T19:05:29.341519,2024-11-01T19:25:38.203529,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01004,CSE-05,MEDIUM,2024-11-17T12:46:08,2024-11-17T12:56:30.629710,2024-11-17T13:57:46.057085,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01005,CSE-05,CRITICAL,2024-11-03T15:48:24,2024-11-03T16:04:49.400915,2024-11-03T17:15:40.609034,CLOSED,CAS-CSE-05-0182,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01006,CSE-05,MEDIUM,2024-11-02T15:59:03,2024-11-02T16:10:13.664021,2024-11-02T17:05:18.839120,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01007,CSE-05,LOW,2024-12-03T14:06:21,2024-12-03T14:12:56.498432,2024-12-03T15:09:54.997953,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01008,CSE-05,MEDIUM,2024-12-17T17:22:06,2024-12-17T17:32:39.018957,2024-12-17T18:49:12.813246,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01009,CSE-05,MEDIUM,2024-10-10T23:35:07,2024-10-10T23:49:44.108448,2024-10-11T00:18:56.149885,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01010,CSE-05,CRITICAL,2024-12-09T08:36:39,2024-12-09T08:46:32.951211,2024-12-09T09:58:28.166896,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01011,CSE-05,MEDIUM,2024-10-11T22:50:20,2024-10-11T22:55:41.028815,2024-10-12T00:19:34.425297,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01012,CSE-05,MEDIUM,2024-11-22T09:33:13,2024-11-22T09:43:32.792989,2024-11-22T10:18:42.817037,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01013,CSE-05,LOW,2024-10-20T09:08:45,2024-10-20T09:20:36.957072,2024-10-20T09:52:53.594638,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01014,CSE-05,MEDIUM,2024-12-06T11:50:47,2024-12-06T12:03:02.197680,2024-12-06T12:47:38.704672,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01015,CSE-05,CRITICAL,2024-12-12T00:15:30,2024-12-12T00:19:53.998972,2024-12-12T01:43:33.657706,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01016,CSE-05,MEDIUM,2024-12-17T12:36:16,2024-12-17T12:48:09.139161,2024-12-17T14:05:01.529162,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01017,CSE-05,MEDIUM,2024-10-21T06:47:32,2024-10-21T06:54:19.343882,2024-10-21T07:32:42.883365,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01018,CSE-05,MEDIUM,2024-11-30T23:34:48,2024-11-30T23:48:37.873363,2024-12-01T00:57:29.241303,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01019,CSE-05,LOW,2024-10-23T01:50:45,2024-10-23T02:05:56.743891,2024-10-23T02:35:17.613639,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01020,CSE-05,MEDIUM,2024-12-21T03:33:10,2024-12-21T03:45:40.480045,2024-12-21T04:48:35.991613,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01021,CSE-05,MEDIUM,2024-12-12T04:47:57,2024-12-12T05:03:04.581135,2024-12-12T05:54:50.929759,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01022,CSE-05,LOW,2024-10-09T21:04:01,2024-10-09T21:12:35.405599,2024-10-09T21:51:18.031168,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01023,CSE-05,LOW,2024-10-01T02:55:49,2024-10-01T03:03:04.957929,2024-10-01T04:06:59.944177,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01024,CSE-05,LOW,2024-12-08T00:04:50,2024-12-08T00:22:35.158735,2024-12-08T00:51:12.043853,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01025,CSE-05,MEDIUM,2024-10-31T02:01:58,2024-10-31T02:08:03.580744,2024-10-31T03:09:31.983972,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01026,CSE-05,MEDIUM,2024-12-12T11:56:15,2024-12-12T12:02:32.234133,2024-12-12T12:48:37.454729,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01027,CSE-05,MEDIUM,2024-12-08T22:31:06,2024-12-08T22:43:08.512706,2024-12-08T23:48:15.354685,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01028,CSE-05,LOW,2024-12-14T11:14:19,2024-12-14T11:31:19.416692,2024-12-14T12:10:54.570693,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01029,CSE-05,MEDIUM,2024-10-19T22:02:54,2024-10-19T22:12:28.945674,2024-10-19T22:58:57.857888,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01030,CSE-05,MEDIUM,2024-11-16T09:51:54,2024-11-16T10:00:11.875336,2024-11-16T10:44:56.341651,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01031,CSE-05,MEDIUM,2024-12-01T17:35:43,2024-12-01T17:43:09.554610,2024-12-01T18:39:11.921119,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01032,CSE-05,CRITICAL,2024-12-23T07:38:09,2024-12-23T07:45:30.967113,2024-12-23T08:16:46.181029,CLOSED,CAS-CSE-05-0183,EHR-PATIENT-DB-01,False
ALT-CSE-05-01033,CSE-05,LOW,2024-11-14T03:53:52,2024-11-14T04:07:55.958539,2024-11-14T04:45:06.431938,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01034,CSE-05,LOW,2024-10-03T11:55:03,2024-10-03T12:12:17.906563,2024-10-03T13:03:33.296996,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01035,CSE-05,LOW,2024-10-25T07:37:28,2024-10-25T07:55:26.369809,2024-10-25T08:51:26.726342,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01036,CSE-05,MEDIUM,2024-11-12T20:24:54,2024-11-12T20:36:36.061632,2024-11-12T21:28:57.454244,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01037,CSE-05,LOW,2024-12-06T17:11:20,2024-12-06T17:28:56.774039,2024-12-06T18:25:44.540743,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01038,CSE-05,LOW,2024-12-12T03:49:23,2024-12-12T04:04:42.062153,2024-12-12T04:39:32.660619,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01039,CSE-05,MEDIUM,2024-10-08T01:23:39,2024-10-08T01:37:02.627126,2024-10-08T02:47:05.722001,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01040,CSE-05,LOW,2024-10-13T20:51:02,2024-10-13T21:00:09.196405,2024-10-13T21:28:41.085617,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01041,CSE-05,MEDIUM,2024-11-18T20:37:18,2024-11-18T20:48:57.115745,2024-11-18T21:45:50.944046,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01042,CSE-05,LOW,2024-12-19T11:00:38,2024-12-19T11:11:18.655742,2024-12-19T12:15:32.564695,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01043,CSE-05,MEDIUM,2024-10-22T00:54:06,2024-10-22T01:10:27.608801,2024-10-22T01:52:04.378714,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01044,CSE-05,MEDIUM,2024-10-05T03:33:12,2024-10-05T03:43:13.981139,2024-10-05T04:30:58.957699,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01045,CSE-05,MEDIUM,2024-11-02T17:29:37,2024-11-02T17:44:36.530864,2024-11-02T18:08:11.750481,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01046,CSE-05,MEDIUM,2024-10-15T11:03:15,2024-10-15T11:19:36.259429,2024-10-15T11:47:14.059593,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01047,CSE-05,LOW,2024-11-09T20:46:13,2024-11-09T21:01:26.186303,2024-11-09T21:54:50.035896,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01048,CSE-05,MEDIUM,2024-11-30T09:17:06,2024-11-30T09:25:23.578797,2024-11-30T09:58:08.953351,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01049,CSE-05,MEDIUM,2024-11-06T00:51:27,2024-11-06T01:07:25.120703,2024-11-06T02:18:12.510148,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01050,CSE-05,LOW,2024-10-31T21:13:53,2024-10-31T21:28:47.741771,2024-10-31T22:10:57.631574,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01051,CSE-05,CRITICAL,2024-11-03T20:52:28,2024-11-03T21:02:37.799368,2024-11-03T22:03:00.458598,CLOSED,CAS-CSE-05-0184,ICU-TELEMETRY-GW,False
ALT-CSE-05-01052,CSE-05,LOW,2024-11-04T10:55:57,2024-11-04T11:13:32.593171,2024-11-04T11:57:18.480195,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01053,CSE-05,MEDIUM,2024-11-01T05:05:30,2024-11-01T05:13:21.648100,2024-11-01T06:38:28.984987,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01054,CSE-05,LOW,2024-10-30T02:33:11,2024-10-30T02:50:41.661801,2024-10-30T03:43:10.384716,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01055,CSE-05,MEDIUM,2024-12-07T07:21:13,2024-12-07T07:33:00.726936,2024-12-07T08:49:42.986464,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01056,CSE-05,MEDIUM,2024-12-15T18:16:19,2024-12-15T18:23:09.650444,2024-12-15T19:36:46.613502,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01057,CSE-05,LOW,2024-10-10T12:56:23,2024-10-10T13:06:23.372393,2024-10-10T14:00:30.526956,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01058,CSE-05,LOW,2024-11-08T12:32:41,2024-11-08T12:47:06.860296,2024-11-08T13:57:47.532533,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01059,CSE-05,MEDIUM,2024-11-08T15:31:41,2024-11-08T15:46:16.766253,2024-11-08T16:49:42.751388,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01060,CSE-05,LOW,2024-12-15T09:39:23,2024-12-15T09:50:44.211169,2024-12-15T10:22:51.335517,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01061,CSE-05,MEDIUM,2024-11-17T13:21:37,2024-11-17T13:37:00.790491,2024-11-17T14:53:00.452299,CLOSED,CAS-CSE-05-0185,NURSE-STATION-EP-01,False
ALT-CSE-05-01062,CSE-05,LOW,2024-11-07T02:30:20,2024-11-07T02:40:11.073717,2024-11-07T03:32:45.830500,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01063,CSE-05,MEDIUM,2024-12-07T01:13:18,2024-12-07T01:29:17.070709,2024-12-07T01:55:00.965202,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01064,CSE-05,MEDIUM,2024-10-03T03:04:29,2024-10-03T03:21:48.042867,2024-10-03T04:27:15.701805,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01065,CSE-05,CRITICAL,2024-12-19T23:13:37,2024-12-19T23:28:15.461804,2024-12-19T23:56:44.551953,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01066,CSE-05,CRITICAL,2024-12-17T11:25:24,2024-12-17T11:29:46.544672,2024-12-17T12:02:18.196316,CLOSED,CAS-CSE-05-0186,NURSE-STATION-EP-01,False
ALT-CSE-05-01067,CSE-05,MEDIUM,2024-10-15T14:14:56,2024-10-15T14:30:19.467627,2024-10-15T15:03:24.095880,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01068,CSE-05,LOW,2024-12-03T21:56:40,2024-12-03T22:12:06.071281,2024-12-03T22:50:47.570565,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01069,CSE-05,LOW,2024-10-06T16:08:59,2024-10-06T16:13:23.393666,2024-10-06T17:11:54.228533,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01070,CSE-05,MEDIUM,2024-11-26T06:02:20,2024-11-26T06:18:57.879662,2024-11-26T07:33:04.627211,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01071,CSE-05,LOW,2024-10-15T01:49:35,2024-10-15T01:59:03.542898,2024-10-15T03:21:11.543687,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01072,CSE-05,LOW,2024-11-13T10:28:45,2024-11-13T10:44:03.981937,2024-11-13T12:02:40.598407,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01073,CSE-05,LOW,2024-12-19T21:41:29,2024-12-19T21:54:41.015650,2024-12-19T22:22:00.437214,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01074,CSE-05,LOW,2024-12-28T05:45:49,2024-12-28T05:53:44.377767,2024-12-28T06:48:15.163822,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01075,CSE-05,MEDIUM,2024-12-02T07:50:41,2024-12-02T07:55:17.689235,2024-12-02T08:30:54.774547,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01076,CSE-05,MEDIUM,2024-11-20T18:11:02,2024-11-20T18:22:08.100086,2024-11-20T19:39:36.172799,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01077,CSE-05,LOW,2024-12-14T12:32:27,2024-12-14T12:46:53.913540,2024-12-14T13:52:44.661559,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01078,CSE-05,LOW,2024-10-16T21:32:46,2024-10-16T21:41:20.736012,2024-10-16T22:52:46.759347,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01079,CSE-05,MEDIUM,2024-11-11T17:30:33,2024-11-11T17:41:45.078034,2024-11-11T18:25:56.891760,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01080,CSE-05,MEDIUM,2024-11-12T23:42:56,2024-11-13T00:00:43.628892,2024-11-13T01:10:09.910182,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01081,CSE-05,CRITICAL,2024-11-06T09:20:35,2024-11-06T09:26:31.236592,2024-11-06T10:23:30.509701,CLOSED,CAS-CSE-05-0187,NURSE-STATION-EP-01,False
ALT-CSE-05-01082,CSE-05,MEDIUM,2024-12-02T13:28:24,2024-12-02T13:40:50.925274,2024-12-02T14:06:05.208974,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01083,CSE-05,LOW,2024-12-08T11:08:52,2024-12-08T11:18:10.151603,2024-12-08T11:52:48.153239,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01084,CSE-05,MEDIUM,2024-12-15T22:35:51,2024-12-15T22:40:43.032150,2024-12-15T23:53:14.857105,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01085,CSE-05,CRITICAL,2024-12-01T19:50:13,2024-12-01T20:02:22.439244,2024-12-01T20:54:41.747280,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01086,CSE-05,MEDIUM,2024-12-11T03:30:50,2024-12-11T03:41:45.224113,2024-12-11T04:26:57.594590,CLOSED,CAS-CSE-05-0188,ICU-TELEMETRY-GW,False
ALT-CSE-05-01087,CSE-05,MEDIUM,2024-12-09T10:14:43,2024-12-09T10:24:17.437934,2024-12-09T11:37:12.310256,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01088,CSE-05,LOW,2024-10-19T06:24:24,2024-10-19T06:30:08.242473,2024-10-19T07:09:20.361877,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01089,CSE-05,LOW,2024-12-05T03:55:25,2024-12-05T03:59:29.909124,2024-12-05T04:45:28.898571,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01090,CSE-05,MEDIUM,2024-10-28T13:50:08,2024-10-28T13:55:45.867014,2024-10-28T14:56:07.058149,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01091,CSE-05,MEDIUM,2024-10-23T04:07:30,2024-10-23T04:12:30.729780,2024-10-23T05:32:35.884008,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01092,CSE-05,MEDIUM,2024-12-14T21:41:31,2024-12-14T21:47:13.677235,2024-12-14T23:06:29.724818,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01093,CSE-05,MEDIUM,2024-12-12T14:20:32,2024-12-12T14:25:38.342240,2024-12-12T14:56:06.771693,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01094,CSE-05,MEDIUM,2024-11-24T23:41:50,2024-11-24T23:53:07.711898,2024-11-25T00:18:16.906964,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01095,CSE-05,LOW,2024-11-22T16:32:05,2024-11-22T16:47:21.830361,2024-11-22T17:17:04.385826,CLOSED,CAS-CSE-05-0189,ICU-TELEMETRY-GW,False
ALT-CSE-05-01096,CSE-05,LOW,2024-11-23T12:22:05,2024-11-23T12:28:02.226674,2024-11-23T13:51:55.777557,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01097,CSE-05,MEDIUM,2024-11-15T20:50:02,2024-11-15T21:05:04.629892,2024-11-15T21:30:16.627902,CLOSED,CAS-CSE-05-0190,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01098,CSE-05,CRITICAL,2024-12-03T20:48:30,2024-12-03T20:55:28.302849,2024-12-03T22:19:40.638791,CLOSED,CAS-CSE-05-0191,ICU-TELEMETRY-GW,False
ALT-CSE-05-01099,CSE-05,CRITICAL,2024-11-30T01:20:55,2024-11-30T01:31:32.913229,2024-11-30T02:20:37.608381,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01100,CSE-05,MEDIUM,2024-10-19T15:35:42,2024-10-19T15:52:17.792515,2024-10-19T16:15:49.473799,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01101,CSE-05,CRITICAL,2024-11-08T21:39:38,2024-11-08T21:47:58.171901,2024-11-08T22:28:38.081817,CLOSED,CAS-CSE-05-0192,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01102,CSE-05,MEDIUM,2024-10-15T18:44:38,2024-10-15T19:01:51.530925,2024-10-15T19:20:24.150574,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01103,CSE-05,MEDIUM,2024-11-24T07:25:03,2024-11-24T07:42:26.267737,2024-11-24T08:54:36.555740,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01104,CSE-05,MEDIUM,2024-12-26T19:55:44,2024-12-26T20:03:44.406215,2024-12-26T21:23:35.871504,CLOSED,CAS-CSE-05-0193,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01105,CSE-05,LOW,2024-10-14T07:22:25,2024-10-14T07:39:27.329424,2024-10-14T08:06:40.051815,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01106,CSE-05,MEDIUM,2024-10-29T10:45:44,2024-10-29T10:58:38.251871,2024-10-29T12:14:08.533364,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01107,CSE-05,LOW,2024-12-03T08:03:22,2024-12-03T08:16:06.008846,2024-12-03T09:16:59.186095,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01108,CSE-05,MEDIUM,2024-10-09T03:46:03,2024-10-09T03:51:23.947855,2024-10-09T05:06:43.897848,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01109,CSE-05,MEDIUM,2024-12-10T10:03:56,2024-12-10T10:21:08.473707,2024-12-10T11:31:23.850887,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01110,CSE-05,CRITICAL,2024-12-05T22:53:00,2024-12-05T22:57:03.945610,2024-12-05T23:56:26.096415,CLOSED,CAS-CSE-05-0194,EHR-PATIENT-DB-01,False
ALT-CSE-05-01111,CSE-05,LOW,2024-10-15T15:26:12,2024-10-15T15:30:41.520071,2024-10-15T16:41:01.744377,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01112,CSE-05,LOW,2024-12-06T15:25:50,2024-12-06T15:42:31.856371,2024-12-06T16:53:34.218930,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01113,CSE-05,LOW,2024-10-05T13:19:55,2024-10-05T13:34:12.805621,2024-10-05T14:17:11.423214,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01114,CSE-05,LOW,2024-12-08T17:04:01,2024-12-08T17:16:11.375578,2024-12-08T17:39:19.571981,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01115,CSE-05,MEDIUM,2024-12-03T15:01:07,2024-12-03T15:16:29.568036,2024-12-03T16:16:41.528435,CLOSED,,NURSE-STATION-EP-01,False
ALT-CSE-05-01116,CSE-05,LOW,2024-12-18T12:23:42,2024-12-18T12:38:25.543111,2024-12-18T13:56:08.564268,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01117,CSE-05,CRITICAL,2024-12-22T19:21:21,2024-12-22T19:37:32.978114,2024-12-22T20:43:31.643222,CLOSED,CAS-CSE-05-0195,NURSE-STATION-EP-01,False
ALT-CSE-05-01118,CSE-05,LOW,2024-12-28T20:52:29,2024-12-28T20:58:48.569141,2024-12-28T22:19:32.347674,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01119,CSE-05,MEDIUM,2024-11-22T11:52:32,2024-11-22T11:59:29.053496,2024-11-22T13:04:50.057006,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01120,CSE-05,MEDIUM,2024-10-13T09:32:19,2024-10-13T09:45:38.287985,2024-10-13T10:13:13.437209,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01121,CSE-05,LOW,2024-10-02T23:20:58,2024-10-02T23:32:40.252728,2024-10-03T00:20:22.169772,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01122,CSE-05,CRITICAL,2024-11-25T06:41:11,2024-11-25T06:45:22.532694,2024-11-25T07:18:29.506380,CLOSED,CAS-CSE-05-0196,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01123,CSE-05,MEDIUM,2024-11-08T21:07:27,2024-11-08T21:14:26.362480,2024-11-08T21:59:05.841179,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01124,CSE-05,LOW,2024-11-07T17:01:38,2024-11-07T17:16:50.189574,2024-11-07T18:25:12.500485,CLOSED,,HOSPITAL-PACS-IMAGING,False
ALT-CSE-05-01125,CSE-05,LOW,2024-10-20T15:28:26,2024-10-20T15:38:23.289321,2024-10-20T17:01:09.830847,CLOSED,,ICU-TELEMETRY-GW,False
ALT-CSE-05-01126,CSE-05,MEDIUM,2024-12-21T22:10:30,2024-12-21T22:21:52.795917,2024-12-21T23:12:59.190331,CLOSED,,EHR-PATIENT-DB-01,False
ALT-CSE-05-01127,CSE-05,MEDIUM,2024-10-05T09:26:38,2024-10-05T09:32:56.166649,2024-10-05T10:57:28.810785,CLOSED,,EHR-PATIENT-DB-01,False
