alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-04-00930,CSE-04,LOW,2024-11-30T07:11:06,2024-11-30T07:26:59.115008,2024-11-30T07:58:48.615171,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00931,CSE-04,HIGH,2024-12-24T16:45:20,2024-12-24T17:02:16.769035,2024-12-24T17:36:41.605595,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00932,CSE-04,HIGH,2024-11-28T08:33:59,2024-11-28T08:45:24.973869,2024-11-28T09:34:59.227818,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00933,CSE-04,LOW,2024-10-21T00:17:26,2024-10-21T00:40:44.089312,2024-10-21T01:22:03.110574,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00934,CSE-04,MEDIUM,2024-11-23T14:21:42,2024-11-23T14:30:26.435572,2024-11-23T16:09:49.306548,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00935,CSE-04,HIGH,2024-11-27T09:13:31,2024-11-27T09:23:34.338013,2024-11-27T10:45:41.584620,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00936,CSE-04,LOW,2024-12-04T20:14:54,2024-12-04T20:34:56.436332,2024-12-04T21:47:25.607324,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00937,CSE-04,LOW,2024-11-09T11:15:23,2024-11-09T11:30:45.983295,2024-11-09T12:28:27.168164,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00938,CSE-04,MEDIUM,2024-10-19T10:09:15,2024-10-19T10:16:06.567435,2024-10-19T11:41:27.525216,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00939,CSE-04,MEDIUM,2024-10-15T16:14:07,2024-10-15T16:21:11.719958,2024-10-15T17:42:06.923864,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00940,CSE-04,HIGH,2024-12-08T16:15:14,2024-12-08T16:32:02.122834,2024-12-08T18:00:41.192686,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00941,CSE-04,HIGH,2024-11-04T10:10:50,2024-11-04T10:22:16.974362,2024-11-04T11:24:52.884897,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00942,CSE-04,HIGH,2024-10-28T16:34:30,2024-10-28T16:50:04.206583,2024-10-28T18:14:38.453039,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00943,CSE-04,LOW,2024-10-21T08:13:00,2024-10-21T08:30:20.403544,2024-10-21T09:50:09.987462,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00944,CSE-04,HIGH,2024-10-27T09:03:02,2024-10-27T09:17:53.154710,2024-10-27T10:08:32.752459,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00945,CSE-04,LOW,2024-11-25T20:44:21,2024-11-25T20:54:31.262355,2024-11-25T22:08:24.121679,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00946,CSE-04,MEDIUM,2024-10-08T15:01:18,2024-10-08T15:11:34.106925,2024-10-08T16:42:40.416327,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00947,CSE-04,HIGH,2024-12-29T03:35:51,2024-12-29T03:51:00.911569,2024-12-29T04:23:04.064093,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00948,CSE-04,CRITICAL,2024-12-22T11:37:36,2024-12-22T12:00:27.192019,2024-12-22T13:25:03.137920,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00949,CSE-04,MEDIUM,2024-11-26T23:47:35,2024-11-27T00:06:35.069021,2024-11-27T00:40:55.011897,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00950,CSE-04,HIGH,2024-11-19T12:35:55,2024-11-19T12:49:31.917175,2024-11-19T13:39:31.670269,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00951,CSE-04,MEDIUM,2024-12-20T06:54:46,2024-12-20T07:07:48.476881,2024-12-20T07:40:06.949283,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00952,CSE-04,HIGH,2024-12-08T18:57:21,2024-12-08T19:14:32.892079,2024-12-08T20:01:30.893665,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00953,CSE-04,MEDIUM,2024-10-10T17:10:35,2024-10-10T17:25:55.720671,2024-10-10T17:51:20.256325,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00954,CSE-04,CRITICAL,2024-12-08T16:55:01,2024-12-08T17:17:13.818032,2024-12-08T18:39:51.751443,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00955,CSE-04,CRITICAL,2024-10-14T15:27:02,2024-10-14T15:48:14.893389,2024-10-14T16:36:14.893309,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00956,CSE-04,HIGH,2024-11-07T23:06:15,2024-11-07T23:28:23.510045,2024-11-07T23:49:36.270110,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00957,CSE-04,MEDIUM,2024-10-16T15:08:34,2024-10-16T15:22:25.946842,2024-10-16T16:53:24.004264,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00958,CSE-04,LOW,2024-11-09T19:45:02,2024-11-09T19:54:55.660198,2024-11-09T20:26:24.444427,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00959,CSE-04,MEDIUM,2024-10-30T02:34:48,2024-10-30T02:40:43.830498,2024-10-30T03:49:18.087332,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00960,CSE-04,LOW,2024-11-10T08:06:17,2024-11-10T08:28:33.746414,2024-11-10T08:56:54.218125,CLOSED,,DEF-MISSILE-CTRL-01,False
ALT-CSE-04-00961,CSE-04,MEDIUM,2024-10-14T02:34:57,2024-10-14T02:59:56.056662,2024-10-14T03:48:55.432854,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00962,CSE-04,HIGH,2024-12-25T02:30:05,2024-12-25T02:51:27.625903,2024-12-25T04:10:49.551399,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00963,CSE-04,MEDIUM,2024-11-24T05:17:55,2024-11-24T05:32:19.503290,2024-11-24T06:16:48.986844,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00964,CSE-04,MEDIUM,2024-11-01T19:32:18,2024-11-01T19:53:57.161161,2024-11-01T21:02:59.187815,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00965,CSE-04,MEDIUM,2024-10-29T21:50:48,2024-10-29T22:04:37.435480,2024-10-29T22:56:57.979022,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00966,CSE-04,MEDIUM,2024-12-28T03:14:15,2024-12-28T03:28:34.441248,2024-12-28T04:07:36.946114,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00967,CSE-04,MEDIUM,2024-10-21T23:59:33,2024-10-22T00:08:09.061767,2024-10-22T01:24:02.890358,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00968,CSE-04,LOW,2024-11-20T22:29:32,2024-11-20T22:35:50.278175,2024-11-21T00:13:08.554646,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00969,CSE-04,HIGH,2024-12-20T13:07:15,2024-12-20T13:28:55.934659,2024-12-20T13:55:37.864028,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00970,CSE-04,MEDIUM,2024-11-16T14:27:52,2024-11-16T14:42:00.962760,2024-11-16T16:16:55.468728,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00971,CSE-04,MEDIUM,2024-11-22T16:23:36,2024-11-22T16:33:13.825600,2024-11-22T17:39:35.323972,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00972,CSE-04,CRITICAL,2024-11-22T19:43:11,2024-11-22T19:56:23.177571,2024-11-22T21:07:31.960828,CLOSED,CAS-CSE-04-0143,DEF-PERIMETER-FW,False
ALT-CSE-04-00973,CSE-04,LOW,2024-12-07T00:31:50,2024-12-07T00:50:38.192143,2024-12-07T02:12:32.454259,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00974,CSE-04,MEDIUM,2024-12-09T00:50:04,2024-12-09T01:03:00.917368,2024-12-09T01:49:44.800091,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00975,CSE-04,MEDIUM,2024-11-06T19:48:46,2024-11-06T19:58:41.473008,2024-11-06T21:04:51.788649,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00976,CSE-04,HIGH,2024-11-13T08:32:17,2024-11-13T08:37:27.570881,2024-11-13T09:40:13.139600,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00977,CSE-04,MEDIUM,2024-10-04T05:18:28,2024-10-04T05:34:06.978262,2024-10-04T06:20:19.489535,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00978,CSE-04,MEDIUM,2024-11-12T12:04:05,2024-11-12T12:09:51.787056,2024-11-12T12:53:52.800457,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00979,CSE-04,LOW,2024-10-26T04:04:04,2024-10-26T04:26:27.668569,2024-10-26T05:38:58.092111,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00980,CSE-04,CRITICAL,2024-12-26T01:23:40,2024-12-26T01:47:22.564146,2024-12-26T03:00:37.675059,CLOSED,CAS-CSE-04-0144,DEF-PERIMETER-FW,False
ALT-CSE-04-00981,CSE-04,LOW,2024-12-02T02:59:25,2024-12-02T03:08:03.316736,2024-12-02T04:49:15.374310,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00982,CSE-04,MEDIUM,2024-10-26T06:12:34,2024-10-26T06:32:09.684507,2024-10-26T07:51:05.437511,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00983,CSE-04,LOW,2024-12-02T13:57:09,2024-12-02T14:10:27.371699,2024-12-02T15:28:18.975242,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00984,CSE-04,HIGH,2024-11-18T22:14:53,2024-11-18T22:20:59.651113,2024-11-18T23:07:16.700099,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00985,CSE-04,MEDIUM,2024-12-02T17:34:44,2024-12-02T17:43:03.681226,2024-12-02T19:01:26.195583,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00986,CSE-04,MEDIUM,2024-10-16T03:49:53,2024-10-16T04:01:05.570705,2024-10-16T05:12:40.821241,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00987,CSE-04,LOW,2024-10-29T21:18:31,2024-10-29T21:38:22.952266,2024-10-29T22:21:14.101961,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00988,CSE-04,CRITICAL,2024-11-30T05:38:38,2024-11-30T05:54:02.876568,2024-11-30T06:47:19.308745,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00989,CSE-04,HIGH,2024-12-07T17:41:27,2024-12-07T17:53:12.954557,2024-12-07T18:42:55.005996,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00990,CSE-04,HIGH,2024-11-03T14:22:27,2024-11-03T14:33:12.816097,2024-11-03T15:02:55.975882,CLOSED,CAS-CSE-04-0145,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00991,CSE-04,LOW,2024-10-26T07:46:22,2024-10-26T08:03:52.933614,2024-10-26T09:24:29.943741,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00992,CSE-04,HIGH,2024-12-08T06:43:45,2024-12-08T06:58:11.945629,2024-12-08T08:08:02.828173,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00993,CSE-04,MEDIUM,2024-10-23T00:33:52,2024-10-23T00:53:19.007932,2024-10-23T01:33:41.259167,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00994,CSE-04,HIGH,2024-11-10T11:29:39,2024-11-10T11:36:08.098850,2024-11-10T12:40:27.499079,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00995,CSE-04,MEDIUM,2024-11-08T06:56:04,2024-11-08T07:15:35.237373,2024-11-08T08:20:11.100556,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00996,CSE-04,HIGH,2024-10-01T12:21:02,2024-10-01T12:44:50.438690,2024-10-01T13:08:00.025505,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00997,CSE-04,MEDIUM,2024-12-02T20:31:14,2024-12-02T20:44:45.830442,2024-12-02T21:38:13.792422,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00998,CSE-04,MEDIUM,2024-10-03T06:43:03,2024-10-03T06:56:55.498920,2024-10-03T07:29:10.389880,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00999,CSE-04,HIGH,2024-11-16T02:09:32,2024-11-16T02:22:11.137637,2024-11-16T03:38:34.699241,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01000,CSE-04,HIGH,2024-10-29T22:01:15,2024-10-29T22:21:28.824083,2024-10-29T22:49:59.939716,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01001,CSE-04,LOW,2024-12-01T08:06:48,2024-12-01T08:28:37.570556,2024-12-01T09:18:44.370623,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01002,CSE-04,HIGH,2024-11-20T18:48:58,2024-11-20T18:57:42.488113,2024-11-20T19:33:09.875359,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01003,CSE-04,CRITICAL,2024-11-14T03:51:43,2024-11-14T04:03:01.469402,2024-11-14T05:03:53.642998,CLOSED,CAS-CSE-04-0146,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01004,CSE-04,HIGH,2024-10-08T04:31:41,2024-10-08T04:45:47.835645,2024-10-08T05:12:18.488949,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01005,CSE-04,LOW,2024-10-07T19:42:05,2024-10-07T19:57:18.870674,2024-10-07T21:30:39.265515,CLOSED,CAS-CSE-04-0147,WEAPON-TEST-DB,True
ALT-CSE-04-01006,CSE-04,MEDIUM,2024-10-27T08:49:23,2024-10-27T08:56:53.484433,2024-10-27T10:28:26.976961,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01007,CSE-04,MEDIUM,2024-11-23T02:52:20,2024-11-23T03:14:27.656391,2024-11-23T03:38:57.568490,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01008,CSE-04,LOW,2024-12-10T03:38:55,2024-12-10T03:52:37.636333,2024-12-10T04:50:55.578457,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01009,CSE-04,HIGH,2024-12-10T08:55:07,2024-12-10T09:10:12.011294,2024-12-10T10:38:18.054087,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01010,CSE-04,MEDIUM,2024-12-18T09:11:53,2024-12-18T09:32:37.011292,2024-12-18T10:08:29.227528,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01011,CSE-04,MEDIUM,2024-12-16T01:01:46,2024-12-16T01:23:46.671498,2024-12-16T02:02:01.508349,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01012,CSE-04,MEDIUM,2024-12-25T07:27:50,2024-12-25T07:47:41.208438,2024-12-25T09:09:30.287350,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01013,CSE-04,MEDIUM,2024-10-25T19:32:49,2024-10-25T19:55:29.716665,2024-10-25T20:59:56.436060,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01014,CSE-04,LOW,2024-11-11T16:08:20,2024-11-11T16:31:14.342676,2024-11-11T17:42:12.815537,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01015,CSE-04,MEDIUM,2024-11-28T21:49:59,2024-11-28T22:03:56.512224,2024-11-28T23:26:24.709777,CLOSED,,DEF-MISSILE-CTRL-01,False
ALT-CSE-04-01016,CSE-04,HIGH,2024-10-15T15:34:24,2024-10-15T15:54:21.024338,2024-10-15T16:17:21.831891,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01017,CSE-04,MEDIUM,2024-12-29T16:15:12,2024-12-29T16:28:38.360823,2024-12-29T17:28:59.822781,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01018,CSE-04,MEDIUM,2024-11-07T15:55:27,2024-11-07T16:20:15.432522,2024-11-07T17:44:56.362982,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01019,CSE-04,MEDIUM,2024-11-27T19:32:48,2024-11-27T19:39:30.982899,2024-11-27T20:29:01.218649,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01020,CSE-04,LOW,2024-11-03T06:44:39,2024-11-03T07:07:26.646398,2024-11-03T07:25:37.408856,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01021,CSE-04,MEDIUM,2024-12-24T20:35:29,2024-12-24T20:59:52.342804,2024-12-24T22:18:49.672814,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01022,CSE-04,MEDIUM,2024-10-09T01:06:04,2024-10-09T01:30:12.877379,2024-10-09T02:23:51.375201,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01023,CSE-04,CRITICAL,2024-10-16T10:56:41,2024-10-16T11:16:30.579545,2024-10-16T11:48:33.868514,CLOSED,CAS-CSE-04-0148,DEF-PERIMETER-FW,True
ALT-CSE-04-01024,CSE-04,MEDIUM,2024-11-03T10:19:13,2024-11-03T10:31:36.001933,2024-11-03T11:44:21.417830,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01025,CSE-04,HIGH,2024-11-22T01:15:58,2024-11-22T01:22:40.142905,2024-11-22T03:03:28.514023,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01026,CSE-04,LOW,2024-11-17T10:46:23,2024-11-17T11:00:11.851360,2024-11-17T12:07:53.003366,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01027,CSE-04,LOW,2024-11-15T01:51:46,2024-11-15T02:10:10.287605,2024-11-15T03:27:53.280707,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01028,CSE-04,MEDIUM,2024-11-04T11:14:32,2024-11-04T11:31:46.721380,2024-11-04T12:28:25.217456,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01029,CSE-04,MEDIUM,2024-12-06T21:33:19,2024-12-06T21:39:44.656583,2024-12-06T22:27:22.545925,CLOSED,CAS-CSE-04-0149,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01030,CSE-04,MEDIUM,2024-10-06T03:10:50,2024-10-06T03:26:23.949755,2024-10-06T04:58:47.983682,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01031,CSE-04,LOW,2024-11-08T09:25:29,2024-11-08T09:31:50.944018,2024-11-08T10:28:23.031673,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01032,CSE-04,LOW,2024-11-01T23:47:59,2024-11-01T23:57:47.384647,2024-11-02T01:17:06.312264,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01033,CSE-04,HIGH,2024-12-01T11:04:13,2024-12-01T11:25:26.681450,2024-12-01T12:16:43.659908,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01034,CSE-04,HIGH,2024-11-30T04:21:57,2024-11-30T04:43:40.544369,2024-11-30T05:40:46.466965,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01035,CSE-04,HIGH,2024-12-26T06:43:19,2024-12-26T07:07:46.379461,2024-12-26T07:33:41.273171,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01036,CSE-04,MEDIUM,2024-12-20T14:32:54,2024-12-20T14:53:48.786705,2024-12-20T15:38:36.101968,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01037,CSE-04,LOW,2024-11-01T05:36:31,2024-11-01T05:41:40.986842,2024-11-01T06:45:44.400602,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01038,CSE-04,HIGH,2024-11-08T17:14:29,2024-11-08T17:26:33.619401,2024-11-08T18:00:11.580772,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01039,CSE-04,MEDIUM,2024-11-23T15:24:33,2024-11-23T15:31:36.502303,2024-11-23T17:04:05.077090,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01040,CSE-04,MEDIUM,2024-11-04T12:21:58,2024-11-04T12:35:26.079319,2024-11-04T13:49:50.542621,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01041,CSE-04,HIGH,2024-10-11T04:33:48,2024-10-11T04:42:33.360050,2024-10-11T05:44:20.469334,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01042,CSE-04,LOW,2024-11-22T10:09:07,2024-11-22T10:14:48.287564,2024-11-22T10:50:49.320983,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01043,CSE-04,MEDIUM,2024-10-23T17:11:33,2024-10-23T17:26:25.851730,2024-10-23T18:01:12.347793,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01044,CSE-04,LOW,2024-10-12T01:47:04,2024-10-12T01:52:20.104891,2024-10-12T03:14:36.969690,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01045,CSE-04,MEDIUM,2024-12-20T10:30:21,2024-12-20T10:52:51.848678,2024-12-20T11:50:42.148229,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01046,CSE-04,MEDIUM,2024-12-13T18:24:00,2024-12-13T18:41:16.291443,2024-12-13T19:11:42.514928,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01047,CSE-04,CRITICAL,2024-12-20T03:02:00,2024-12-20T03:16:37.767386,2024-12-20T03:49:07.356775,CLOSED,CAS-CSE-04-0150,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01048,CSE-04,MEDIUM,2024-12-25T02:07:45,2024-12-25T02:14:21.499322,2024-12-25T03:51:10.575838,CLOSED,CAS-CSE-04-0151,DEF-PERIMETER-FW,False
ALT-CSE-04-01049,CSE-04,LOW,2024-11-05T10:04:56,2024-11-05T10:10:13.041680,2024-11-05T11:46:58.311041,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01050,CSE-04,MEDIUM,2024-12-28T02:43:14,2024-12-28T03:08:08.484807,2024-12-28T04:08:54.344658,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01051,CSE-04,HIGH,2024-11-03T14:38:09,2024-11-03T14:56:25.622615,2024-11-03T16:19:43.862900,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01052,CSE-04,HIGH,2024-12-15T03:12:08,2024-12-15T03:21:20.831917,2024-12-15T04:37:16.811188,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01053,CSE-04,HIGH,2024-10-01T16:55:43,2024-10-01T17:03:32.262215,2024-10-01T18:11:47.497898,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01054,CSE-04,CRITICAL,2024-11-08T19:49:37,2024-11-08T20:07:11.775280,2024-11-08T20:46:20.314283,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01055,CSE-04,CRITICAL,2024-10-25T18:47:48,2024-10-25T19:09:14.639488,2024-10-25T20:14:57.692342,CLOSED,CAS-CSE-04-0152,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01056,CSE-04,CRITICAL,2024-12-01T10:43:32,2024-12-01T11:02:57.172835,2024-12-01T11:30:40.088041,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01057,CSE-04,CRITICAL,2024-12-10T16:35:51,2024-12-10T16:57:33.958762,2024-12-10T17:50:00.680270,CLOSED,CAS-CSE-04-0153,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01058,CSE-04,HIGH,2024-12-03T04:05:50,2024-12-03T04:14:39.421172,2024-12-03T05:02:48.112296,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01059,CSE-04,HIGH,2024-10-04T19:47:44,2024-10-04T20:08:21.248991,2024-10-04T21:15:15.225808,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01060,CSE-04,LOW,2024-11-08T17:06:25,2024-11-08T17:28:46.064615,2024-11-08T18:00:44.350330,CLOSED,CAS-CSE-04-0154,RESEARCH-WORKSTATION-01,True
ALT-CSE-04-01061,CSE-04,HIGH,2024-12-10T01:20:48,2024-12-10T01:44:23.215135,2024-12-10T02:07:37.573425,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01062,CSE-04,LOW,2024-12-10T14:17:28,2024-12-10T14:35:40.331926,2024-12-10T15:30:58.045616,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01063,CSE-04,MEDIUM,2024-12-29T06:36:23,2024-12-29T06:50:24.193977,2024-12-29T08:23:13.989141,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01064,CSE-04,LOW,2024-10-02T05:53:14,2024-10-02T06:03:08.015923,2024-10-02T07:19:34.893442,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01065,CSE-04,CRITICAL,2024-11-12T18:25:06,2024-11-12T18:46:48.746256,2024-11-12T19:18:09.505174,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01066,CSE-04,MEDIUM,2024-11-15T01:10:09,2024-11-15T01:15:40.262640,2024-11-15T02:03:03.628250,CLOSED,CAS-CSE-04-0155,DEF-PERIMETER-FW,False
ALT-CSE-04-01067,CSE-04,HIGH,2024-12-26T22:27:08,2024-12-26T22:33:31.692038,2024-12-27T00:01:39.504414,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01068,CSE-04,MEDIUM,2024-12-16T18:04:25,2024-12-16T18:20:55.394319,2024-12-16T19:09:03.284254,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-01069,CSE-04,HIGH,2024-12-11T21:03:18,2024-12-11T21:15:23.939920,2024-12-11T22:51:22.132914,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01070,CSE-04,MEDIUM,2024-10-21T11:24:16,2024-10-21T11:46:47.549940,2024-10-21T12:06:54.372415,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01071,CSE-04,HIGH,2024-10-17T20:45:57,2024-10-17T21:05:21.123471,2024-10-17T21:33:27.782072,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01072,CSE-04,HIGH,2024-10-24T13:55:49,2024-10-24T14:18:23.002936,2024-10-24T14:51:56.360887,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-01073,CSE-04,HIGH,2024-12-29T05:23:46,2024-12-29T05:32:04.748958,2024-12-29T06:26:55.564588,CLOSED,,DEF-MISSILE-CTRL-01,False
ALT-CSE-04-01074,CSE-04,MEDIUM,2024-12-06T06:23:18,2024-12-06T06:28:20.093505,2024-12-06T07:26:58.182221,CLOSED,CAS-CSE-04-0156,DEF-PERIMETER-FW,True
ALT-CSE-04-01075,CSE-04,MEDIUM,2024-10-05T21:00:42,2024-10-05T21:06:05.821117,2024-10-05T22:29:20.672250,CLOSED,,RESEARCH-WORKSTATION-01,False
