alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-11-00892,CSE-11,MEDIUM,2024-10-13T15:54:28,2024-10-13T16:16:49.732329,2024-10-13T16:59:34.098717,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00893,CSE-11,CRITICAL,2024-12-18T13:16:27,2024-12-18T13:28:11.601405,2024-12-18T14:13:24.365234,CLOSED,CAS-CSE-11-0245,CTRL-SRV-11,False
ALT-CSE-11-00894,CSE-11,MEDIUM,2024-12-26T11:53:31,2024-12-26T12:03:58.965955,2024-12-26T12:22:47.240825,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00895,CSE-11,LOW,2024-11-17T12:11:49,2024-11-17T12:18:14.024654,2024-11-17T12:59:56.378006,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00896,CSE-11,CRITICAL,2024-11-11T07:04:22,2024-11-11T07:26:33.899791,2024-11-11T08:06:11.414480,CLOSED,CAS-CSE-11-0246,ENDPOINT-11A,False
ALT-CSE-11-00897,CSE-11,CRITICAL,2024-10-22T15:16:02,2024-10-22T15:33:44.144025,2024-10-22T16:03:39.586823,CLOSED,CAS-CSE-11-0247,CTRL-SRV-11,False
ALT-CSE-11-00898,CSE-11,MEDIUM,2024-11-21T08:20:29,2024-11-21T08:37:51.890787,2024-11-21T09:01:10.872126,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00899,CSE-11,LOW,2024-11-03T00:22:23,2024-11-03T00:43:02.316616,2024-11-03T01:32:22.905585,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00900,CSE-11,MEDIUM,2024-12-15T19:58:10,2024-12-15T20:24:04.299454,2024-12-15T21:06:44.355806,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00901,CSE-11,LOW,2024-11-07T21:00:13,2024-11-07T21:23:40.866698,2024-11-07T22:30:38.388125,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00902,CSE-11,LOW,2024-10-15T13:55:12,2024-10-15T14:11:44.473417,2024-10-15T14:17:57.965053,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00903,CSE-11,CRITICAL,2024-10-28T03:15:29,2024-10-28T03:36:15.808038,2024-10-28T04:37:22.008363,CLOSED,CAS-CSE-11-0248,ENDPOINT-11A,False
ALT-CSE-11-00904,CSE-11,MEDIUM,2024-11-24T14:08:47,2024-11-24T14:21:05.075443,2024-11-24T15:14:13.161630,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00905,CSE-11,MEDIUM,2024-11-03T15:53:05,2024-11-03T16:00:02.688930,2024-11-03T16:38:35.529540,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00906,CSE-11,MEDIUM,2024-10-04T13:20:06,2024-10-04T13:45:28.666607,2024-10-04T13:29:55.602531,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00907,CSE-11,LOW,2024-11-16T15:47:55,2024-11-16T16:01:27.571276,2024-11-16T16:53:37.252747,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00908,CSE-11,LOW,2024-10-25T10:08:34,2024-10-25T10:18:56.295429,2024-10-25T10:54:54.873073,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00909,CSE-11,MEDIUM,2024-11-16T05:29:47,2024-11-16T05:57:45.416386,2024-11-16T06:58:02.445994,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00910,CSE-11,MEDIUM,2024-11-18T12:49:14,2024-11-18T13:17:10.718567,2024-11-18T14:07:39.994870,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00911,CSE-11,MEDIUM,2024-12-25T12:27:11,2024-12-25T12:34:21.221835,2024-12-25T13:30:41.423593,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00912,CSE-11,CRITICAL,2024-12-13T04:10:11,2024-12-13T04:19:22.693956,2024-12-13T05:16:45.367138,CLOSED,CAS-CSE-11-0249,CTRL-SRV-11,False
ALT-CSE-11-00913,CSE-11,CRITICAL,2024-11-19T03:51:51,2024-11-19T04:11:00.489070,2024-11-19T04:55:16.891687,CLOSED,CAS-CSE-11-0250,ENDPOINT-11A,False
ALT-CSE-11-00914,CSE-11,CRITICAL,2024-12-28T13:17:27,2024-12-28T13:43:46.405354,2024-12-28T14:59:40.814763,CLOSED,CAS-CSE-11-0251,CTRL-SRV-11,False
ALT-CSE-11-00915,CSE-11,LOW,2024-12-16T13:15:45,2024-12-16T13:39:30.905364,2024-12-16T14:42:53.748151,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00916,CSE-11,LOW,2024-10-21T12:18:29,2024-10-21T12:46:26.119062,2024-10-21T13:37:18.133317,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00917,CSE-11,MEDIUM,2024-11-06T09:14:42,2024-11-06T09:31:50.289874,2024-11-06T09:58:16.362268,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00918,CSE-11,CRITICAL,2024-11-01T07:22:23,2024-11-01T07:33:12.705885,2024-11-01T08:08:39.914618,CLOSED,CAS-CSE-11-0252,CTRL-SRV-11,False
ALT-CSE-11-00919,CSE-11,MEDIUM,2024-10-26T03:59:32,2024-10-26T04:21:01.054733,2024-10-26T05:16:55.735231,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00920,CSE-11,LOW,2024-10-04T03:30:26,2024-10-04T03:40:38.710743,2024-10-04T04:14:53.216916,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00921,CSE-11,CRITICAL,2024-11-23T18:11:29,2024-11-23T18:40:35.775420,2024-11-23T18:40:55.184091,CLOSED,CAS-CSE-11-0253,ENDPOINT-11A,False
ALT-CSE-11-00922,CSE-11,MEDIUM,2024-11-24T19:09:21,2024-11-24T19:30:37.994933,2024-11-24T19:59:51.764711,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00923,CSE-11,LOW,2024-10-20T07:18:04,2024-10-20T07:31:13.127102,2024-10-20T08:26:12.864841,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00924,CSE-11,MEDIUM,2024-11-09T23:37:48,2024-11-09T23:54:41.704879,2024-11-09T23:59:05.918756,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00925,CSE-11,LOW,2024-11-10T14:39:48,2024-11-10T14:47:48.890617,2024-11-10T16:03:19.456368,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00926,CSE-11,CRITICAL,2024-12-26T05:54:07,2024-12-26T06:21:13.440453,2024-12-26T06:46:18.877128,CLOSED,CAS-CSE-11-0254,ENDPOINT-11A,False
ALT-CSE-11-00927,CSE-11,MEDIUM,2024-12-29T10:01:48,2024-12-29T10:22:49.060768,2024-12-29T11:14:29.012296,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00928,CSE-11,CRITICAL,2024-10-11T21:33:33,2024-10-11T21:52:05.688448,2024-10-11T22:58:29.551274,CLOSED,CAS-CSE-11-0255,CTRL-SRV-11,False
ALT-CSE-11-00929,CSE-11,CRITICAL,2024-10-05T20:23:29,2024-10-05T20:32:40.231911,2024-10-05T21:37:38.475672,CLOSED,CAS-CSE-11-0256,CTRL-SRV-11,False
ALT-CSE-11-00930,CSE-11,LOW,2024-10-30T12:19:50,2024-10-30T12:36:04.442555,2024-10-30T13:17:18.871731,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00931,CSE-11,CRITICAL,2024-12-17T23:31:12,2024-12-17T23:40:32.512299,2024-12-18T00:44:06.625553,CLOSED,CAS-CSE-11-0257,CTRL-SRV-11,False
ALT-CSE-11-00932,CSE-11,LOW,2024-10-22T03:11:09,2024-10-22T03:28:48.747449,2024-10-22T03:38:10.800034,CLOSED,CAS-CSE-11-0258,ENDPOINT-11A,False
ALT-CSE-11-00933,CSE-11,MEDIUM,2024-11-06T12:22:24,2024-11-06T12:43:12.221092,2024-11-06T13:33:42.499998,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00934,CSE-11,CRITICAL,2024-10-07T10:36:05,2024-10-07T10:49:44.043819,2024-10-07T11:12:54.556624,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00935,CSE-11,MEDIUM,2024-10-01T13:21:47,2024-10-01T13:28:19.222105,2024-10-01T14:15:13.051698,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00936,CSE-11,MEDIUM,2024-12-13T10:05:21,2024-12-13T10:23:56.622127,2024-12-13T10:29:14.127330,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00937,CSE-11,MEDIUM,2024-11-21T04:36:50,2024-11-21T05:05:43.833129,2024-11-21T05:22:27.813428,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00938,CSE-11,MEDIUM,2024-11-29T12:10:33,2024-11-29T12:31:13.077433,2024-11-29T13:03:22.395907,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00939,CSE-11,MEDIUM,2024-11-26T11:46:44,2024-11-26T12:12:22.542341,2024-11-26T12:45:44.113350,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00940,CSE-11,MEDIUM,2024-12-28T10:51:58,2024-12-28T11:15:55.281686,2024-12-28T11:09:52.214079,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00941,CSE-11,MEDIUM,2024-10-17T12:09:56,2024-10-17T12:20:17.343284,2024-10-17T13:03:49.942907,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00942,CSE-11,MEDIUM,2024-11-25T21:28:19,2024-11-25T21:42:58.514792,2024-11-25T22:31:38.210267,CLOSED,CAS-CSE-11-0259,CTRL-SRV-11,False
ALT-CSE-11-00943,CSE-11,CRITICAL,2024-10-13T06:24:19,2024-10-13T06:48:44.850648,2024-10-13T07:56:14.692777,CLOSED,CAS-CSE-11-0260,CTRL-SRV-11,False
ALT-CSE-11-00944,CSE-11,MEDIUM,2024-10-29T12:14:41,2024-10-29T12:34:11.098413,2024-10-29T12:53:12.655457,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00945,CSE-11,MEDIUM,2024-10-16T06:54:54,2024-10-16T07:22:11.538308,2024-10-16T07:42:29.408649,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00946,CSE-11,CRITICAL,2024-10-14T15:26:42,2024-10-14T15:36:26.042769,2024-10-14T16:26:06.743313,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00947,CSE-11,MEDIUM,2024-12-11T01:05:22,2024-12-11T01:18:07.592707,2024-12-11T02:23:16.866285,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00948,CSE-11,LOW,2024-12-13T03:18:18,2024-12-13T03:45:07.279692,2024-12-13T04:28:43.615876,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00949,CSE-11,MEDIUM,2024-11-03T20:06:38,2024-11-03T20:30:31.875669,2024-11-03T21:03:34.293486,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00950,CSE-11,MEDIUM,2024-10-11T12:56:43,2024-10-11T13:03:59.030837,2024-10-11T13:43:01.765701,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00951,CSE-11,MEDIUM,2024-11-07T14:56:08,2024-11-07T15:06:58.630312,2024-11-07T15:56:46.199370,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00952,CSE-11,MEDIUM,2024-10-03T02:27:28,2024-10-03T02:33:00.691775,2024-10-03T03:15:08.959177,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00953,CSE-11,MEDIUM,2024-10-30T13:55:43,2024-10-30T14:20:33.084963,2024-10-30T15:19:54.716938,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00954,CSE-11,MEDIUM,2024-10-17T06:26:33,2024-10-17T06:40:53.236788,2024-10-17T08:02:26.583855,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00955,CSE-11,CRITICAL,2024-10-29T00:33:57,2024-10-29T00:39:14.908788,2024-10-29T01:57:39.871232,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00956,CSE-11,MEDIUM,2024-11-13T09:55:02,2024-11-13T10:18:11.693551,2024-11-13T11:03:46.973000,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00957,CSE-11,MEDIUM,2024-10-27T06:38:41,2024-10-27T06:53:52.208502,2024-10-27T07:35:20.909056,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00958,CSE-11,LOW,2024-12-20T17:05:36,2024-12-20T17:22:14.419704,2024-12-20T18:09:43.007657,CLOSED,CAS-CSE-11-0261,CTRL-SRV-11,False
ALT-CSE-11-00959,CSE-11,LOW,2024-10-07T13:03:04,2024-10-07T13:25:07.510331,2024-10-07T13:49:24.410910,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00960,CSE-11,CRITICAL,2024-12-09T21:59:54,2024-12-09T22:23:59.179513,2024-12-09T23:07:33.774158,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00961,CSE-11,LOW,2024-11-26T18:56:47,2024-11-26T19:22:38.307262,2024-11-26T19:53:49.064737,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00962,CSE-11,MEDIUM,2024-12-01T09:57:44,2024-12-01T10:04:28.297616,2024-12-01T11:13:53.214963,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00963,CSE-11,MEDIUM,2024-12-11T19:01:04,2024-12-11T19:20:30.387743,2024-12-11T19:35:45.381038,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00964,CSE-11,LOW,2024-12-03T21:59:08,2024-12-03T22:15:52.273369,2024-12-03T23:11:32.904014,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00965,CSE-11,CRITICAL,2024-10-11T18:53:22,2024-10-11T19:22:26.905410,2024-10-11T19:43:53.035227,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00966,CSE-11,CRITICAL,2024-12-08T17:05:44,2024-12-08T17:21:11.906244,2024-12-08T18:21:50.520517,CLOSED,CAS-CSE-11-0262,ENDPOINT-11A,False
ALT-CSE-11-00967,CSE-11,MEDIUM,2024-10-09T10:43:30,2024-10-09T10:50:44.804574,2024-10-09T11:35:31.909525,CLOSED,CAS-CSE-11-0263,CTRL-SRV-11,False
ALT-CSE-11-00968,CSE-11,MEDIUM,2024-12-19T06:59:25,2024-12-19T07:09:31.102555,2024-12-19T08:15:19.338371,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00969,CSE-11,CRITICAL,2024-11-30T22:48:33,2024-11-30T23:01:08.864358,2024-12-01T00:05:18.356487,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00970,CSE-11,CRITICAL,2024-12-25T19:44:19,2024-12-25T20:12:41.886472,2024-12-25T20:53:06.278375,CLOSED,CAS-CSE-11-0264,CTRL-SRV-11,False
ALT-CSE-11-00971,CSE-11,MEDIUM,2024-11-28T20:57:51,2024-11-28T21:07:28.543265,2024-11-28T21:32:39.332303,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00972,CSE-11,MEDIUM,2024-10-09T22:58:02,2024-10-09T23:07:06.145754,2024-10-09T23:44:52.887514,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00973,CSE-11,MEDIUM,2024-10-05T02:35:57,2024-10-05T02:49:04.436111,2024-10-05T03:08:11.026939,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00974,CSE-11,CRITICAL,2024-12-08T18:03:47,2024-12-08T18:15:46.181716,2024-12-08T18:53:30.659244,CLOSED,CAS-CSE-11-0265,ENDPOINT-11A,False
ALT-CSE-11-00975,CSE-11,CRITICAL,2024-12-02T22:42:18,2024-12-02T22:59:17.813343,2024-12-02T23:32:48.506604,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00976,CSE-11,MEDIUM,2024-11-23T07:33:43,2024-11-23T07:55:49.701673,2024-11-23T08:53:33.857898,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00977,CSE-11,CRITICAL,2024-11-14T23:00:22,2024-11-14T23:13:48.018575,2024-11-14T23:59:58.015731,CLOSED,CAS-CSE-11-0266,ENDPOINT-11A,False
ALT-CSE-11-00978,CSE-11,CRITICAL,2024-10-25T08:40:49,2024-10-25T08:49:20.131073,2024-10-25T09:30:23.437514,CLOSED,CAS-CSE-11-0267,ENDPOINT-11A,False
ALT-CSE-11-00979,CSE-11,MEDIUM,2024-11-24T05:45:08,2024-11-24T06:00:35.461220,2024-11-24T07:28:50.366812,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00980,CSE-11,MEDIUM,2024-12-27T10:35:33,2024-12-27T10:51:20.274996,2024-12-27T11:22:24.728147,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00981,CSE-11,LOW,2024-11-29T12:33:12,2024-11-29T12:57:41.730722,2024-11-29T14:02:47.521552,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00982,CSE-11,MEDIUM,2024-10-17T21:04:41,2024-10-17T21:25:34.077218,2024-10-17T22:27:47.091426,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00983,CSE-11,CRITICAL,2024-11-26T08:33:41,2024-11-26T09:00:42.970712,2024-11-26T09:14:24.628962,CLOSED,CAS-CSE-11-0268,ENDPOINT-11A,False
ALT-CSE-11-00984,CSE-11,LOW,2024-11-24T19:30:23,2024-11-24T19:57:35.439521,2024-11-24T20:41:32.787677,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00985,CSE-11,CRITICAL,2024-12-10T04:48:23,2024-12-10T04:57:52.161758,2024-12-10T05:09:59.271503,CLOSED,CAS-CSE-11-0269,ENDPOINT-11A,False
ALT-CSE-11-00986,CSE-11,MEDIUM,2024-10-14T15:26:24,2024-10-14T15:50:39.809196,2024-10-14T16:17:47.852944,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00987,CSE-11,LOW,2024-11-17T10:08:36,2024-11-17T10:17:54.513189,2024-11-17T10:57:24.127859,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00988,CSE-11,CRITICAL,2024-10-30T16:09:45,2024-10-30T16:31:46.445153,2024-10-30T16:28:39.518213,CLOSED,CAS-CSE-11-0270,CTRL-SRV-11,False
ALT-CSE-11-00989,CSE-11,MEDIUM,2024-11-30T18:14:59,2024-11-30T18:26:28.303321,2024-11-30T19:24:28.322397,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00990,CSE-11,CRITICAL,2024-10-16T22:45:14,2024-10-16T22:53:16.072576,2024-10-16T23:37:25.221597,CLOSED,CAS-CSE-11-0271,CTRL-SRV-11,False
ALT-CSE-11-00991,CSE-11,LOW,2024-11-23T08:53:52,2024-11-23T09:16:56.380137,2024-11-23T09:31:37.156124,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00992,CSE-11,LOW,2024-12-16T05:52:41,2024-12-16T06:09:57.583779,2024-12-16T06:14:08.539833,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00993,CSE-11,MEDIUM,2024-10-13T05:14:01,2024-10-13T05:34:22.388051,2024-10-13T06:29:51.703793,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00994,CSE-11,CRITICAL,2024-12-16T17:52:42,2024-12-16T18:18:37.149371,2024-12-16T19:01:30.654406,CLOSED,CAS-CSE-11-0272,CTRL-SRV-11,False
ALT-CSE-11-00995,CSE-11,LOW,2024-12-28T04:41:05,2024-12-28T05:04:16.372835,2024-12-28T06:08:40.952053,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00996,CSE-11,MEDIUM,2024-10-13T23:01:52,2024-10-13T23:14:49.849829,2024-10-13T23:49:55.378990,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-00997,CSE-11,MEDIUM,2024-10-26T02:15:56,2024-10-26T02:33:10.235092,2024-10-26T02:37:03.645540,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-00998,CSE-11,LOW,2024-10-05T03:08:34,2024-10-05T03:32:17.936107,2024-10-05T03:18:25.877898,CLOSED,CAS-CSE-11-0273,ENDPOINT-11A,False
ALT-CSE-11-00999,CSE-11,MEDIUM,2024-10-10T16:48:35,2024-10-10T17:02:22.213449,2024-10-10T17:45:08.761178,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01000,CSE-11,LOW,2024-11-26T10:52:33,2024-11-26T11:18:29.266523,2024-11-26T11:03:19.263035,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01001,CSE-11,LOW,2024-10-04T22:56:50,2024-10-04T23:19:18.485030,2024-10-04T23:45:52.918495,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01002,CSE-11,CRITICAL,2024-11-23T16:15:31,2024-11-23T16:41:15.034078,2024-11-23T17:56:14.966304,CLOSED,CAS-CSE-11-0274,CTRL-SRV-11,False
ALT-CSE-11-01003,CSE-11,CRITICAL,2024-12-25T02:13:13,2024-12-25T02:33:34.624132,2024-12-25T02:40:42.828080,CLOSED,CAS-CSE-11-0275,CTRL-SRV-11,False
ALT-CSE-11-01004,CSE-11,MEDIUM,2024-12-26T23:06:52,2024-12-26T23:15:56.388882,2024-12-27T00:30:31.965708,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01005,CSE-11,MEDIUM,2024-12-29T02:09:50,2024-12-29T02:26:50.447071,2024-12-29T03:18:19.032481,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01006,CSE-11,MEDIUM,2024-12-26T04:04:05,2024-12-26T04:16:22.541056,2024-12-26T05:23:07.656419,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01007,CSE-11,LOW,2024-10-04T16:47:59,2024-10-04T17:01:47.379792,2024-10-04T17:04:10.990038,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01008,CSE-11,CRITICAL,2024-10-25T12:10:19,2024-10-25T12:29:41.393802,2024-10-25T13:20:58.001085,CLOSED,CAS-CSE-11-0276,ENDPOINT-11A,False
ALT-CSE-11-01009,CSE-11,MEDIUM,2024-10-30T23:05:17,2024-10-30T23:34:42.428715,2024-10-31T00:11:32.192744,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01010,CSE-11,CRITICAL,2024-11-19T10:33:36,2024-11-19T10:40:37.248310,2024-11-19T12:10:49.552348,CLOSED,CAS-CSE-11-0277,ENDPOINT-11A,False
ALT-CSE-11-01011,CSE-11,MEDIUM,2024-10-25T08:46:03,2024-10-25T09:13:09.351925,2024-10-25T09:59:35.537025,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01012,CSE-11,LOW,2024-11-28T11:27:19,2024-11-28T11:49:04.217817,2024-11-28T12:23:17.245782,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01013,CSE-11,MEDIUM,2024-11-03T07:19:44,2024-11-03T07:40:02.075815,2024-11-03T08:10:46.777344,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01014,CSE-11,MEDIUM,2024-10-22T07:18:44,2024-10-22T07:41:07.366399,2024-10-22T08:18:54.759585,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01015,CSE-11,LOW,2024-11-22T20:02:19,2024-11-22T20:15:36.807655,2024-11-22T20:31:13.724501,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01016,CSE-11,LOW,2024-11-05T02:44:37,2024-11-05T02:55:31.086982,2024-11-05T03:49:36.484965,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01017,CSE-11,LOW,2024-10-30T03:36:40,2024-10-30T04:00:28.982652,2024-10-30T04:24:35.460729,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01018,CSE-11,CRITICAL,2024-10-15T22:51:34,2024-10-15T23:01:04.136169,2024-10-15T23:45:45.267810,CLOSED,CAS-CSE-11-0278,CTRL-SRV-11,False
ALT-CSE-11-01019,CSE-11,CRITICAL,2024-11-02T06:37:34,2024-11-02T07:04:55.388695,2024-11-02T06:57:28.758539,CLOSED,CAS-CSE-11-0279,CTRL-SRV-11,False
ALT-CSE-11-01020,CSE-11,CRITICAL,2024-10-17T07:20:39,2024-10-17T07:47:57.677943,2024-10-17T08:17:48.680837,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01021,CSE-11,MEDIUM,2024-12-01T08:31:56,2024-12-01T09:00:48.002427,2024-12-01T09:11:31.121978,CLOSED,CAS-CSE-11-0280,CTRL-SRV-11,False
ALT-CSE-11-01022,CSE-11,CRITICAL,2024-10-31T13:38:16,2024-10-31T13:55:02.046413,2024-10-31T13:59:14.352169,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01023,CSE-11,MEDIUM,2024-12-06T04:46:12,2024-12-06T05:11:41.449266,2024-12-06T05:21:03.062902,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01024,CSE-11,MEDIUM,2024-10-04T13:07:36,2024-10-04T13:31:21.264313,2024-10-04T14:00:33.222934,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01025,CSE-11,MEDIUM,2024-11-28T01:41:24,2024-11-28T02:00:59.991751,2024-11-28T02:47:05.725629,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01026,CSE-11,LOW,2024-10-10T17:24:02,2024-10-10T17:30:11.992070,2024-10-10T18:11:19.557722,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01027,CSE-11,CRITICAL,2024-10-10T23:10:16,2024-10-10T23:19:03.546604,2024-10-10T23:57:38.646131,CLOSED,CAS-CSE-11-0281,ENDPOINT-11A,False
ALT-CSE-11-01028,CSE-11,CRITICAL,2024-10-12T04:47:57,2024-10-12T05:01:50.213272,2024-10-12T06:34:03.844748,CLOSED,CAS-CSE-11-0282,CTRL-SRV-11,False
ALT-CSE-11-01029,CSE-11,MEDIUM,2024-10-29T04:42:22,2024-10-29T05:05:16.646236,2024-10-29T05:48:44.446326,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01030,CSE-11,MEDIUM,2024-10-06T15:27:52,2024-10-06T15:49:38.386943,2024-10-06T16:29:29.582562,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01031,CSE-11,MEDIUM,2024-10-07T22:38:53,2024-10-07T22:45:34.506970,2024-10-07T23:41:53.748618,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01032,CSE-11,MEDIUM,2024-11-01T05:44:10,2024-11-01T06:04:06.644330,2024-11-01T06:55:10.823226,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01033,CSE-11,CRITICAL,2024-11-14T02:44:34,2024-11-14T02:55:11.642865,2024-11-14T03:43:30.593116,CLOSED,CAS-CSE-11-0283,ENDPOINT-11A,False
ALT-CSE-11-01034,CSE-11,MEDIUM,2024-10-26T21:55:15,2024-10-26T22:14:16.402826,2024-10-26T22:32:35.094918,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01035,CSE-11,LOW,2024-10-17T22:30:23,2024-10-17T22:54:57.975138,2024-10-17T23:14:34.540705,CLOSED,,ENDPOINT-11A,False
ALT-CSE-11-01036,CSE-11,MEDIUM,2024-11-17T21:58:18,2024-11-17T22:11:43.081308,2024-11-17T22:36:34.876705,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01037,CSE-11,CRITICAL,2024-10-13T08:50:17,2024-10-13T09:13:02.426187,2024-10-13T09:44:51.334719,CLOSED,CAS-CSE-11-0284,CTRL-SRV-11,False
ALT-CSE-11-01038,CSE-11,MEDIUM,2024-11-06T04:17:37,2024-11-06T04:28:52.731958,2024-11-06T05:40:37.766904,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01039,CSE-11,MEDIUM,2024-11-16T07:02:16,2024-11-16T07:20:42.346332,2024-11-16T08:22:24.178203,CLOSED,,CTRL-SRV-11,False
ALT-CSE-11-01040,CSE-11,LOW,2024-12-09T02:21:59,2024-12-09T02:50:08.319243,2024-12-09T03:45:18.139592,CLOSED,,CTRL-SRV-11,False
