alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-07-02155,CSE-07,MEDIUM,2024-12-25T19:26:18,2024-12-25T19:28:01.619872,2024-12-25T19:43:55.233159,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02156,CSE-07,MEDIUM,2024-11-26T15:13:36,2024-11-26T15:14:53.685661,2024-11-26T15:28:57.632908,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02157,CSE-07,HIGH,2024-12-29T12:28:35,2024-12-29T12:30:14.391748,2024-12-29T12:58:16.201034,CLOSED,CAS-CSE-07-0830,FIREWALL-07,False
ALT-CSE-07-02158,CSE-07,LOW,2024-10-31T02:51:51,2024-10-31T02:53:39.165138,2024-10-31T03:11:21.743741,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02159,CSE-07,LOW,2024-11-17T11:59:09,2024-11-17T12:00:56.361556,2024-11-17T12:21:09.026027,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02160,CSE-07,HIGH,2024-11-16T14:31:52,2024-11-16T14:33:48.796328,2024-11-16T14:53:05.619647,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02161,CSE-07,LOW,2024-11-04T17:52:15,2024-11-04T17:54:03.146272,2024-11-04T18:14:06.910811,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02162,CSE-07,HIGH,2024-11-05T07:16:58,2024-11-05T07:18:34.607237,2024-11-05T07:48:32.975315,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02163,CSE-07,MEDIUM,2024-10-18T08:51:21,2024-10-18T08:52:57.272331,2024-10-18T09:12:19.345233,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02164,CSE-07,HIGH,2024-12-09T03:50:10,2024-12-09T03:50:43.507749,2024-12-09T04:17:17.089933,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02165,CSE-07,HIGH,2024-10-30T21:28:35,2024-10-30T21:29:18.596977,2024-10-30T21:49:17.387278,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02166,CSE-07,HIGH,2024-10-31T03:49:55,2024-10-31T03:50:40.251132,2024-10-31T04:10:13.638605,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02167,CSE-07,HIGH,2024-10-16T11:50:19,2024-10-16T11:52:11.758558,2024-10-16T12:11:44.123340,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02168,CSE-07,MEDIUM,2024-11-18T03:30:56,2024-11-18T03:31:34.118534,2024-11-18T03:41:09.426032,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02169,CSE-07,MEDIUM,2024-12-14T10:13:40,2024-12-14T10:14:51.069104,2024-12-14T10:26:48.396120,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02170,CSE-07,LOW,2024-12-08T07:25:34,2024-12-08T07:27:10.144436,2024-12-08T07:38:39.963421,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02171,CSE-07,MEDIUM,2024-10-19T10:51:20,2024-10-19T10:52:42.322844,2024-10-19T11:10:41.310431,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02172,CSE-07,MEDIUM,2024-11-25T03:29:28,2024-11-25T03:31:08.012392,2024-11-25T03:54:15.031964,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02173,CSE-07,LOW,2024-12-27T05:56:52,2024-12-27T05:58:16.956033,2024-12-27T06:19:57.768506,CLOSED,CAS-CSE-07-0831,DB-SERVER-07,False
ALT-CSE-07-02174,CSE-07,MEDIUM,2024-12-20T03:54:27,2024-12-20T03:54:58.781158,2024-12-20T04:11:42.081373,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02175,CSE-07,HIGH,2024-10-15T22:14:46,2024-10-15T22:15:22.985522,2024-10-15T22:31:46.677145,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02176,CSE-07,HIGH,2024-12-19T07:45:46,2024-12-19T07:47:28.666950,2024-12-19T07:59:07.113347,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02177,CSE-07,HIGH,2024-12-25T08:00:40,2024-12-25T08:01:27.150377,2024-12-25T08:22:51.522724,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02178,CSE-07,MEDIUM,2024-10-25T16:02:50,2024-10-25T16:03:52.651453,2024-10-25T16:20:12.795743,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02179,CSE-07,LOW,2024-12-16T05:45:45,2024-12-16T05:47:38.501249,2024-12-16T06:13:06.786614,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02180,CSE-07,MEDIUM,2024-11-06T00:16:58,2024-11-06T00:18:45.487158,2024-11-06T00:43:03.781575,CLOSED,CAS-CSE-07-0832,ENDPOINT-07,False
ALT-CSE-07-02181,CSE-07,LOW,2024-12-23T10:41:13,2024-12-23T10:43:10.192585,2024-12-23T10:55:59.816802,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02182,CSE-07,HIGH,2024-12-07T04:57:09,2024-12-07T04:58:58.882460,2024-12-07T05:22:47.322206,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02183,CSE-07,MEDIUM,2024-11-13T02:37:50,2024-11-13T02:39:43.004710,2024-11-13T02:52:32.282755,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02184,CSE-07,HIGH,2024-10-23T10:39:47,2024-10-23T10:41:24.186573,2024-10-23T10:57:02.386926,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02185,CSE-07,MEDIUM,2024-11-30T08:53:14,2024-11-30T08:54:18.536599,2024-11-30T09:04:25.321178,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02186,CSE-07,LOW,2024-11-19T11:05:45,2024-11-19T11:07:27.003475,2024-11-19T11:24:01.771163,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02187,CSE-07,LOW,2024-12-07T02:33:28,2024-12-07T02:34:37.779790,2024-12-07T02:48:07.429016,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02188,CSE-07,LOW,2024-11-27T06:55:50,2024-11-27T06:56:22.156032,2024-11-27T07:14:08.859488,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02189,CSE-07,HIGH,2024-12-02T13:49:41,2024-12-02T13:50:22.679638,2024-12-02T14:09:21.147691,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02190,CSE-07,MEDIUM,2024-12-08T08:39:59,2024-12-08T08:41:35.959141,2024-12-08T08:57:34.316032,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02191,CSE-07,MEDIUM,2024-10-01T10:49:02,2024-10-01T10:50:34.914389,2024-10-01T11:10:57.133992,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02192,CSE-07,HIGH,2024-12-18T06:45:54,2024-12-18T06:46:40.684497,2024-12-18T07:05:52.126838,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02193,CSE-07,LOW,2024-12-17T13:22:27,2024-12-17T13:22:59.697611,2024-12-17T13:45:16.934347,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02194,CSE-07,LOW,2024-10-17T09:12:12,2024-10-17T09:13:20.987017,2024-10-17T09:26:58.304469,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02195,CSE-07,LOW,2024-12-06T05:09:06,2024-12-06T05:10:04.874903,2024-12-06T05:24:43.368960,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02196,CSE-07,HIGH,2024-11-01T12:49:50,2024-11-01T12:51:28.420042,2024-11-01T13:02:15.137457,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02197,CSE-07,HIGH,2024-10-28T12:36:31,2024-10-28T12:37:38.197797,2024-10-28T13:01:37.011496,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02198,CSE-07,LOW,2024-10-27T15:41:35,2024-10-27T15:42:10.419683,2024-10-27T15:57:44.522009,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02199,CSE-07,MEDIUM,2024-12-20T22:20:42,2024-12-20T22:21:28.041710,2024-12-20T22:43:25.682687,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02200,CSE-07,HIGH,2024-10-17T12:44:43,2024-10-17T12:46:19.944614,2024-10-17T13:07:40.752766,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02201,CSE-07,LOW,2024-10-25T20:01:19,2024-10-25T20:01:56.535564,2024-10-25T20:23:36.185231,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02202,CSE-07,HIGH,2024-10-30T18:12:56,2024-10-30T18:13:27.013464,2024-10-30T18:20:19.513559,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02203,CSE-07,LOW,2024-11-02T23:35:08,2024-11-02T23:35:50.907640,2024-11-02T23:53:21.808582,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02204,CSE-07,LOW,2024-11-05T11:16:42,2024-11-05T11:18:08.382173,2024-11-05T11:36:19.815631,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02205,CSE-07,MEDIUM,2024-10-12T13:47:17,2024-10-12T13:49:02.918029,2024-10-12T14:10:49.847909,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02206,CSE-07,MEDIUM,2024-12-09T11:14:46,2024-12-09T11:16:33.924330,2024-12-09T11:40:51.300367,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02207,CSE-07,MEDIUM,2024-11-04T06:36:30,2024-11-04T06:37:13.091099,2024-11-04T06:58:18.950949,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02208,CSE-07,MEDIUM,2024-10-04T12:39:05,2024-10-04T12:40:57.948240,2024-10-04T12:58:30.754464,CLOSED,CAS-CSE-07-0833,DB-SERVER-07,False
ALT-CSE-07-02209,CSE-07,LOW,2024-10-09T11:37:30,2024-10-09T11:38:36.454254,2024-10-09T11:56:13.388455,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02210,CSE-07,HIGH,2024-10-22T00:53:18,2024-10-22T00:55:14.246185,2024-10-22T01:10:42.602158,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02211,CSE-07,LOW,2024-12-18T14:38:44,2024-12-18T14:40:34.482772,2024-12-18T14:47:58.109254,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02212,CSE-07,HIGH,2024-12-24T00:29:17,2024-12-24T00:30:39.458490,2024-12-24T00:42:58.164454,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02213,CSE-07,HIGH,2024-11-28T20:03:24,2024-11-28T20:04:30.003966,2024-11-28T20:13:28.799710,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02214,CSE-07,HIGH,2024-12-17T10:28:44,2024-12-17T10:29:25.626601,2024-12-17T10:48:30.511753,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02215,CSE-07,MEDIUM,2024-10-14T05:39:39,2024-10-14T05:41:01.367410,2024-10-14T06:01:44.870012,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02216,CSE-07,MEDIUM,2024-11-27T20:39:38,2024-11-27T20:40:48.474095,2024-11-27T20:55:33.343254,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02217,CSE-07,MEDIUM,2024-11-16T10:08:42,2024-11-16T10:10:00.312025,2024-11-16T10:27:52.641234,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02218,CSE-07,HIGH,2024-11-16T04:37:28,2024-11-16T04:37:59.145227,2024-11-16T05:00:56.920679,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02219,CSE-07,LOW,2024-12-26T04:17:44,2024-12-26T04:18:25.739941,2024-12-26T04:45:56.902717,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02220,CSE-07,HIGH,2024-10-30T08:24:04,2024-10-30T08:25:46.006881,2024-10-30T08:41:14.498583,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02221,CSE-07,MEDIUM,2024-12-23T14:10:51,2024-12-23T14:12:04.539336,2024-12-23T14:31:24.020422,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02222,CSE-07,HIGH,2024-10-20T13:56:49,2024-10-20T13:57:44.455160,2024-10-20T14:19:25.668616,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02223,CSE-07,LOW,2024-12-09T23:56:03,2024-12-09T23:57:04.219518,2024-12-10T00:22:09.475178,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02224,CSE-07,MEDIUM,2024-10-21T14:51:38,2024-10-21T14:52:55.632874,2024-10-21T15:09:17.443888,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02225,CSE-07,HIGH,2024-11-06T05:26:33,2024-11-06T05:27:20.542671,2024-11-06T05:34:00.104235,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02226,CSE-07,LOW,2024-11-25T20:02:33,2024-11-25T20:04:24.231211,2024-11-25T20:29:23.800744,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02227,CSE-07,LOW,2024-11-27T02:37:41,2024-11-27T02:38:15.916022,2024-11-27T03:09:39.463308,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02228,CSE-07,LOW,2024-10-02T15:04:16,2024-10-02T15:06:11.133402,2024-10-02T15:18:31.948380,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02229,CSE-07,LOW,2024-12-22T12:54:21,2024-12-22T12:55:34.698971,2024-12-22T13:13:30.202610,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02230,CSE-07,MEDIUM,2024-12-25T17:20:25,2024-12-25T17:22:15.355812,2024-12-25T17:36:24.460938,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02231,CSE-07,HIGH,2024-11-17T19:25:13,2024-11-17T19:26:47.157913,2024-11-17T19:41:48.037769,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02232,CSE-07,LOW,2024-10-12T16:13:54,2024-10-12T16:15:26.788888,2024-10-12T16:39:16.509424,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02233,CSE-07,MEDIUM,2024-10-06T23:31:01,2024-10-06T23:31:59.859661,2024-10-06T23:49:09.647669,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02234,CSE-07,MEDIUM,2024-11-23T05:46:38,2024-11-23T05:47:16.938153,2024-11-23T06:01:08.771572,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02235,CSE-07,MEDIUM,2024-10-16T06:44:17,2024-10-16T06:45:39.466638,2024-10-16T07:05:24.826149,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02236,CSE-07,MEDIUM,2024-11-29T20:21:15,2024-11-29T20:22:25.704790,2024-11-29T20:36:23.901672,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02237,CSE-07,HIGH,2024-12-29T02:55:24,2024-12-29T02:56:34.939643,2024-12-29T03:10:21.735354,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02238,CSE-07,MEDIUM,2024-12-01T13:12:42,2024-12-01T13:13:41.224568,2024-12-01T13:26:59.238212,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02239,CSE-07,MEDIUM,2024-10-24T18:24:47,2024-10-24T18:25:44.900890,2024-10-24T18:47:58.693039,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02240,CSE-07,LOW,2024-11-26T20:17:24,2024-11-26T20:19:02.776065,2024-11-26T20:34:26.433945,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02241,CSE-07,LOW,2024-12-24T12:01:52,2024-12-24T12:03:46.604866,2024-12-24T12:22:30.272729,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02242,CSE-07,LOW,2024-11-08T11:44:50,2024-11-08T11:46:06.837998,2024-11-08T12:01:11.029972,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02243,CSE-07,HIGH,2024-10-05T23:58:35,2024-10-05T23:59:28.150450,2024-10-06T00:17:03.636267,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02244,CSE-07,LOW,2024-11-07T23:12:45,2024-11-07T23:13:26.867859,2024-11-07T23:37:10.142168,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02245,CSE-07,MEDIUM,2024-12-03T16:02:54,2024-12-03T16:03:52.155025,2024-12-03T16:19:12.487216,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02246,CSE-07,LOW,2024-12-24T02:04:46,2024-12-24T02:05:23.069146,2024-12-24T02:15:33.727904,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02247,CSE-07,MEDIUM,2024-10-11T23:29:40,2024-10-11T23:31:21.472531,2024-10-11T23:48:14.080539,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02248,CSE-07,MEDIUM,2024-11-11T21:40:27,2024-11-11T21:41:10.383888,2024-11-11T22:08:02.256995,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02249,CSE-07,LOW,2024-12-18T21:03:41,2024-12-18T21:04:42.388622,2024-12-18T21:23:32.546469,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02250,CSE-07,LOW,2024-10-13T22:21:42,2024-10-13T22:22:48.238695,2024-10-13T22:33:48.749948,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02251,CSE-07,MEDIUM,2024-11-06T10:21:50,2024-11-06T10:23:27.567301,2024-11-06T10:44:02.486067,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02252,CSE-07,MEDIUM,2024-12-08T11:25:08,2024-12-08T11:27:06.734047,2024-12-08T11:57:26.433431,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02253,CSE-07,HIGH,2024-11-10T16:29:03,2024-11-10T16:29:52.797182,2024-11-10T16:44:12.348974,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02254,CSE-07,HIGH,2024-11-04T05:38:53,2024-11-04T05:39:30.844911,2024-11-04T05:55:05.508981,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02255,CSE-07,MEDIUM,2024-10-30T20:09:26,2024-10-30T20:10:25.740862,2024-10-30T20:32:45.500626,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02256,CSE-07,MEDIUM,2024-11-18T13:43:43,2024-11-18T13:44:30.390145,2024-11-18T13:58:21.285721,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02257,CSE-07,LOW,2024-12-21T23:34:27,2024-12-21T23:35:26.428713,2024-12-21T23:51:18.409381,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02258,CSE-07,MEDIUM,2024-10-06T01:07:30,2024-10-06T01:08:01.247991,2024-10-06T01:20:24.164345,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02259,CSE-07,MEDIUM,2024-11-13T02:16:45,2024-11-13T02:17:50.796193,2024-11-13T02:35:28.061420,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02260,CSE-07,MEDIUM,2024-12-11T06:56:31,2024-12-11T06:57:58.976151,2024-12-11T07:18:17.736425,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02261,CSE-07,HIGH,2024-12-19T16:02:56,2024-12-19T16:03:39.087516,2024-12-19T16:22:01.165242,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02262,CSE-07,HIGH,2024-10-28T01:55:25,2024-10-28T01:56:45.605227,2024-10-28T02:16:42.951269,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02263,CSE-07,MEDIUM,2024-12-04T05:29:18,2024-12-04T05:31:00.497234,2024-12-04T05:44:11.067092,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02264,CSE-07,MEDIUM,2024-11-25T19:46:41,2024-11-25T19:47:21.007767,2024-11-25T19:56:04.275723,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02265,CSE-07,HIGH,2024-11-13T17:21:28,2024-11-13T17:22:55.884177,2024-11-13T17:41:45.628903,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02266,CSE-07,LOW,2024-11-20T21:54:33,2024-11-20T21:56:24.932003,2024-11-20T22:11:00.120091,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02267,CSE-07,HIGH,2024-10-16T13:54:40,2024-10-16T13:56:20.151545,2024-10-16T14:22:33.494415,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02268,CSE-07,LOW,2024-12-10T23:56:36,2024-12-10T23:57:34.180745,2024-12-11T00:19:51.783205,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02269,CSE-07,MEDIUM,2024-12-12T17:45:12,2024-12-12T17:46:07.139116,2024-12-12T18:07:19.600586,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02270,CSE-07,HIGH,2024-11-04T20:55:18,2024-11-04T20:57:11.023308,2024-11-04T21:23:11.283408,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02271,CSE-07,LOW,2024-11-28T15:07:57,2024-11-28T15:08:52.734179,2024-11-28T15:36:23.745942,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02272,CSE-07,LOW,2024-11-21T03:14:47,2024-11-21T03:15:33.401243,2024-11-21T03:32:23.422790,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02273,CSE-07,HIGH,2024-11-17T07:26:18,2024-11-17T07:27:29.961557,2024-11-17T07:51:43.250096,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02274,CSE-07,LOW,2024-11-03T10:14:14,2024-11-03T10:15:55.107148,2024-11-03T10:35:52.177726,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02275,CSE-07,LOW,2024-12-14T06:35:42,2024-12-14T06:36:47.747097,2024-12-14T06:57:22.074617,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02276,CSE-07,MEDIUM,2024-11-06T13:53:21,2024-11-06T13:54:40.095227,2024-11-06T14:08:46.037618,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02277,CSE-07,MEDIUM,2024-10-12T10:30:29,2024-10-12T10:31:21.147360,2024-10-12T10:55:28.613337,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02278,CSE-07,MEDIUM,2024-12-03T15:05:42,2024-12-03T15:06:31.574950,2024-12-03T15:34:01.247681,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02279,CSE-07,LOW,2024-11-09T23:42:48,2024-11-09T23:44:24.095260,2024-11-10T00:02:28.395428,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02280,CSE-07,LOW,2024-12-11T01:39:23,2024-12-11T01:40:09.250346,2024-12-11T02:00:10.249001,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02281,CSE-07,HIGH,2024-10-07T13:02:35,2024-10-07T13:04:33.023696,2024-10-07T13:27:13.935756,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02282,CSE-07,HIGH,2024-11-18T18:44:00,2024-11-18T18:44:32.914864,2024-11-18T19:01:33.682307,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02283,CSE-07,LOW,2024-12-24T11:56:41,2024-12-24T11:58:18.451171,2024-12-24T12:17:37.782737,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02284,CSE-07,HIGH,2024-10-13T23:55:57,2024-10-13T23:57:34.039439,2024-10-14T00:17:07.623052,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02285,CSE-07,HIGH,2024-12-27T21:37:10,2024-12-27T21:37:48.135279,2024-12-27T21:59:08.899575,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02286,CSE-07,MEDIUM,2024-11-07T08:39:21,2024-11-07T08:41:05.612710,2024-11-07T08:57:53.086390,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02287,CSE-07,MEDIUM,2024-10-02T02:34:15,2024-10-02T02:36:13.960063,2024-10-02T02:48:16.767868,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02288,CSE-07,LOW,2024-12-23T18:54:00,2024-12-23T18:54:55.664354,2024-12-23T19:16:32.929475,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02289,CSE-07,LOW,2024-11-18T21:17:59,2024-11-18T21:19:53.466953,2024-11-18T21:36:06.087248,CLOSED,CAS-CSE-07-0834,ENDPOINT-07,False
ALT-CSE-07-02290,CSE-07,HIGH,2024-10-13T02:31:33,2024-10-13T02:33:09.721157,2024-10-13T02:51:16.819612,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02291,CSE-07,MEDIUM,2024-11-10T23:18:59,2024-11-10T23:19:54.650555,2024-11-10T23:37:29.196634,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02292,CSE-07,HIGH,2024-10-30T12:33:25,2024-10-30T12:34:33.204032,2024-10-30T12:57:59.541808,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02293,CSE-07,MEDIUM,2024-11-10T23:54:32,2024-11-10T23:55:35.351769,2024-11-11T00:03:44.209230,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02294,CSE-07,LOW,2024-12-25T21:48:54,2024-12-25T21:50:01.875471,2024-12-25T22:09:20.669689,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02295,CSE-07,HIGH,2024-11-25T07:28:11,2024-11-25T07:29:59.948975,2024-11-25T07:47:01.927213,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02296,CSE-07,LOW,2024-12-25T10:52:15,2024-12-25T10:52:47.807170,2024-12-25T11:07:56.140623,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02297,CSE-07,MEDIUM,2024-12-11T15:01:00,2024-12-11T15:02:53.504981,2024-12-11T15:14:46.377420,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02298,CSE-07,HIGH,2024-10-04T12:33:07,2024-10-04T12:33:49.355530,2024-10-04T12:51:40.045259,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02299,CSE-07,MEDIUM,2024-11-17T08:53:44,2024-11-17T08:54:19.715557,2024-11-17T09:09:15.931397,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02300,CSE-07,MEDIUM,2024-11-16T08:59:28,2024-11-16T09:00:42.985475,2024-11-16T09:24:10.674837,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02301,CSE-07,MEDIUM,2024-11-03T20:42:56,2024-11-03T20:44:29.333350,2024-11-03T21:01:34.181430,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02302,CSE-07,MEDIUM,2024-10-10T18:49:05,2024-10-10T18:49:52.836611,2024-10-10T19:05:21.253072,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02303,CSE-07,MEDIUM,2024-11-16T13:20:00,2024-11-16T13:21:09.083000,2024-11-16T13:47:09.965032,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02304,CSE-07,LOW,2024-10-15T07:01:14,2024-10-15T07:02:13.322146,2024-10-15T07:29:16.946746,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02305,CSE-07,HIGH,2024-11-24T13:55:12,2024-11-24T13:55:47.866855,2024-11-24T14:12:19.741613,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02306,CSE-07,LOW,2024-12-08T04:06:22,2024-12-08T04:06:53.501682,2024-12-08T04:31:02.451590,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-02307,CSE-07,MEDIUM,2024-12-19T18:26:38,2024-12-19T18:27:31.527763,2024-12-19T18:54:18.743571,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-02308,CSE-07,HIGH,2024-10-29T03:58:38,2024-10-29T04:00:34.440835,2024-10-29T04:19:48.102691,CLOSED,CAS-CSE-07-0835,DB-SERVER-07,False
ALT-CSE-07-02309,CSE-07,LOW,2024-10-15T17:15:34,2024-10-15T17:17:23.913017,2024-10-15T17:36:02.259045,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-02310,CSE-07,LOW,2024-12-12T02:34:42,2024-12-12T02:36:11.745507,2024-12-12T02:52:15.958219,CLOSED,,FIREWALL-07,False
ALT-CSE-07-02311,CSE-07,LOW,2024-11-13T22:22:55,2024-11-13T22:24:14.076210,2024-11-13T22:41:31.397127,CLOSED,,DB-SERVER-07,False
