alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-08-00837,CSE-08,MEDIUM,2024-10-25T02:45:43,2024-10-25T03:02:02.632121,2024-10-25T03:31:49.345171,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00838,CSE-08,LOW,2024-11-10T02:33:29,2024-11-10T02:37:52.871433,2024-11-10T03:45:24.701478,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00839,CSE-08,LOW,2024-12-04T05:54:24,2024-12-04T05:57:57.925142,2024-12-04T07:10:13.116977,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00840,CSE-08,LOW,2024-12-18T02:33:07,2024-12-18T02:46:42.798782,2024-12-18T03:48:34.011368,CLOSED,CAS-CSE-08-0179,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00841,CSE-08,MEDIUM,2024-10-04T21:24:47,2024-10-04T21:40:48.469215,2024-10-04T23:00:46.501709,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00842,CSE-08,HIGH,2024-11-15T23:51:16,2024-11-16T00:10:53.307629,2024-11-16T00:30:51.488530,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00843,CSE-08,CRITICAL,2024-10-03T01:33:03,2024-10-03T01:44:52.698753,2024-10-03T02:57:24.753231,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00844,CSE-08,MEDIUM,2024-12-08T06:02:02,2024-12-08T06:05:03.663068,2024-12-08T06:58:34.577036,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00845,CSE-08,MEDIUM,2024-11-15T21:09:39,2024-11-15T21:25:16.065514,2024-11-15T22:13:57.307317,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00846,CSE-08,HIGH,2024-11-02T05:24:30,2024-11-02T05:38:47.979619,2024-11-02T06:20:50.533488,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00847,CSE-08,MEDIUM,2024-12-20T03:17:14,2024-12-20T03:28:59.272290,2024-12-20T04:04:09.660377,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00848,CSE-08,CRITICAL,2024-10-28T01:54:10,2024-10-28T02:06:52.427389,2024-10-28T02:39:00.127441,CLOSED,CAS-CSE-08-0180,ADMIN-WORKSTATION-08,True
ALT-CSE-08-00849,CSE-08,MEDIUM,2024-11-10T11:17:13,2024-11-10T11:31:43.042502,2024-11-10T12:02:49.540297,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00850,CSE-08,LOW,2024-11-02T10:28:48,2024-11-02T10:46:21.312385,2024-11-02T11:08:08.022827,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00851,CSE-08,HIGH,2024-11-22T04:10:02,2024-11-22T04:13:44.808197,2024-11-22T05:46:10.798584,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00852,CSE-08,LOW,2024-11-16T14:01:25,2024-11-16T14:09:42.160926,2024-11-16T15:19:15.921523,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00853,CSE-08,MEDIUM,2024-10-10T12:55:19,2024-10-10T13:12:10.594208,2024-10-10T14:21:18.607087,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00854,CSE-08,MEDIUM,2024-11-05T14:25:53,2024-11-05T14:39:48.379799,2024-11-05T15:07:31.384072,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00855,CSE-08,LOW,2024-10-12T23:54:04,2024-10-12T23:57:33.262928,2024-10-13T00:32:57.871751,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00856,CSE-08,CRITICAL,2024-10-27T19:43:51,2024-10-27T19:57:38.720234,2024-10-27T21:07:16.601244,CLOSED,CAS-CSE-08-0181,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00857,CSE-08,HIGH,2024-10-13T18:41:52,2024-10-13T18:46:58.517090,2024-10-13T19:45:39.257875,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00858,CSE-08,MEDIUM,2024-11-15T04:57:09,2024-11-15T05:08:44.858500,2024-11-15T06:11:20.687369,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00859,CSE-08,CRITICAL,2024-11-26T12:13:09,2024-11-26T12:23:39.572625,2024-11-26T13:43:47.267827,CLOSED,CAS-CSE-08-0182,PLANT-CORP-GW,True
ALT-CSE-08-00860,CSE-08,CRITICAL,2024-11-21T23:15:20,2024-11-21T23:28:18.140862,2024-11-22T00:06:09.018893,CLOSED,CAS-CSE-08-0183,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00861,CSE-08,CRITICAL,2024-11-04T20:00:11,2024-11-04T20:20:07.647754,2024-11-04T21:27:38.270117,CLOSED,CAS-CSE-08-0184,COOLING-MONITOR-01,False
ALT-CSE-08-00862,CSE-08,HIGH,2024-10-19T20:09:30,2024-10-19T20:25:25.293816,2024-10-19T21:02:34.436032,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00863,CSE-08,LOW,2024-10-21T05:01:55,2024-10-21T05:16:07.779514,2024-10-21T06:17:02.026328,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00864,CSE-08,MEDIUM,2024-11-08T10:20:05,2024-11-08T10:29:22.768641,2024-11-08T11:24:29.968861,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00865,CSE-08,CRITICAL,2024-12-14T21:11:27,2024-12-14T21:22:31.711162,2024-12-14T22:46:20.943857,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00866,CSE-08,LOW,2024-10-29T09:22:52,2024-10-29T09:35:32.762563,2024-10-29T10:58:51.466928,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00867,CSE-08,HIGH,2024-11-24T00:20:12,2024-11-24T00:35:50.789261,2024-11-24T01:20:45.539564,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00868,CSE-08,MEDIUM,2024-10-16T16:41:10,2024-10-16T17:00:17.603254,2024-10-16T17:33:07.268355,CLOSED,CAS-CSE-08-0185,COOLING-MONITOR-01,False
ALT-CSE-08-00869,CSE-08,MEDIUM,2024-12-21T21:19:43,2024-12-21T21:23:45.427327,2024-12-21T22:08:16.053316,CLOSED,CAS-CSE-08-0186,COOLING-MONITOR-01,False
ALT-CSE-08-00870,CSE-08,MEDIUM,2024-10-13T14:56:36,2024-10-13T15:05:07.925920,2024-10-13T16:01:04.522046,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00871,CSE-08,HIGH,2024-11-26T10:48:27,2024-11-26T10:56:01.331232,2024-11-26T11:55:20.765436,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00872,CSE-08,LOW,2024-10-17T18:01:26,2024-10-17T18:20:02.627392,2024-10-17T19:20:05.717893,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00873,CSE-08,HIGH,2024-12-06T00:14:10,2024-12-06T00:25:24.889998,2024-12-06T01:20:05.305813,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00874,CSE-08,MEDIUM,2024-12-01T14:46:24,2024-12-01T14:57:23.895486,2024-12-01T16:23:49.947247,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00875,CSE-08,HIGH,2024-10-07T09:07:13,2024-10-07T09:18:45.405120,2024-10-07T10:31:31.436093,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00876,CSE-08,LOW,2024-12-28T19:32:00,2024-12-28T19:44:38.040366,2024-12-28T20:07:42.029512,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00877,CSE-08,HIGH,2024-12-21T19:42:19,2024-12-21T19:46:34.278715,2024-12-21T20:46:11.092440,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00878,CSE-08,HIGH,2024-12-15T08:44:39,2024-12-15T08:59:34.402635,2024-12-15T09:26:42.779253,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00879,CSE-08,CRITICAL,2024-10-30T03:32:36,2024-10-30T03:40:41.112774,2024-10-30T04:57:09.828433,CLOSED,CAS-CSE-08-0187,ADMIN-WORKSTATION-08,True
ALT-CSE-08-00880,CSE-08,MEDIUM,2024-10-23T02:54:39,2024-10-23T03:02:22.576190,2024-10-23T04:30:01.653162,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00881,CSE-08,LOW,2024-10-01T04:09:54,2024-10-01T04:13:33.662763,2024-10-01T04:55:09.357529,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00882,CSE-08,CRITICAL,2024-10-10T10:20:33,2024-10-10T10:30:42.884265,2024-10-10T12:00:03.265987,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00883,CSE-08,LOW,2024-11-06T12:28:43,2024-11-06T12:46:26.149775,2024-11-06T13:14:57.167518,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00884,CSE-08,MEDIUM,2024-12-27T13:03:31,2024-12-27T13:09:24.889874,2024-12-27T13:58:14.927717,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00885,CSE-08,HIGH,2024-11-18T05:51:23,2024-11-18T06:06:34.892423,2024-11-18T06:55:07.578432,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00886,CSE-08,HIGH,2024-12-02T00:33:48,2024-12-02T00:44:25.186442,2024-12-02T02:05:42.491464,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00887,CSE-08,CRITICAL,2024-11-29T07:29:50,2024-11-29T07:37:36.577006,2024-11-29T08:12:27.070937,CLOSED,CAS-CSE-08-0188,COOLING-MONITOR-01,False
ALT-CSE-08-00888,CSE-08,HIGH,2024-12-08T12:44:25,2024-12-08T12:49:12.215223,2024-12-08T13:29:28.505770,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00889,CSE-08,CRITICAL,2024-11-02T10:00:26,2024-11-02T10:13:46.216936,2024-11-02T10:43:22.533039,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00890,CSE-08,MEDIUM,2024-11-29T13:23:46,2024-11-29T13:38:24.275392,2024-11-29T14:37:43.389173,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00891,CSE-08,LOW,2024-10-20T04:30:08,2024-10-20T04:36:35.459543,2024-10-20T05:20:12.519294,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00892,CSE-08,MEDIUM,2024-10-15T12:01:32,2024-10-15T12:15:51.537565,2024-10-15T13:03:21.812488,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00893,CSE-08,CRITICAL,2024-11-07T05:29:07,2024-11-07T05:46:51.241631,2024-11-07T07:06:45.630595,CLOSED,CAS-CSE-08-0189,PLANT-CORP-GW,True
ALT-CSE-08-00894,CSE-08,LOW,2024-12-20T21:29:46,2024-12-20T21:47:45.500792,2024-12-20T22:22:24.651346,CLOSED,CAS-CSE-08-0190,COOLING-MONITOR-01,False
ALT-CSE-08-00895,CSE-08,LOW,2024-10-28T19:28:09,2024-10-28T19:40:06.033106,2024-10-28T20:29:11.490981,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00896,CSE-08,CRITICAL,2024-12-26T22:29:04,2024-12-26T22:46:01.500423,2024-12-26T23:55:25.481253,CLOSED,CAS-CSE-08-0191,PLANT-CORP-GW,False
ALT-CSE-08-00897,CSE-08,CRITICAL,2024-12-25T03:12:07,2024-12-25T03:16:45.712874,2024-12-25T04:20:12.985692,CLOSED,CAS-CSE-08-0192,COOLING-MONITOR-01,False
ALT-CSE-08-00898,CSE-08,MEDIUM,2024-10-23T17:02:05,2024-10-23T17:17:43.407555,2024-10-23T17:58:04.727462,CLOSED,CAS-CSE-08-0193,COOLING-MONITOR-01,False
ALT-CSE-08-00899,CSE-08,CRITICAL,2024-12-13T16:56:47,2024-12-13T17:03:21.763708,2024-12-13T17:34:02.670804,CLOSED,CAS-CSE-08-0194,COOLING-MONITOR-01,False
ALT-CSE-08-00900,CSE-08,MEDIUM,2024-12-18T00:55:20,2024-12-18T01:12:20.767044,2024-12-18T01:38:16.355765,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00901,CSE-08,LOW,2024-12-15T02:32:23,2024-12-15T02:37:00.353498,2024-12-15T03:43:58.353220,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00902,CSE-08,MEDIUM,2024-11-13T08:38:18,2024-11-13T08:50:59.912112,2024-11-13T10:10:57.663391,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00903,CSE-08,MEDIUM,2024-11-18T08:16:19,2024-11-18T08:19:38.539739,2024-11-18T09:13:13.152006,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00904,CSE-08,HIGH,2024-12-09T22:05:29,2024-12-09T22:13:49.529175,2024-12-09T22:43:47.621631,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00905,CSE-08,HIGH,2024-11-21T02:23:39,2024-11-21T02:29:52.404927,2024-11-21T03:04:25.561607,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00906,CSE-08,LOW,2024-12-22T09:05:08,2024-12-22T09:08:13.492367,2024-12-22T09:43:55.838753,CLOSED,CAS-CSE-08-0195,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00907,CSE-08,MEDIUM,2024-12-08T19:38:25,2024-12-08T19:55:39.141482,2024-12-08T20:17:22.749025,CLOSED,CAS-CSE-08-0196,PLANT-CORP-GW,True
ALT-CSE-08-00908,CSE-08,MEDIUM,2024-11-02T16:12:27,2024-11-02T16:20:35.015321,2024-11-02T17:40:06.489261,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00909,CSE-08,MEDIUM,2024-11-03T04:47:04,2024-11-03T05:05:09.682564,2024-11-03T05:22:56.053611,CLOSED,CAS-CSE-08-0197,PLANT-CORP-GW,False
ALT-CSE-08-00910,CSE-08,HIGH,2024-11-24T22:33:15,2024-11-24T22:42:57.012725,2024-11-24T23:13:25.565834,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00911,CSE-08,HIGH,2024-10-13T21:33:03,2024-10-13T21:40:35.166720,2024-10-13T23:10:38.891962,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00912,CSE-08,LOW,2024-12-15T22:10:22,2024-12-15T22:23:59.436895,2024-12-15T23:32:17.936233,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00913,CSE-08,LOW,2024-10-01T11:30:51,2024-10-01T11:35:06.194168,2024-10-01T12:16:39.299029,CLOSED,CAS-CSE-08-0198,COOLING-MONITOR-01,False
ALT-CSE-08-00914,CSE-08,MEDIUM,2024-11-12T19:50:57,2024-11-12T20:08:54.973955,2024-11-12T20:39:24.949188,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00915,CSE-08,CRITICAL,2024-10-14T10:34:12,2024-10-14T10:43:40.889763,2024-10-14T11:11:33.186938,CLOSED,CAS-CSE-08-0199,PLANT-CORP-GW,False
ALT-CSE-08-00916,CSE-08,LOW,2024-11-30T20:06:50,2024-11-30T20:26:09.923516,2024-11-30T21:41:02.713678,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00917,CSE-08,LOW,2024-12-02T20:59:21,2024-12-02T21:18:51.129844,2024-12-02T22:29:36.387352,CLOSED,CAS-CSE-08-0200,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00918,CSE-08,HIGH,2024-11-25T19:48:25,2024-11-25T20:03:36.211184,2024-11-25T20:51:47.307060,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00919,CSE-08,LOW,2024-10-14T03:18:30,2024-10-14T03:32:16.031041,2024-10-14T04:18:10.786323,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00920,CSE-08,LOW,2024-12-20T07:50:45,2024-12-20T07:56:30.752209,2024-12-20T09:27:49.944260,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00921,CSE-08,LOW,2024-11-10T13:20:13,2024-11-10T13:29:13.362773,2024-11-10T14:34:59.930784,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00922,CSE-08,HIGH,2024-10-30T06:03:45,2024-10-30T06:11:54.430987,2024-10-30T07:14:18.491655,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00923,CSE-08,MEDIUM,2024-10-09T20:32:02,2024-10-09T20:51:12.185762,2024-10-09T22:00:05.041550,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00924,CSE-08,MEDIUM,2024-11-25T23:29:16,2024-11-25T23:43:56.592881,2024-11-26T00:05:37.154155,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00925,CSE-08,MEDIUM,2024-10-30T13:27:57,2024-10-30T13:38:17.250109,2024-10-30T15:04:25.313395,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00926,CSE-08,HIGH,2024-12-17T12:51:42,2024-12-17T12:58:27.527180,2024-12-17T14:11:01.959587,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00927,CSE-08,HIGH,2024-11-18T07:54:04,2024-11-18T08:02:35.886278,2024-11-18T09:33:29.881883,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00928,CSE-08,HIGH,2024-12-27T20:39:56,2024-12-27T20:49:07.219720,2024-12-27T22:17:47.083391,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00929,CSE-08,HIGH,2024-11-21T12:37:10,2024-11-21T12:48:58.320642,2024-11-21T13:44:54.777380,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00930,CSE-08,HIGH,2024-11-18T23:48:43,2024-11-19T00:01:05.245308,2024-11-19T01:13:03.670980,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00931,CSE-08,CRITICAL,2024-11-08T05:24:04,2024-11-08T05:29:28.565571,2024-11-08T06:09:52.740627,CLOSED,CAS-CSE-08-0201,PLANT-CORP-GW,False
ALT-CSE-08-00932,CSE-08,MEDIUM,2024-12-07T01:10:26,2024-12-07T01:16:07.657798,2024-12-07T02:04:14.522720,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00933,CSE-08,MEDIUM,2024-12-28T03:57:12,2024-12-28T04:10:05.134026,2024-12-28T04:59:34.279836,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00934,CSE-08,HIGH,2024-12-16T22:02:21,2024-12-16T22:16:26.379509,2024-12-16T22:43:55.999397,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00935,CSE-08,HIGH,2024-12-10T22:56:32,2024-12-10T22:59:41.913693,2024-12-11T00:26:26.399306,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00936,CSE-08,CRITICAL,2024-11-30T03:29:28,2024-11-30T03:35:46.715340,2024-11-30T04:20:57.207445,CLOSED,CAS-CSE-08-0202,COOLING-MONITOR-01,False
ALT-CSE-08-00937,CSE-08,LOW,2024-12-24T14:32:34,2024-12-24T14:45:27.329138,2024-12-24T16:10:14.007247,CLOSED,CAS-CSE-08-0203,COOLING-MONITOR-01,False
ALT-CSE-08-00938,CSE-08,MEDIUM,2024-10-04T19:58:36,2024-10-04T20:18:34.698053,2024-10-04T21:25:42.511592,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00939,CSE-08,MEDIUM,2024-10-04T02:31:52,2024-10-04T02:37:53.474363,2024-10-04T04:04:42.797143,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00940,CSE-08,MEDIUM,2024-10-29T17:44:01,2024-10-29T17:54:59.676361,2024-10-29T18:20:30.211075,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00941,CSE-08,HIGH,2024-10-12T05:10:13,2024-10-12T05:19:59.591396,2024-10-12T06:16:15.315707,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00942,CSE-08,MEDIUM,2024-10-05T02:58:16,2024-10-05T03:13:05.737252,2024-10-05T03:47:20.182105,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00943,CSE-08,MEDIUM,2024-12-29T16:48:39,2024-12-29T16:59:00.974998,2024-12-29T17:40:14.799025,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00944,CSE-08,LOW,2024-11-25T13:16:39,2024-11-25T13:22:24.132364,2024-11-25T13:59:10.432480,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00945,CSE-08,HIGH,2024-11-08T08:10:36,2024-11-08T08:24:46.789077,2024-11-08T09:48:24.260369,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00946,CSE-08,LOW,2024-11-15T02:07:13,2024-11-15T02:14:24.885051,2024-11-15T03:27:09.267296,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00947,CSE-08,MEDIUM,2024-10-16T13:48:04,2024-10-16T13:57:57.737777,2024-10-16T15:20:23.399498,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00948,CSE-08,LOW,2024-11-20T22:19:58,2024-11-20T22:27:53.715806,2024-11-20T23:15:59.091558,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00949,CSE-08,LOW,2024-10-19T12:13:13,2024-10-19T12:28:44.632622,2024-10-19T13:36:44.363281,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00950,CSE-08,LOW,2024-12-18T10:53:47,2024-12-18T11:08:00.162126,2024-12-18T12:26:04.695885,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00951,CSE-08,LOW,2024-11-13T18:58:36,2024-11-13T19:01:39.349117,2024-11-13T20:01:58.165652,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00952,CSE-08,LOW,2024-10-16T07:00:41,2024-10-16T07:14:11.898763,2024-10-16T08:34:27.528573,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00953,CSE-08,MEDIUM,2024-12-24T06:06:02,2024-12-24T06:15:37.209900,2024-12-24T07:43:00.409003,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00954,CSE-08,CRITICAL,2024-10-10T05:17:45,2024-10-10T05:33:12.476817,2024-10-10T06:19:42.612274,CLOSED,CAS-CSE-08-0204,PLANT-CORP-GW,False
ALT-CSE-08-00955,CSE-08,CRITICAL,2024-11-27T22:37:28,2024-11-27T22:55:06.190644,2024-11-28T00:10:33.538781,CLOSED,CAS-CSE-08-0205,PLANT-CORP-GW,True
ALT-CSE-08-00956,CSE-08,LOW,2024-11-30T20:30:32,2024-11-30T20:50:18.538548,2024-11-30T22:07:40.071659,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00957,CSE-08,LOW,2024-10-10T04:31:39,2024-10-10T04:36:54.377766,2024-10-10T05:45:58.244011,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00958,CSE-08,LOW,2024-12-03T23:39:43,2024-12-03T23:56:53.276730,2024-12-04T00:56:18.438543,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00959,CSE-08,CRITICAL,2024-10-29T11:07:04,2024-10-29T11:16:24.006723,2024-10-29T12:19:26.615422,CLOSED,CAS-CSE-08-0206,PLANT-CORP-GW,True
ALT-CSE-08-00960,CSE-08,MEDIUM,2024-10-18T08:02:04,2024-10-18T08:09:38.084822,2024-10-18T09:37:05.917316,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00961,CSE-08,MEDIUM,2024-11-30T00:44:19,2024-11-30T00:47:47.691090,2024-11-30T01:50:08.593792,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00962,CSE-08,HIGH,2024-12-25T22:45:25,2024-12-25T22:57:16.341164,2024-12-26T00:13:43.940086,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00963,CSE-08,HIGH,2024-12-13T17:37:34,2024-12-13T17:48:04.865792,2024-12-13T19:15:16.637972,CLOSED,CAS-CSE-08-0207,PLANT-CORP-GW,False
ALT-CSE-08-00964,CSE-08,HIGH,2024-10-07T08:28:53,2024-10-07T08:42:24.222480,2024-10-07T09:04:39.049093,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00965,CSE-08,CRITICAL,2024-12-08T16:57:28,2024-12-08T17:16:19.326178,2024-12-08T17:55:26.109037,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00966,CSE-08,MEDIUM,2024-10-25T08:16:51,2024-10-25T08:25:17.027186,2024-10-25T09:53:06.939223,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00967,CSE-08,HIGH,2024-11-08T00:09:47,2024-11-08T00:20:38.941863,2024-11-08T01:32:00.226831,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00968,CSE-08,MEDIUM,2024-10-16T19:08:00,2024-10-16T19:25:26.815719,2024-10-16T19:44:35.837617,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00969,CSE-08,MEDIUM,2024-11-15T20:10:01,2024-11-15T20:29:03.755774,2024-11-15T21:13:19.707456,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00970,CSE-08,HIGH,2024-10-25T05:03:29,2024-10-25T05:10:28.550453,2024-10-25T06:18:12.802690,CLOSED,CAS-CSE-08-0208,PLANT-CORP-GW,False
ALT-CSE-08-00971,CSE-08,LOW,2024-10-28T05:49:34,2024-10-28T06:06:01.141366,2024-10-28T07:17:27.716732,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00972,CSE-08,HIGH,2024-11-10T18:28:46,2024-11-10T18:39:54.633574,2024-11-10T20:08:08.917268,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00973,CSE-08,LOW,2024-12-14T11:47:09,2024-12-14T11:54:50.526880,2024-12-14T12:58:05.924440,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00974,CSE-08,CRITICAL,2024-10-25T23:39:36,2024-10-25T23:55:54.649679,2024-10-26T01:08:32.521315,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00975,CSE-08,HIGH,2024-10-30T07:30:22,2024-10-30T07:45:23.392414,2024-10-30T08:29:38.119567,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00976,CSE-08,MEDIUM,2024-11-01T08:41:29,2024-11-01T08:54:06.339912,2024-11-01T09:20:02.451846,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00977,CSE-08,HIGH,2024-11-19T16:33:26,2024-11-19T16:36:58.222166,2024-11-19T17:45:56.008732,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00978,CSE-08,LOW,2024-11-10T07:27:08,2024-11-10T07:31:17.343520,2024-11-10T08:05:50.569786,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00979,CSE-08,MEDIUM,2024-10-27T11:30:40,2024-10-27T11:43:58.959613,2024-10-27T13:02:15.224421,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00980,CSE-08,MEDIUM,2024-12-25T08:26:15,2024-12-25T08:35:41.765871,2024-12-25T09:24:49.070995,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00981,CSE-08,HIGH,2024-11-13T18:44:49,2024-11-13T18:49:33.517253,2024-11-13T19:56:00.064339,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00982,CSE-08,MEDIUM,2024-10-30T09:33:28,2024-10-30T09:41:18.002242,2024-10-30T11:12:25.666918,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00983,CSE-08,HIGH,2024-11-18T16:10:33,2024-11-18T16:25:12.777798,2024-11-18T17:09:31.924896,CLOSED,CAS-CSE-08-0209,COOLING-MONITOR-01,False
