alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-02-01638,CSE-02,MEDIUM,2024-12-24T06:57:01,2024-12-24T07:09:48.077789,2024-12-24T07:42:54.035323,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01639,CSE-02,MEDIUM,2024-10-25T16:48:23,2024-10-25T17:05:20.929885,2024-10-25T17:24:14.293339,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01640,CSE-02,MEDIUM,2024-10-26T00:59:08,2024-10-26T01:13:10.464982,2024-10-26T01:34:54.477641,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01641,CSE-02,HIGH,2024-11-03T21:44:45,2024-11-03T22:00:45.845133,2024-11-03T22:23:28.637759,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01642,CSE-02,CRITICAL,2024-12-27T04:39:28,2024-12-27T04:59:22.994726,2024-12-27T05:19:57.586299,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01643,CSE-02,MEDIUM,2024-12-24T07:30:52,2024-12-24T07:40:51.669640,2024-12-24T08:23:24.619931,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01644,CSE-02,MEDIUM,2024-12-06T16:11:23,2024-12-06T16:24:19.558832,2024-12-06T17:01:02.349945,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01645,CSE-02,MEDIUM,2024-10-01T11:10:52,2024-10-01T11:27:56.481278,2024-10-01T11:56:40.899479,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01646,CSE-02,LOW,2024-11-14T10:45:47,2024-11-14T10:53:12.272922,2024-11-14T11:53:30.466903,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01647,CSE-02,HIGH,2024-12-10T06:04:50,2024-12-10T06:13:52.264324,2024-12-10T07:02:55.645740,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01648,CSE-02,MEDIUM,2024-11-20T01:13:15,2024-11-20T01:16:17.977033,2024-11-20T02:40:23.410079,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01649,CSE-02,HIGH,2024-10-28T12:00:01,2024-10-28T12:15:14.229116,2024-10-28T13:08:48.977759,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01650,CSE-02,HIGH,2024-11-24T20:23:58,2024-11-24T20:37:04.578888,2024-11-24T21:25:13.580215,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01651,CSE-02,HIGH,2024-10-24T15:21:52,2024-10-24T15:29:34.724966,2024-10-24T16:50:10.655684,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01652,CSE-02,CRITICAL,2024-10-12T07:36:16,2024-10-12T07:39:53.771505,2024-10-12T09:03:50.911967,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01653,CSE-02,HIGH,2024-12-07T06:45:50,2024-12-07T07:03:20.530435,2024-12-07T08:13:22.423458,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01654,CSE-02,LOW,2024-11-29T04:40:34,2024-11-29T04:52:32.215252,2024-11-29T06:10:16.316032,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01655,CSE-02,LOW,2024-10-08T09:57:52,2024-10-08T10:04:14.183896,2024-10-08T11:16:36.335895,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01656,CSE-02,MEDIUM,2024-10-06T01:54:12,2024-10-06T02:10:56.232996,2024-10-06T02:48:42.443155,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01657,CSE-02,MEDIUM,2024-12-22T15:57:20,2024-12-22T16:08:54.423197,2024-12-22T17:19:22.579203,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01658,CSE-02,CRITICAL,2024-12-23T08:16:39,2024-12-23T08:26:11.078387,2024-12-23T08:51:42.966814,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01659,CSE-02,MEDIUM,2024-10-14T00:50:18,2024-10-14T00:52:27.344052,2024-10-14T02:10:39.092568,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01660,CSE-02,LOW,2024-11-20T04:47:39,2024-11-20T05:05:18.318276,2024-11-20T06:12:55.198004,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01661,CSE-02,LOW,2024-12-09T17:40:15,2024-12-09T17:53:13.538220,2024-12-09T19:08:11.703695,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01662,CSE-02,HIGH,2024-12-06T07:42:45,2024-12-06T07:49:20.815576,2024-12-06T08:55:07.491274,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01663,CSE-02,HIGH,2024-10-29T14:40:17,2024-10-29T14:45:25.465319,2024-10-29T15:21:23.835779,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01664,CSE-02,HIGH,2024-11-23T04:06:05,2024-11-23T04:24:37.358981,2024-11-23T05:15:25.552408,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01665,CSE-02,CRITICAL,2024-11-11T17:27:36,2024-11-11T17:31:00.804460,2024-11-11T18:04:30.329969,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01666,CSE-02,LOW,2024-11-03T09:53:51,2024-11-03T10:10:15.658494,2024-11-03T10:59:14.829569,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01667,CSE-02,HIGH,2024-12-21T10:50:19,2024-12-21T11:00:01.086100,2024-12-21T12:15:04.983244,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01668,CSE-02,HIGH,2024-11-22T14:23:16,2024-11-22T14:34:42.715570,2024-11-22T15:49:24.762304,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01669,CSE-02,HIGH,2024-10-26T01:08:33,2024-10-26T01:26:27.155866,2024-10-26T02:22:51.117619,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01670,CSE-02,HIGH,2024-10-12T05:14:35,2024-10-12T05:33:06.512688,2024-10-12T06:39:47.197066,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01671,CSE-02,LOW,2024-10-21T16:23:34,2024-10-21T16:33:03.224761,2024-10-21T17:46:27.032294,CLOSED,CAS-CSE-02-0069,GRID-MONITOR-03,False
ALT-CSE-02-01672,CSE-02,CRITICAL,2024-11-14T01:08:50,2024-11-14T01:16:49.501053,2024-11-14T02:38:15.080754,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01673,CSE-02,HIGH,2024-11-06T14:11:12,2024-11-06T14:29:19.477635,2024-11-06T15:09:44.136711,CLOSED,CAS-CSE-02-0070,CORP-FW-02,True
ALT-CSE-02-01674,CSE-02,HIGH,2024-10-29T14:28:53,2024-10-29T14:39:29.798377,2024-10-29T15:09:38.364421,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01675,CSE-02,HIGH,2024-12-29T10:22:10,2024-12-29T10:40:08.053818,2024-12-29T11:50:56.634689,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01676,CSE-02,CRITICAL,2024-10-13T20:18:41,2024-10-13T20:33:18.329016,2024-10-13T20:59:16.970308,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01677,CSE-02,CRITICAL,2024-11-10T16:04:26,2024-11-10T16:12:28.110903,2024-11-10T16:45:50.060448,CLOSED,CAS-CSE-02-0071,SCADA-RTU-01,False
ALT-CSE-02-01678,CSE-02,HIGH,2024-10-13T17:59:49,2024-10-13T18:14:32.077254,2024-10-13T18:54:02.091665,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01679,CSE-02,HIGH,2024-10-21T16:44:41,2024-10-21T17:01:44.956428,2024-10-21T18:12:05.865610,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01680,CSE-02,CRITICAL,2024-11-10T04:21:18,2024-11-10T04:34:44.598896,2024-11-10T04:56:49.609162,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01681,CSE-02,HIGH,2024-12-23T15:37:15,2024-12-23T15:40:22.637185,2024-12-23T16:54:40.287483,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01682,CSE-02,HIGH,2024-12-07T19:41:21,2024-12-07T19:43:36.483139,2024-12-07T20:41:44.670063,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01683,CSE-02,MEDIUM,2024-12-17T11:20:58,2024-12-17T11:23:49.284959,2024-12-17T12:11:38.862020,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01684,CSE-02,HIGH,2024-12-23T16:03:37,2024-12-23T16:14:48.509632,2024-12-23T17:02:00.037800,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01685,CSE-02,HIGH,2024-12-08T19:16:34,2024-12-08T19:33:34.051157,2024-12-08T19:46:45.629005,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01686,CSE-02,MEDIUM,2024-11-23T11:51:56,2024-11-23T12:06:11.114955,2024-11-23T12:28:22.480291,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01687,CSE-02,LOW,2024-11-20T19:24:15,2024-11-20T19:38:56.284348,2024-11-20T20:14:01.780350,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01688,CSE-02,LOW,2024-11-29T13:26:54,2024-11-29T13:33:48.309604,2024-11-29T14:30:12.394621,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01689,CSE-02,MEDIUM,2024-10-18T01:11:05,2024-10-18T01:22:44.805421,2024-10-18T02:33:58.189123,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01690,CSE-02,LOW,2024-11-13T14:15:48,2024-11-13T14:33:42.102594,2024-11-13T15:02:08.520402,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01691,CSE-02,MEDIUM,2024-12-21T12:43:28,2024-12-21T12:57:36.472727,2024-12-21T14:01:24.516037,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01692,CSE-02,CRITICAL,2024-12-11T05:22:50,2024-12-11T05:38:25.006473,2024-12-11T05:58:43.589353,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01693,CSE-02,HIGH,2024-11-12T00:00:34,2024-11-12T00:19:34.216839,2024-11-12T00:59:33.521725,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01694,CSE-02,MEDIUM,2024-12-24T17:32:10,2024-12-24T17:47:38.889851,2024-12-24T18:32:36.046237,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01695,CSE-02,MEDIUM,2024-12-15T12:23:45,2024-12-15T12:31:49.958094,2024-12-15T13:19:22.673192,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01696,CSE-02,LOW,2024-12-10T03:15:22,2024-12-10T03:21:44.657003,2024-12-10T03:40:46.539456,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01697,CSE-02,HIGH,2024-10-22T23:46:31,2024-10-23T00:03:28.654783,2024-10-23T00:39:57.762947,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01698,CSE-02,HIGH,2024-12-04T15:30:54,2024-12-04T15:42:33.899492,2024-12-04T16:49:27.128207,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01699,CSE-02,LOW,2024-12-13T05:51:41,2024-12-13T06:07:18.285368,2024-12-13T07:18:49.234887,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01700,CSE-02,HIGH,2024-12-26T11:29:55,2024-12-26T11:39:34.305456,2024-12-26T12:07:27.223503,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01701,CSE-02,HIGH,2024-12-09T07:21:39,2024-12-09T07:37:27.471725,2024-12-09T07:50:17.145211,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01702,CSE-02,MEDIUM,2024-12-08T12:26:39,2024-12-08T12:39:09.732153,2024-12-08T13:05:50.463653,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01703,CSE-02,HIGH,2024-12-01T18:03:12,2024-12-01T18:17:14.729541,2024-12-01T18:36:25.598776,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01704,CSE-02,LOW,2024-10-03T04:46:01,2024-10-03T04:53:38.146260,2024-10-03T05:21:37.546326,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01705,CSE-02,HIGH,2024-11-02T19:01:02,2024-11-02T19:08:15.582068,2024-11-02T19:52:43.123884,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01706,CSE-02,LOW,2024-12-17T06:15:50,2024-12-17T06:25:55.857617,2024-12-17T07:40:20.460693,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01707,CSE-02,HIGH,2024-10-11T02:20:06,2024-10-11T02:29:34.814564,2024-10-11T03:48:13.157351,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01708,CSE-02,HIGH,2024-11-26T16:18:32,2024-11-26T16:28:07.031848,2024-11-26T17:34:30.934342,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01709,CSE-02,HIGH,2024-11-07T23:02:09,2024-11-07T23:19:17.721603,2024-11-08T00:31:16.329114,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01710,CSE-02,CRITICAL,2024-10-28T01:02:21,2024-10-28T01:13:37.091208,2024-10-28T02:27:37.985264,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01711,CSE-02,HIGH,2024-10-23T03:53:38,2024-10-23T03:59:21.807422,2024-10-23T05:04:53.534435,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01712,CSE-02,LOW,2024-10-16T19:53:55,2024-10-16T20:01:01.097358,2024-10-16T20:58:03.921874,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01713,CSE-02,LOW,2024-11-12T11:55:21,2024-11-12T11:57:52.328014,2024-11-12T13:03:12.018300,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01714,CSE-02,HIGH,2024-11-29T16:57:39,2024-11-29T17:04:21.712021,2024-11-29T17:42:58.864392,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01715,CSE-02,LOW,2024-11-10T22:44:20,2024-11-10T22:51:16.553861,2024-11-10T23:41:03.939831,CLOSED,CAS-CSE-02-0072,SUBSTATION-GW-02,False
ALT-CSE-02-01716,CSE-02,CRITICAL,2024-10-13T12:03:50,2024-10-13T12:22:49.579050,2024-10-13T12:31:54.074057,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01717,CSE-02,MEDIUM,2024-10-03T19:25:31,2024-10-03T19:40:00.313812,2024-10-03T20:06:12.163127,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01718,CSE-02,CRITICAL,2024-12-13T17:04:48,2024-12-13T17:13:33.994902,2024-12-13T18:05:10.776825,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01719,CSE-02,MEDIUM,2024-10-06T04:17:37,2024-10-06T04:25:23.105963,2024-10-06T05:40:18.699950,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01720,CSE-02,CRITICAL,2024-12-05T09:44:17,2024-12-05T09:46:35.261281,2024-12-05T10:16:53.175117,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01721,CSE-02,HIGH,2024-12-21T07:59:40,2024-12-21T08:16:12.765744,2024-12-21T08:45:51.701791,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01722,CSE-02,MEDIUM,2024-11-13T16:13:50,2024-11-13T16:24:40.282339,2024-11-13T17:12:04.825705,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01723,CSE-02,LOW,2024-11-05T12:24:32,2024-11-05T12:37:28.805172,2024-11-05T13:32:26.195966,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01724,CSE-02,MEDIUM,2024-10-29T17:17:57,2024-10-29T17:26:18.729484,2024-10-29T18:15:06.085928,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01725,CSE-02,MEDIUM,2024-11-05T17:08:23,2024-11-05T17:10:50.451494,2024-11-05T17:55:39.152893,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01726,CSE-02,MEDIUM,2024-11-07T13:07:45,2024-11-07T13:12:09.724039,2024-11-07T14:18:54.287020,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01727,CSE-02,HIGH,2024-11-05T09:27:45,2024-11-05T09:45:30.358243,2024-11-05T10:54:57.570614,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01728,CSE-02,MEDIUM,2024-11-30T14:38:39,2024-11-30T14:46:51.571972,2024-11-30T15:14:04.769332,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01729,CSE-02,CRITICAL,2024-10-06T23:46:42,2024-10-07T00:05:39.796551,2024-10-07T01:09:49.458289,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01730,CSE-02,CRITICAL,2024-12-13T17:18:52,2024-12-13T17:22:12.250383,2024-12-13T18:26:07.434206,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01731,CSE-02,MEDIUM,2024-12-08T21:52:26,2024-12-08T21:57:45.771961,2024-12-08T22:36:53.540722,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01732,CSE-02,HIGH,2024-10-29T17:23:02,2024-10-29T17:30:47.242997,2024-10-29T17:51:56.164729,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01733,CSE-02,HIGH,2024-11-07T10:47:11,2024-11-07T11:02:57.236956,2024-11-07T12:09:29.660844,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01734,CSE-02,MEDIUM,2024-12-15T04:58:21,2024-12-15T05:10:11.679235,2024-12-15T05:42:51.723513,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01735,CSE-02,MEDIUM,2024-10-24T11:50:11,2024-10-24T11:55:17.087099,2024-10-24T13:16:06.049269,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01736,CSE-02,LOW,2024-10-28T17:48:04,2024-10-28T17:50:14.375480,2024-10-28T18:58:42.699616,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01737,CSE-02,HIGH,2024-12-02T12:35:43,2024-12-02T12:52:45.336210,2024-12-02T13:51:48.349057,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01738,CSE-02,CRITICAL,2024-12-09T13:40:52,2024-12-09T13:44:27.630862,2024-12-09T14:41:43.541560,CLOSED,CAS-CSE-02-0073,SUBSTATION-GW-02,False
ALT-CSE-02-01739,CSE-02,HIGH,2024-11-25T12:05:50,2024-11-25T12:13:32.343253,2024-11-25T13:07:45.914069,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01740,CSE-02,LOW,2024-11-16T10:52:33,2024-11-16T11:05:29.404711,2024-11-16T11:33:59.234558,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01741,CSE-02,LOW,2024-11-01T13:06:45,2024-11-01T13:14:11.685683,2024-11-01T13:32:16.828197,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01742,CSE-02,CRITICAL,2024-12-15T21:33:33,2024-12-15T21:37:35.961548,2024-12-15T22:50:32.673219,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01743,CSE-02,HIGH,2024-11-18T18:32:09,2024-11-18T18:46:55.856531,2024-11-18T19:27:53.666954,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01744,CSE-02,MEDIUM,2024-11-30T12:39:25,2024-11-30T12:49:11.997770,2024-11-30T13:15:51.012485,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01745,CSE-02,HIGH,2024-10-19T00:34:16,2024-10-19T00:45:09.054322,2024-10-19T01:18:08.381112,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01746,CSE-02,CRITICAL,2024-12-15T01:51:16,2024-12-15T01:56:14.658179,2024-12-15T02:21:52.618350,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01747,CSE-02,MEDIUM,2024-10-22T17:27:52,2024-10-22T17:30:34.588158,2024-10-22T18:11:42.996701,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01748,CSE-02,CRITICAL,2024-11-30T00:12:19,2024-11-30T00:23:46.693915,2024-11-30T01:16:28.133228,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01749,CSE-02,MEDIUM,2024-11-26T03:45:34,2024-11-26T03:54:24.233837,2024-11-26T04:37:21.457460,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01750,CSE-02,CRITICAL,2024-12-20T01:13:40,2024-12-20T01:25:58.061464,2024-12-20T02:22:36.791502,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01751,CSE-02,MEDIUM,2024-10-07T19:21:11,2024-10-07T19:35:15.357240,2024-10-07T19:58:40.553761,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01752,CSE-02,MEDIUM,2024-12-07T14:14:27,2024-12-07T14:20:10.448903,2024-12-07T15:08:11.847781,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01753,CSE-02,LOW,2024-11-30T18:46:04,2024-11-30T18:55:14.587763,2024-11-30T19:14:33.954658,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01754,CSE-02,LOW,2024-10-09T06:14:30,2024-10-09T06:16:42.252799,2024-10-09T07:22:05.259074,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01755,CSE-02,CRITICAL,2024-10-12T04:19:20,2024-10-12T04:37:18.885046,2024-10-12T05:35:53.415636,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01756,CSE-02,HIGH,2024-12-24T03:48:30,2024-12-24T03:51:02.586282,2024-12-24T04:29:02.793211,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01757,CSE-02,CRITICAL,2024-12-26T03:41:06,2024-12-26T04:00:50.990983,2024-12-26T04:23:48.480264,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01758,CSE-02,HIGH,2024-10-03T16:48:57,2024-10-03T17:08:11.801601,2024-10-03T17:18:55.791353,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01759,CSE-02,MEDIUM,2024-11-03T11:46:26,2024-11-03T11:49:28.673889,2024-11-03T12:57:56.677057,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01760,CSE-02,HIGH,2024-12-23T11:09:38,2024-12-23T11:23:23.260294,2024-12-23T11:44:30.892913,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01761,CSE-02,MEDIUM,2024-10-21T06:55:47,2024-10-21T06:59:54.085663,2024-10-21T07:22:28.780183,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01762,CSE-02,LOW,2024-11-18T22:00:19,2024-11-18T22:15:25.336448,2024-11-18T22:31:21.005820,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01763,CSE-02,HIGH,2024-12-26T07:05:02,2024-12-26T07:19:27.228690,2024-12-26T07:58:36.020377,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01764,CSE-02,LOW,2024-12-13T18:12:39,2024-12-13T18:30:04.451553,2024-12-13T19:17:26.000897,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01765,CSE-02,CRITICAL,2024-11-08T17:35:29,2024-11-08T17:53:08.218044,2024-11-08T18:01:57.568663,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01766,CSE-02,HIGH,2024-12-28T17:46:05,2024-12-28T17:58:49.971620,2024-12-28T19:05:30.460478,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01767,CSE-02,HIGH,2024-12-09T11:43:59,2024-12-09T11:48:26.878804,2024-12-09T12:58:45.884919,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01768,CSE-02,CRITICAL,2024-11-17T21:07:41,2024-11-17T21:11:37.742547,2024-11-17T22:16:57.630254,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01769,CSE-02,MEDIUM,2024-11-26T07:29:33,2024-11-26T07:40:28.115608,2024-11-26T08:53:53.978845,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01770,CSE-02,MEDIUM,2024-10-20T05:08:31,2024-10-20T05:15:00.618945,2024-10-20T05:47:34.190301,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01771,CSE-02,MEDIUM,2024-11-09T10:33:47,2024-11-09T10:41:51.656858,2024-11-09T11:33:31.615325,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01772,CSE-02,LOW,2024-11-22T14:16:44,2024-11-22T14:31:12.968696,2024-11-22T15:17:37.031712,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01773,CSE-02,HIGH,2024-11-02T12:43:54,2024-11-02T12:56:41.760958,2024-11-02T13:09:14.296233,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01774,CSE-02,CRITICAL,2024-12-22T14:46:57,2024-12-22T15:04:57.489534,2024-12-22T16:11:19.003418,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01775,CSE-02,MEDIUM,2024-11-23T10:32:50,2024-11-23T10:51:51.194609,2024-11-23T11:46:06.508634,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01776,CSE-02,HIGH,2024-12-14T16:35:22,2024-12-14T16:39:25.474244,2024-12-14T17:37:48.822424,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01777,CSE-02,LOW,2024-12-29T06:12:45,2024-12-29T06:20:20.679149,2024-12-29T07:33:46.532285,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01778,CSE-02,HIGH,2024-11-22T16:29:30,2024-11-22T16:41:35.657217,2024-11-22T17:07:54.147864,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01779,CSE-02,HIGH,2024-11-24T14:56:06,2024-11-24T15:13:14.482915,2024-11-24T15:33:36.783256,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01780,CSE-02,CRITICAL,2024-10-26T01:24:39,2024-10-26T01:39:09.445523,2024-10-26T02:16:22.658687,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01781,CSE-02,HIGH,2024-11-10T21:12:52,2024-11-10T21:31:02.472900,2024-11-10T21:55:38.533100,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01782,CSE-02,LOW,2024-10-26T19:14:23,2024-10-26T19:18:09.126114,2024-10-26T19:54:23.464296,CLOSED,,SUBSTATION-GW-02,False
ALT-CSE-02-01783,CSE-02,CRITICAL,2024-10-23T03:14:36,2024-10-23T03:18:30.101095,2024-10-23T04:01:14.373772,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01784,CSE-02,HIGH,2024-11-08T19:13:08,2024-11-08T19:15:48.301702,2024-11-08T19:55:02.577603,CLOSED,,SCADA-RTU-01,False
ALT-CSE-02-01785,CSE-02,MEDIUM,2024-10-11T18:26:04,2024-10-11T18:41:33.240461,2024-10-11T19:08:34.483545,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01786,CSE-02,HIGH,2024-11-22T19:43:43,2024-11-22T19:47:44.759023,2024-11-22T20:28:58.262800,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01787,CSE-02,LOW,2024-10-08T01:23:01,2024-10-08T01:32:28.197048,2024-10-08T02:12:47.715717,CLOSED,,GRID-MONITOR-03,False
ALT-CSE-02-01788,CSE-02,LOW,2024-12-23T11:21:26,2024-12-23T11:27:00.102720,2024-12-23T12:10:48.703229,CLOSED,,CORP-FW-02,False
ALT-CSE-02-01789,CSE-02,CRITICAL,2024-12-12T16:10:05,2024-12-12T16:25:33.209730,2024-12-12T17:25:57.507005,CLOSED,,ENERGY-EMS-SRV,False
ALT-CSE-02-01790,CSE-02,HIGH,2024-11-04T01:02:12,2024-11-04T01:20:34.548251,2024-11-04T01:38:36.254778,CLOSED,,SUBSTATION-GW-02,False
