alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-09-01806,CSE-09,MEDIUM,2024-11-11T04:51:39,2024-11-11T04:55:12.950049,2024-11-11T05:51:44.017387,CLOSED,CAS-CSE-09-0374,GOV-SEC-FW-01,False
ALT-CSE-09-01807,CSE-09,MEDIUM,2024-10-12T01:03:35,2024-10-12T01:09:42.802899,2024-10-12T02:20:27.267185,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01808,CSE-09,HIGH,2024-11-27T07:38:56,2024-11-27T07:52:03.566929,2024-11-27T08:20:15.970316,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01809,CSE-09,CRITICAL,2024-12-02T08:51:13,2024-12-02T08:58:56.574460,2024-12-02T10:02:47.923609,CLOSED,CAS-CSE-09-0375,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01810,CSE-09,MEDIUM,2024-12-02T09:36:54,2024-12-02T09:50:08.323946,2024-12-02T10:58:58.309748,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01811,CSE-09,LOW,2024-12-08T16:17:00,2024-12-08T16:26:54.120686,2024-12-08T17:36:53.888046,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01812,CSE-09,LOW,2024-11-20T17:38:43,2024-11-20T17:41:08.898409,2024-11-20T18:26:06.626511,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01813,CSE-09,MEDIUM,2024-12-02T14:59:38,2024-12-02T15:12:08.364130,2024-12-02T16:06:11.810632,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01814,CSE-09,LOW,2024-12-12T22:28:01,2024-12-12T22:33:39.071077,2024-12-13T00:15:17.965843,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01815,CSE-09,LOW,2024-11-25T01:11:47,2024-11-25T01:23:13.975720,2024-11-25T02:15:39.554691,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01816,CSE-09,LOW,2024-11-03T05:34:12,2024-11-03T05:38:17.054286,2024-11-03T07:12:42.131568,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01817,CSE-09,CRITICAL,2024-12-15T07:11:14,2024-12-15T07:24:03.736169,2024-12-15T08:53:08.081342,CLOSED,CAS-CSE-09-0376,ID-GATEWAY-AUTH-01,True
ALT-CSE-09-01818,CSE-09,MEDIUM,2024-12-15T09:28:18,2024-12-15T09:42:07.100260,2024-12-15T10:22:52.915916,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01819,CSE-09,CRITICAL,2024-11-04T04:09:18,2024-11-04T04:18:30.919159,2024-11-04T05:20:43.071720,CLOSED,CAS-CSE-09-0377,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01820,CSE-09,HIGH,2024-12-21T17:32:27,2024-12-21T17:44:03.676880,2024-12-21T18:42:30.643050,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01821,CSE-09,LOW,2024-12-29T14:31:22,2024-12-29T14:39:54.071743,2024-12-29T15:39:08.343797,CLOSED,CAS-CSE-09-0378,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01822,CSE-09,MEDIUM,2024-10-31T19:13:16,2024-10-31T19:15:50.069050,2024-10-31T20:19:18.033161,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01823,CSE-09,MEDIUM,2024-12-22T00:33:29,2024-12-22T00:43:20.305190,2024-12-22T01:21:59.982510,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01824,CSE-09,HIGH,2024-12-14T00:12:37,2024-12-14T00:25:02.277881,2024-12-14T01:58:08.455174,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01825,CSE-09,MEDIUM,2024-10-09T00:23:24,2024-10-09T00:25:48.971300,2024-10-09T01:56:15.891465,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01826,CSE-09,LOW,2024-10-15T03:36:15,2024-10-15T03:41:23.953054,2024-10-15T04:22:46.354536,CLOSED,CAS-CSE-09-0379,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01827,CSE-09,MEDIUM,2024-12-26T20:05:10,2024-12-26T20:11:54.013428,2024-12-26T21:15:40.420441,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01828,CSE-09,MEDIUM,2024-11-12T20:03:13,2024-11-12T20:17:58.424799,2024-11-12T21:43:58.524335,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01829,CSE-09,LOW,2024-11-03T08:32:24,2024-11-03T08:46:30.639959,2024-11-03T10:12:18.417381,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01830,CSE-09,LOW,2024-12-26T20:07:58,2024-12-26T20:12:15.479838,2024-12-26T21:57:56.380385,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01831,CSE-09,MEDIUM,2024-11-29T15:15:10,2024-11-29T15:20:12.626800,2024-11-29T16:39:35.711083,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01832,CSE-09,LOW,2024-12-04T12:37:10,2024-12-04T12:50:18.823834,2024-12-04T14:07:55.756809,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01833,CSE-09,LOW,2024-12-03T18:37:40,2024-12-03T18:47:24.675135,2024-12-03T19:48:25.820811,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01834,CSE-09,LOW,2024-11-03T11:21:06,2024-11-03T11:34:54.940855,2024-11-03T12:48:29.292885,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01835,CSE-09,HIGH,2024-11-24T06:39:39,2024-11-24T06:45:54.501088,2024-11-24T07:25:51.908754,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01836,CSE-09,LOW,2024-11-10T05:40:02,2024-11-10T05:52:37.499422,2024-11-10T07:11:22.176046,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01837,CSE-09,HIGH,2024-12-24T00:50:42,2024-12-24T01:03:50.504006,2024-12-24T01:43:28.062252,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01838,CSE-09,LOW,2024-12-07T02:21:46,2024-12-07T02:27:47.581652,2024-12-07T03:49:04.778091,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01839,CSE-09,LOW,2024-10-28T11:30:45,2024-10-28T11:36:49.085372,2024-10-28T12:30:04.063368,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01840,CSE-09,HIGH,2024-10-23T12:45:17,2024-10-23T12:59:08.867231,2024-10-23T14:33:10.514832,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01841,CSE-09,MEDIUM,2024-11-16T09:31:49,2024-11-16T09:37:26.002865,2024-11-16T11:05:16.276009,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01842,CSE-09,HIGH,2024-11-06T12:33:06,2024-11-06T12:41:51.327425,2024-11-06T13:31:51.558677,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01843,CSE-09,MEDIUM,2024-10-01T10:11:20,2024-10-01T10:16:06.367851,2024-10-01T11:41:46.508752,CLOSED,CAS-CSE-09-0380,GOV-SEC-FW-01,False
ALT-CSE-09-01844,CSE-09,HIGH,2024-10-23T02:00:07,2024-10-23T02:07:04.794846,2024-10-23T03:41:51.354512,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01845,CSE-09,MEDIUM,2024-10-20T11:09:49,2024-10-20T11:21:33.436037,2024-10-20T12:30:49.474412,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01846,CSE-09,LOW,2024-12-29T01:12:47,2024-12-29T01:24:24.066966,2024-12-29T02:27:18.670568,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01847,CSE-09,CRITICAL,2024-11-03T04:35:26,2024-11-03T04:43:42.605247,2024-11-03T05:31:42.307160,CLOSED,CAS-CSE-09-0381,UID-VAULT-DB,True
ALT-CSE-09-01848,CSE-09,CRITICAL,2024-10-08T06:12:50,2024-10-08T06:19:37.816220,2024-10-08T07:04:16.977987,CLOSED,CAS-CSE-09-0382,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01849,CSE-09,HIGH,2024-10-30T14:12:37,2024-10-30T14:23:15.553757,2024-10-30T15:27:34.695551,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01850,CSE-09,CRITICAL,2024-10-28T06:07:07,2024-10-28T06:09:41.951524,2024-10-28T07:42:54.143347,CLOSED,CAS-CSE-09-0383,UID-VAULT-DB,True
ALT-CSE-09-01851,CSE-09,HIGH,2024-12-11T21:26:11,2024-12-11T21:38:40.724055,2024-12-11T23:12:04.870400,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01852,CSE-09,LOW,2024-12-02T08:50:55,2024-12-02T09:04:52.818437,2024-12-02T09:32:59.953738,CLOSED,CAS-CSE-09-0384,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01853,CSE-09,LOW,2024-10-15T17:02:58,2024-10-15T17:07:21.088415,2024-10-15T17:53:05.267047,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01854,CSE-09,MEDIUM,2024-10-06T11:49:06,2024-10-06T11:51:59.995276,2024-10-06T12:46:55.649669,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01855,CSE-09,MEDIUM,2024-11-14T13:34:45,2024-11-14T13:48:47.233458,2024-11-14T15:07:46.717210,CLOSED,CAS-CSE-09-0385,CITIZEN-PORTAL-WEB,True
ALT-CSE-09-01856,CSE-09,HIGH,2024-10-31T22:24:15,2024-10-31T22:26:35.146865,2024-10-31T23:50:05.008961,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01857,CSE-09,CRITICAL,2024-10-03T07:15:53,2024-10-03T07:23:19.196026,2024-10-03T08:09:04.247832,CLOSED,CAS-CSE-09-0386,GOV-SEC-FW-01,False
ALT-CSE-09-01858,CSE-09,CRITICAL,2024-10-24T04:58:57,2024-10-24T05:05:51.599021,2024-10-24T06:11:25.030220,CLOSED,CAS-CSE-09-0387,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01859,CSE-09,MEDIUM,2024-12-07T14:44:48,2024-12-07T14:50:34.337875,2024-12-07T15:36:49.691009,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01860,CSE-09,LOW,2024-11-25T13:29:11,2024-11-25T13:33:21.126936,2024-11-25T14:57:51.743246,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01861,CSE-09,MEDIUM,2024-11-09T20:03:57,2024-11-09T20:17:04.595710,2024-11-09T21:05:32.615027,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01862,CSE-09,LOW,2024-10-19T19:41:55,2024-10-19T19:55:09.248712,2024-10-19T21:29:56.505934,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01863,CSE-09,MEDIUM,2024-10-29T10:26:20,2024-10-29T10:29:05.129704,2024-10-29T11:14:46.155552,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01864,CSE-09,LOW,2024-12-12T20:41:37,2024-12-12T20:53:39.854036,2024-12-12T22:31:25.015503,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01865,CSE-09,MEDIUM,2024-10-10T04:29:22,2024-10-10T04:38:36.052356,2024-10-10T06:17:49.909134,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01866,CSE-09,LOW,2024-12-09T21:01:23,2024-12-09T21:03:41.224323,2024-12-09T21:56:13.073963,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01867,CSE-09,LOW,2024-12-27T05:11:44,2024-12-27T05:18:00.316393,2024-12-27T05:52:53.689955,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01868,CSE-09,MEDIUM,2024-10-19T10:32:19,2024-10-19T10:37:59.624575,2024-10-19T11:59:27.586435,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01869,CSE-09,MEDIUM,2024-10-03T13:42:26,2024-10-03T13:57:11.690405,2024-10-03T14:43:10.796105,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01870,CSE-09,LOW,2024-11-28T01:46:58,2024-11-28T01:52:18.333705,2024-11-28T03:17:07.546162,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01871,CSE-09,MEDIUM,2024-12-11T09:06:00,2024-12-11T09:15:45.587953,2024-12-11T10:07:25.025110,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01872,CSE-09,LOW,2024-11-13T16:24:38,2024-11-13T16:29:08.434994,2024-11-13T17:29:26.310448,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01873,CSE-09,HIGH,2024-11-16T19:50:56,2024-11-16T19:55:54.069522,2024-11-16T21:36:42.863943,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01874,CSE-09,HIGH,2024-12-27T08:37:48,2024-12-27T08:41:45.025809,2024-12-27T10:01:23.365423,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01875,CSE-09,MEDIUM,2024-11-24T13:49:49,2024-11-24T14:03:32.643878,2024-11-24T15:09:50.341373,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01876,CSE-09,MEDIUM,2024-10-01T22:43:26,2024-10-01T22:57:37.726465,2024-10-01T23:49:26.278078,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01877,CSE-09,CRITICAL,2024-10-09T09:28:53,2024-10-09T09:37:19.889886,2024-10-09T10:26:00.963166,CLOSED,CAS-CSE-09-0388,GOV-SEC-FW-01,False
ALT-CSE-09-01878,CSE-09,LOW,2024-10-14T23:08:43,2024-10-14T23:13:06.597911,2024-10-15T00:42:36.835879,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01879,CSE-09,LOW,2024-11-04T11:48:30,2024-11-04T11:56:27.973417,2024-11-04T12:46:50.113650,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01880,CSE-09,MEDIUM,2024-11-12T21:42:26,2024-11-12T21:56:44.635476,2024-11-12T22:58:55.435912,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01881,CSE-09,CRITICAL,2024-10-07T01:26:31,2024-10-07T01:36:11.488662,2024-10-07T02:11:18.163801,CLOSED,CAS-CSE-09-0389,GOV-SEC-FW-01,False
ALT-CSE-09-01882,CSE-09,LOW,2024-12-29T08:30:37,2024-12-29T08:38:21.656939,2024-12-29T10:04:09.884741,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01883,CSE-09,MEDIUM,2024-11-01T14:57:50,2024-11-01T15:05:14.828321,2024-11-01T15:44:41.114256,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01884,CSE-09,MEDIUM,2024-10-10T22:38:35,2024-10-10T22:41:17.603330,2024-10-11T00:14:19.387954,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01885,CSE-09,MEDIUM,2024-12-23T19:11:05,2024-12-23T19:13:15.352380,2024-12-23T20:41:19.915056,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01886,CSE-09,HIGH,2024-10-10T00:25:11,2024-10-10T00:32:07.880250,2024-10-10T02:02:35.028139,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01887,CSE-09,MEDIUM,2024-12-06T03:13:16,2024-12-06T03:26:10.570614,2024-12-06T04:03:34.350290,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01888,CSE-09,MEDIUM,2024-12-22T05:10:50,2024-12-22T05:20:15.627992,2024-12-22T06:44:59.670512,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01889,CSE-09,LOW,2024-10-01T02:02:05,2024-10-01T02:11:21.487429,2024-10-01T03:27:56.681352,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01890,CSE-09,MEDIUM,2024-11-26T07:37:41,2024-11-26T07:50:26.442146,2024-11-26T08:50:20.897057,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01891,CSE-09,LOW,2024-11-23T12:08:36,2024-11-23T12:21:55.581592,2024-11-23T13:37:22.341826,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01892,CSE-09,MEDIUM,2024-11-09T01:44:40,2024-11-09T01:50:29.201331,2024-11-09T03:20:47.940988,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01893,CSE-09,HIGH,2024-10-31T20:17:01,2024-10-31T20:22:46.276916,2024-10-31T22:02:21.827286,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01894,CSE-09,MEDIUM,2024-11-08T06:02:41,2024-11-08T06:11:43.129525,2024-11-08T07:17:28.150327,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01895,CSE-09,LOW,2024-12-09T01:45:22,2024-12-09T01:53:12.613461,2024-12-09T02:50:52.101333,CLOSED,CAS-CSE-09-0390,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01896,CSE-09,MEDIUM,2024-10-10T16:59:35,2024-10-10T17:06:35.222128,2024-10-10T17:46:54.919922,CLOSED,CAS-CSE-09-0391,UID-VAULT-DB,True
ALT-CSE-09-01897,CSE-09,HIGH,2024-12-01T15:39:16,2024-12-01T15:48:45.101936,2024-12-01T16:30:18.894705,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01898,CSE-09,HIGH,2024-10-11T02:50:13,2024-10-11T02:59:01.555681,2024-10-11T03:38:00.270429,CLOSED,CAS-CSE-09-0392,GOV-SEC-FW-01,False
ALT-CSE-09-01899,CSE-09,HIGH,2024-12-13T00:19:03,2024-12-13T00:33:38.203754,2024-12-13T02:06:38.587322,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01900,CSE-09,HIGH,2024-10-24T19:34:39,2024-10-24T19:36:45.363264,2024-10-24T21:07:25.743411,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01901,CSE-09,LOW,2024-10-15T13:41:41,2024-10-15T13:44:46.836611,2024-10-15T15:23:17.787484,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01902,CSE-09,LOW,2024-11-15T00:41:20,2024-11-15T00:48:15.653701,2024-11-15T01:21:54.336900,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01903,CSE-09,CRITICAL,2024-10-05T07:13:56,2024-10-05T07:23:02.031939,2024-10-05T08:05:14.634808,CLOSED,CAS-CSE-09-0393,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01904,CSE-09,CRITICAL,2024-10-01T09:42:25,2024-10-01T09:56:04.376110,2024-10-01T10:24:35.548691,CLOSED,CAS-CSE-09-0394,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01905,CSE-09,MEDIUM,2024-10-28T05:32:46,2024-10-28T05:40:05.317244,2024-10-28T06:58:06.888895,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01906,CSE-09,HIGH,2024-10-26T16:17:28,2024-10-26T16:22:51.534105,2024-10-26T17:39:54.821498,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01907,CSE-09,HIGH,2024-12-22T04:47:30,2024-12-22T04:53:41.603774,2024-12-22T06:23:16.509923,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01908,CSE-09,HIGH,2024-11-29T07:11:12,2024-11-29T07:17:05.699829,2024-11-29T08:04:36.623559,CLOSED,CAS-CSE-09-0395,GOV-SEC-FW-01,False
ALT-CSE-09-01909,CSE-09,CRITICAL,2024-12-14T02:38:55,2024-12-14T02:44:16.035163,2024-12-14T04:24:42.602710,CLOSED,CAS-CSE-09-0396,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01910,CSE-09,HIGH,2024-12-02T04:29:27,2024-12-02T04:39:11.823388,2024-12-02T06:15:10.991027,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01911,CSE-09,HIGH,2024-11-30T12:51:44,2024-11-30T12:58:55.313603,2024-11-30T13:55:07.282638,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01912,CSE-09,HIGH,2024-11-13T23:34:07,2024-11-13T23:45:33.711116,2024-11-14T00:45:59.627964,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01913,CSE-09,HIGH,2024-11-14T04:34:14,2024-11-14T04:43:03.149068,2024-11-14T06:12:46.358625,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01914,CSE-09,HIGH,2024-11-21T07:58:23,2024-11-21T08:10:34.062131,2024-11-21T09:44:48.181224,CLOSED,CAS-CSE-09-0397,CITIZEN-PORTAL-WEB,True
ALT-CSE-09-01915,CSE-09,CRITICAL,2024-12-03T23:21:16,2024-12-03T23:30:43.301012,2024-12-04T00:33:50.982715,CLOSED,CAS-CSE-09-0398,GOV-SEC-FW-01,False
ALT-CSE-09-01916,CSE-09,MEDIUM,2024-10-20T04:21:44,2024-10-20T04:23:52.643803,2024-10-20T05:07:11.244405,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01917,CSE-09,HIGH,2024-10-23T20:40:18,2024-10-23T20:46:56.299886,2024-10-23T22:28:24.851146,CLOSED,CAS-CSE-09-0399,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01918,CSE-09,MEDIUM,2024-12-10T03:06:03,2024-12-10T03:16:29.779186,2024-12-10T04:12:29.989448,CLOSED,CAS-CSE-09-0400,UID-VAULT-DB,False
ALT-CSE-09-01919,CSE-09,HIGH,2024-10-20T10:46:04,2024-10-20T10:55:00.641399,2024-10-20T11:35:07.249458,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01920,CSE-09,MEDIUM,2024-10-21T09:47:48,2024-10-21T09:50:37.086248,2024-10-21T11:29:39.504977,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01921,CSE-09,CRITICAL,2024-10-30T02:46:16,2024-10-30T02:54:24.329251,2024-10-30T03:45:34.620128,CLOSED,CAS-CSE-09-0401,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01922,CSE-09,CRITICAL,2024-12-20T05:51:37,2024-12-20T06:03:31.817233,2024-12-20T06:58:49.764628,CLOSED,CAS-CSE-09-0402,GOV-SEC-FW-01,False
ALT-CSE-09-01923,CSE-09,HIGH,2024-12-14T09:37:33,2024-12-14T09:43:44.701189,2024-12-14T10:44:03.122807,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01924,CSE-09,LOW,2024-11-17T23:51:45,2024-11-18T00:01:57.137851,2024-11-18T00:37:26.328969,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01925,CSE-09,LOW,2024-12-19T10:02:43,2024-12-19T10:11:22.084189,2024-12-19T11:22:41.159840,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01926,CSE-09,HIGH,2024-11-21T10:51:16,2024-11-21T10:54:34.633738,2024-11-21T11:34:06.334169,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01927,CSE-09,HIGH,2024-12-23T00:38:45,2024-12-23T00:52:20.381194,2024-12-23T01:58:31.327323,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01928,CSE-09,HIGH,2024-11-27T05:29:02,2024-11-27T05:39:39.252057,2024-11-27T06:10:09.944165,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01929,CSE-09,MEDIUM,2024-10-25T20:43:43,2024-10-25T20:58:03.417289,2024-10-25T22:22:06.102986,CLOSED,CAS-CSE-09-0403,GOV-SEC-FW-01,False
ALT-CSE-09-01930,CSE-09,MEDIUM,2024-12-18T05:27:52,2024-12-18T05:35:49.544262,2024-12-18T07:09:52.108676,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01931,CSE-09,LOW,2024-10-30T09:28:28,2024-10-30T09:31:06.720628,2024-10-30T11:07:17.973611,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01932,CSE-09,LOW,2024-12-13T10:16:46,2024-12-13T10:25:47.459965,2024-12-13T11:55:27.345008,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01933,CSE-09,CRITICAL,2024-10-15T00:27:25,2024-10-15T00:31:36.382617,2024-10-15T02:05:46.394836,CLOSED,CAS-CSE-09-0404,GOV-SEC-FW-01,False
ALT-CSE-09-01934,CSE-09,MEDIUM,2024-11-14T07:09:27,2024-11-14T07:22:41.776210,2024-11-14T08:30:15.330409,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01935,CSE-09,LOW,2024-10-27T00:22:55,2024-10-27T00:36:41.175791,2024-10-27T01:52:10.340931,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01936,CSE-09,HIGH,2024-11-11T13:20:29,2024-11-11T13:24:24.680986,2024-11-11T15:03:49.321701,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01937,CSE-09,LOW,2024-11-08T19:49:29,2024-11-08T19:55:23.021264,2024-11-08T21:10:06.515280,CLOSED,CAS-CSE-09-0405,UID-VAULT-DB,False
ALT-CSE-09-01938,CSE-09,LOW,2024-11-20T10:16:24,2024-11-20T10:21:46.246139,2024-11-20T10:59:36.352358,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01939,CSE-09,LOW,2024-12-10T05:08:31,2024-12-10T05:20:53.393401,2024-12-10T06:28:09.893236,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01940,CSE-09,LOW,2024-12-16T23:22:55,2024-12-16T23:30:14.294215,2024-12-17T00:24:18.851903,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-01941,CSE-09,HIGH,2024-11-21T21:23:13,2024-11-21T21:37:26.963381,2024-11-21T22:19:54.770597,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01942,CSE-09,HIGH,2024-11-08T06:49:36,2024-11-08T07:00:06.213593,2024-11-08T07:36:42.194028,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01943,CSE-09,LOW,2024-12-23T15:27:50,2024-12-23T15:34:45.709222,2024-12-23T16:17:27.607177,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-01944,CSE-09,HIGH,2024-12-23T17:50:09,2024-12-23T18:02:01.888967,2024-12-23T18:57:06.338930,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01945,CSE-09,LOW,2024-10-06T16:20:43,2024-10-06T16:29:31.232118,2024-10-06T17:47:10.805498,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01946,CSE-09,HIGH,2024-10-28T15:52:40,2024-10-28T16:00:25.235688,2024-10-28T17:04:58.833766,CLOSED,CAS-CSE-09-0406,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01947,CSE-09,MEDIUM,2024-10-09T14:32:50,2024-10-09T14:40:38.006492,2024-10-09T15:49:34.634602,CLOSED,CAS-CSE-09-0407,GOV-SEC-FW-01,True
ALT-CSE-09-01948,CSE-09,CRITICAL,2024-11-05T17:59:51,2024-11-05T18:10:18.802081,2024-11-05T18:40:27.206172,CLOSED,CAS-CSE-09-0408,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-01949,CSE-09,MEDIUM,2024-10-26T03:28:06,2024-10-26T03:40:05.058978,2024-10-26T04:20:09.367624,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-01950,CSE-09,LOW,2024-10-15T16:37:31,2024-10-15T16:51:35.880349,2024-10-15T17:30:50.502079,CLOSED,,GOV-SEC-FW-01,False
