alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-03-03350,CSE-03,LOW,2024-11-22T20:03:41,2024-11-22T20:11:30.870377,2024-11-22T21:10:37.329776,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03351,CSE-03,CRITICAL,2024-10-14T10:09:57,2024-10-14T10:14:00.754818,2024-10-14T11:25:43.984845,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03352,CSE-03,CRITICAL,2024-10-04T16:56:53,2024-10-04T17:05:13.442905,2024-10-04T18:11:08.307607,CLOSED,CAS-CSE-03-0399,CARRIER-ROUTER-99,False
ALT-CSE-03-03353,CSE-03,MEDIUM,2024-10-26T18:41:21,2024-10-26T18:45:42.740262,2024-10-26T19:56:37.111703,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03354,CSE-03,MEDIUM,2024-12-17T12:44:42,2024-12-17T12:53:39.077107,2024-12-17T14:02:48.830073,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03355,CSE-03,MEDIUM,2024-12-19T17:26:01,2024-12-19T17:35:20.000842,2024-12-19T18:20:19.282822,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03356,CSE-03,MEDIUM,2024-12-23T21:08:11,2024-12-23T21:10:22.991241,2024-12-23T21:50:35.913233,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03357,CSE-03,CRITICAL,2024-11-26T00:30:18,2024-11-26T00:33:54.432719,2024-11-26T01:25:40.293421,CLOSED,CAS-CSE-03-0400,5G-CORE-UPF-01,False
ALT-CSE-03-03358,CSE-03,HIGH,2024-10-17T08:01:36,2024-10-17T08:03:46.536579,2024-10-17T08:44:50.507879,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03359,CSE-03,LOW,2024-10-21T13:30:59,2024-10-21T13:37:24.010873,2024-10-21T14:49:47.276607,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03360,CSE-03,MEDIUM,2024-12-14T04:52:15,2024-12-14T05:01:40.830642,2024-12-14T06:13:42.509297,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03361,CSE-03,CRITICAL,2024-11-07T21:43:28,2024-11-07T21:46:52.911439,2024-11-07T22:39:34.693838,CLOSED,CAS-CSE-03-0401,TELCO-AAA-SRV,False
ALT-CSE-03-03362,CSE-03,LOW,2024-10-18T22:59:45,2024-10-18T23:03:28.517992,2024-10-19T00:06:13.554541,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03363,CSE-03,LOW,2024-10-23T14:00:07,2024-10-23T14:02:29.763588,2024-10-23T15:06:27.786610,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03364,CSE-03,HIGH,2024-10-31T22:10:25,2024-10-31T22:18:37.752621,2024-10-31T22:57:27.624649,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03365,CSE-03,LOW,2024-10-25T04:12:18,2024-10-25T04:22:00.814625,2024-10-25T04:52:07.508875,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03366,CSE-03,LOW,2024-10-05T01:51:20,2024-10-05T02:00:15.333235,2024-10-05T02:53:59.759031,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03367,CSE-03,LOW,2024-11-07T13:51:05,2024-11-07T13:57:34.820980,2024-11-07T14:26:40.690019,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03368,CSE-03,LOW,2024-12-04T14:15:18,2024-12-04T14:18:48.331296,2024-12-04T15:28:18.006462,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03369,CSE-03,MEDIUM,2024-10-01T06:57:01,2024-10-01T07:03:35.990141,2024-10-01T07:31:11.759047,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03370,CSE-03,MEDIUM,2024-12-01T11:24:52,2024-12-01T11:32:04.962808,2024-12-01T12:41:16.089222,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03371,CSE-03,LOW,2024-12-19T23:46:26,2024-12-19T23:55:50.939397,2024-12-20T00:31:46.470906,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03372,CSE-03,MEDIUM,2024-11-15T04:23:39,2024-11-15T04:25:48.211058,2024-11-15T05:25:14.086789,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03373,CSE-03,CRITICAL,2024-10-04T20:21:10,2024-10-04T20:24:53.385406,2024-10-04T21:37:21.874553,CLOSED,CAS-CSE-03-0402,TELCO-AAA-SRV,False
ALT-CSE-03-03374,CSE-03,MEDIUM,2024-10-13T21:54:00,2024-10-13T21:56:33.100945,2024-10-13T23:17:51.685918,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03375,CSE-03,CRITICAL,2024-11-21T03:14:14,2024-11-21T03:16:26.403827,2024-11-21T04:09:10.985240,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03376,CSE-03,LOW,2024-11-03T08:15:06,2024-11-03T08:20:05.338024,2024-11-03T08:46:25.102988,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03377,CSE-03,LOW,2024-10-29T21:57:43,2024-10-29T22:01:54.607435,2024-10-29T22:46:39.464357,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03378,CSE-03,MEDIUM,2024-10-05T00:08:59,2024-10-05T00:18:32.653419,2024-10-05T00:59:34.427513,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03379,CSE-03,LOW,2024-11-18T05:47:59,2024-11-18T05:52:58.020892,2024-11-18T06:26:29.697162,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03380,CSE-03,CRITICAL,2024-10-12T00:44:18,2024-10-12T00:49:54.480805,2024-10-12T01:44:02.231249,CLOSED,CAS-CSE-03-0403,EDGE-GATEWAY-12,False
ALT-CSE-03-03381,CSE-03,MEDIUM,2024-11-01T02:38:19,2024-11-01T02:41:52.064433,2024-11-01T03:09:55.485552,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03382,CSE-03,MEDIUM,2024-12-08T19:46:12,2024-12-08T19:51:20.360841,2024-12-08T20:56:57.114949,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03383,CSE-03,HIGH,2024-12-05T05:20:36,2024-12-05T05:29:16.054344,2024-12-05T05:58:59.768818,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03384,CSE-03,LOW,2024-10-19T18:25:01,2024-10-19T18:33:39.825300,2024-10-19T19:02:45.575020,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03385,CSE-03,LOW,2024-11-16T18:16:24,2024-11-16T18:25:43.955307,2024-11-16T19:09:31.464685,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03386,CSE-03,MEDIUM,2024-10-27T07:25:18,2024-10-27T07:34:47.049473,2024-10-27T08:16:38.293401,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03387,CSE-03,HIGH,2024-12-20T15:48:19,2024-12-20T15:51:48.393729,2024-12-20T16:24:44.298216,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03388,CSE-03,HIGH,2024-11-10T15:20:23,2024-11-10T15:27:34.777884,2024-11-10T16:21:16.125116,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03389,CSE-03,MEDIUM,2024-12-26T04:02:44,2024-12-26T04:08:37.621118,2024-12-26T04:52:28.706543,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03390,CSE-03,MEDIUM,2024-11-03T10:46:44,2024-11-03T10:52:58.234642,2024-11-03T11:53:57.263133,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03391,CSE-03,MEDIUM,2024-11-08T07:11:55,2024-11-08T07:20:29.360593,2024-11-08T08:02:05.066266,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03392,CSE-03,HIGH,2024-10-14T08:30:17,2024-10-14T08:35:52.251975,2024-10-14T09:13:35.851428,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03393,CSE-03,LOW,2024-11-29T21:31:59,2024-11-29T21:39:19.845415,2024-11-29T22:54:22.838966,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03394,CSE-03,MEDIUM,2024-10-15T00:27:10,2024-10-15T00:30:38.123053,2024-10-15T01:25:50.526867,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03395,CSE-03,HIGH,2024-10-09T09:31:13,2024-10-09T09:37:37.368539,2024-10-09T10:27:38.791823,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03396,CSE-03,LOW,2024-10-07T14:21:26,2024-10-07T14:25:37.395126,2024-10-07T15:22:13.305573,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03397,CSE-03,MEDIUM,2024-11-12T20:20:54,2024-11-12T20:25:18.276468,2024-11-12T21:42:38.515612,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03398,CSE-03,MEDIUM,2024-12-03T23:25:54,2024-12-03T23:33:40.108836,2024-12-04T00:48:22.263470,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03399,CSE-03,HIGH,2024-11-20T20:42:53,2024-11-20T20:49:10.703253,2024-11-20T21:59:46.463824,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03400,CSE-03,MEDIUM,2024-12-24T19:48:15,2024-12-24T19:54:47.891571,2024-12-24T20:41:14.982948,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03401,CSE-03,LOW,2024-12-04T19:04:31,2024-12-04T19:10:49.894376,2024-12-04T20:18:13.094704,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03402,CSE-03,MEDIUM,2024-12-09T09:03:28,2024-12-09T09:11:43.717181,2024-12-09T10:13:38.407269,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03403,CSE-03,LOW,2024-11-02T02:08:48,2024-11-02T02:16:17.303208,2024-11-02T02:40:28.354317,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03404,CSE-03,MEDIUM,2024-10-29T17:47:48,2024-10-29T17:53:01.651136,2024-10-29T18:25:43.996665,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03405,CSE-03,MEDIUM,2024-10-26T10:11:36,2024-10-26T10:19:46.381989,2024-10-26T10:59:46.515829,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03406,CSE-03,MEDIUM,2024-12-23T06:15:07,2024-12-23T06:19:39.635513,2024-12-23T06:51:20.842910,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03407,CSE-03,CRITICAL,2024-10-07T04:23:09,2024-10-07T04:27:29.675271,2024-10-07T04:57:05.762133,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03408,CSE-03,HIGH,2024-11-29T18:48:50,2024-11-29T18:54:50.864450,2024-11-29T20:05:07.787415,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03409,CSE-03,MEDIUM,2024-12-11T01:24:47,2024-12-11T01:30:13.481166,2024-12-11T02:22:46.713889,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03410,CSE-03,LOW,2024-12-29T09:26:48,2024-12-29T09:33:54.720805,2024-12-29T10:20:49.111918,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03411,CSE-03,LOW,2024-12-16T01:18:04,2024-12-16T01:26:22.565400,2024-12-16T02:15:14.678938,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03412,CSE-03,MEDIUM,2024-11-29T14:54:58,2024-11-29T15:00:17.095685,2024-11-29T15:27:00.080138,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03413,CSE-03,MEDIUM,2024-12-24T04:24:07,2024-12-24T04:27:26.180467,2024-12-24T05:15:26.271604,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03414,CSE-03,MEDIUM,2024-10-26T12:44:51,2024-10-26T12:54:48.547615,2024-10-26T14:07:28.456443,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03415,CSE-03,HIGH,2024-12-06T19:48:26,2024-12-06T19:55:41.885315,2024-12-06T20:58:53.356128,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03416,CSE-03,MEDIUM,2024-12-17T01:57:22,2024-12-17T02:07:06.683606,2024-12-17T02:38:07.665762,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03417,CSE-03,CRITICAL,2024-11-22T17:16:33,2024-11-22T17:20:27.472322,2024-11-22T17:46:51.759692,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03418,CSE-03,LOW,2024-11-14T23:09:35,2024-11-14T23:17:18.968462,2024-11-14T23:44:07.388342,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03419,CSE-03,MEDIUM,2024-10-06T19:29:35,2024-10-06T19:32:43.700325,2024-10-06T20:40:39.173748,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03420,CSE-03,MEDIUM,2024-10-04T02:16:24,2024-10-04T02:24:09.511800,2024-10-04T03:40:03.014056,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03421,CSE-03,MEDIUM,2024-12-06T13:57:39,2024-12-06T14:02:10.221399,2024-12-06T15:14:36.065157,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03422,CSE-03,MEDIUM,2024-11-17T04:12:09,2024-11-17T04:16:07.367666,2024-11-17T05:19:54.940494,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03423,CSE-03,HIGH,2024-10-18T12:31:47,2024-10-18T12:35:36.866929,2024-10-18T13:35:08.201353,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03424,CSE-03,MEDIUM,2024-12-19T22:26:58,2024-12-19T22:34:02.598394,2024-12-19T23:19:50.446060,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03425,CSE-03,LOW,2024-10-26T11:59:02,2024-10-26T12:06:01.366217,2024-10-26T12:42:43.588058,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03426,CSE-03,MEDIUM,2024-10-01T23:08:36,2024-10-01T23:14:47.698595,2024-10-02T00:00:03.140310,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03427,CSE-03,LOW,2024-11-18T06:40:39,2024-11-18T06:44:18.030952,2024-11-18T07:42:25.175380,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03428,CSE-03,LOW,2024-11-19T13:29:35,2024-11-19T13:33:45.980888,2024-11-19T14:18:00.180482,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03429,CSE-03,MEDIUM,2024-12-27T10:48:23,2024-12-27T10:55:33.948806,2024-12-27T11:44:01.591694,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03430,CSE-03,HIGH,2024-10-30T00:23:17,2024-10-30T00:28:25.339098,2024-10-30T01:26:50.505026,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03431,CSE-03,MEDIUM,2024-11-29T15:50:47,2024-11-29T15:58:35.610146,2024-11-29T16:53:53.262245,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03432,CSE-03,MEDIUM,2024-12-18T23:10:10,2024-12-18T23:12:23.486364,2024-12-18T23:56:29.823944,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03433,CSE-03,HIGH,2024-10-06T07:21:35,2024-10-06T07:30:06.860904,2024-10-06T07:59:40.246487,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03434,CSE-03,MEDIUM,2024-11-02T04:40:49,2024-11-02T04:46:49.977525,2024-11-02T05:40:04.328060,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03435,CSE-03,MEDIUM,2024-11-18T12:23:05,2024-11-18T12:26:30.173787,2024-11-18T13:07:48.051682,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03436,CSE-03,MEDIUM,2024-10-24T13:06:08,2024-10-24T13:08:47.411235,2024-10-24T14:16:09.976922,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03437,CSE-03,LOW,2024-12-06T17:35:58,2024-12-06T17:45:23.862410,2024-12-06T18:37:49.422989,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03438,CSE-03,MEDIUM,2024-11-26T21:16:05,2024-11-26T21:20:02.920110,2024-11-26T22:17:16.497178,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03439,CSE-03,MEDIUM,2024-10-09T22:29:16,2024-10-09T22:36:45.008334,2024-10-09T23:07:08.688110,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03440,CSE-03,HIGH,2024-12-13T00:02:21,2024-12-13T00:04:56.513872,2024-12-13T01:08:25.221680,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03441,CSE-03,MEDIUM,2024-10-21T09:49:49,2024-10-21T09:54:52.975343,2024-10-21T10:35:09.330629,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03442,CSE-03,HIGH,2024-10-11T12:03:50,2024-10-11T12:11:33.238487,2024-10-11T13:10:38.410594,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03443,CSE-03,MEDIUM,2024-10-01T02:50:56,2024-10-01T02:59:03.871488,2024-10-01T04:08:12.719780,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03444,CSE-03,MEDIUM,2024-11-06T02:19:52,2024-11-06T02:22:29.107616,2024-11-06T02:52:50.016027,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03445,CSE-03,HIGH,2024-10-16T09:09:08,2024-10-16T09:18:50.711402,2024-10-16T10:02:50.008233,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03446,CSE-03,LOW,2024-11-15T01:53:01,2024-11-15T01:59:05.549086,2024-11-15T02:38:47.883126,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03447,CSE-03,MEDIUM,2024-10-25T21:53:19,2024-10-25T22:02:21.714558,2024-10-25T22:40:20.603752,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03448,CSE-03,LOW,2024-10-22T06:51:39,2024-10-22T06:54:16.261125,2024-10-22T07:25:03.154281,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03449,CSE-03,HIGH,2024-10-23T12:29:07,2024-10-23T12:35:28.484251,2024-10-23T13:35:38.235563,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03450,CSE-03,HIGH,2024-12-09T10:39:16,2024-12-09T10:44:44.641325,2024-12-09T11:58:11.048919,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03451,CSE-03,MEDIUM,2024-11-22T05:46:30,2024-11-22T05:49:53.530666,2024-11-22T06:50:39.204021,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03452,CSE-03,LOW,2024-11-28T11:57:36,2024-11-28T12:07:16.686971,2024-11-28T12:50:40.566356,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03453,CSE-03,HIGH,2024-10-21T00:05:32,2024-10-21T00:08:16.723643,2024-10-21T00:43:01.430597,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03454,CSE-03,HIGH,2024-11-05T12:07:04,2024-11-05T12:16:36.187690,2024-11-05T13:04:40.006304,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03455,CSE-03,HIGH,2024-10-21T00:01:15,2024-10-21T00:03:25.060964,2024-10-21T01:01:08.405674,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03456,CSE-03,LOW,2024-12-14T14:24:36,2024-12-14T14:29:14.327020,2024-12-14T14:55:44.433493,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03457,CSE-03,MEDIUM,2024-10-06T16:18:02,2024-10-06T16:23:41.488516,2024-10-06T17:33:46.326666,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03458,CSE-03,LOW,2024-10-30T03:21:09,2024-10-30T03:25:10.755749,2024-10-30T04:30:21.497408,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03459,CSE-03,HIGH,2024-12-20T04:04:20,2024-12-20T04:13:55.776396,2024-12-20T04:52:15.403495,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03460,CSE-03,CRITICAL,2024-10-23T09:14:19,2024-10-23T09:23:02.031499,2024-10-23T10:04:52.750073,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03461,CSE-03,LOW,2024-12-20T22:57:04,2024-12-20T23:02:57.502746,2024-12-20T23:33:30.483814,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03462,CSE-03,HIGH,2024-10-16T06:34:01,2024-10-16T06:39:06.858001,2024-10-16T07:20:16.724392,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03463,CSE-03,LOW,2024-11-25T12:36:10,2024-11-25T12:45:43.949622,2024-11-25T13:59:19.123616,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03464,CSE-03,HIGH,2024-11-19T20:39:22,2024-11-19T20:43:04.588321,2024-11-19T21:14:50.501206,CLOSED,CAS-CSE-03-0404,CARRIER-ROUTER-99,False
ALT-CSE-03-03465,CSE-03,MEDIUM,2024-11-03T11:49:00,2024-11-03T11:55:01.643928,2024-11-03T12:45:11.567323,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03466,CSE-03,HIGH,2024-10-19T04:46:46,2024-10-19T04:54:19.626364,2024-10-19T05:42:48.695435,CLOSED,CAS-CSE-03-0405,5G-CORE-UPF-01,False
ALT-CSE-03-03467,CSE-03,MEDIUM,2024-11-07T18:07:51,2024-11-07T18:12:17.733911,2024-11-07T18:43:55.462766,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03468,CSE-03,HIGH,2024-11-23T09:06:50,2024-11-23T09:15:04.997899,2024-11-23T10:21:36.517013,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03469,CSE-03,LOW,2024-11-23T03:25:18,2024-11-23T03:27:32.885203,2024-11-23T04:09:01.078666,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03470,CSE-03,LOW,2024-12-26T11:49:54,2024-12-26T11:58:06.690685,2024-12-26T12:54:57.754418,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03471,CSE-03,LOW,2024-10-05T01:31:57,2024-10-05T01:36:58.804632,2024-10-05T02:36:19.466238,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03472,CSE-03,MEDIUM,2024-11-30T05:51:59,2024-11-30T05:54:00.267876,2024-11-30T07:02:21.000707,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03473,CSE-03,MEDIUM,2024-11-09T07:00:02,2024-11-09T07:07:20.254087,2024-11-09T08:14:59.253433,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03474,CSE-03,MEDIUM,2024-12-09T01:16:09,2024-12-09T01:20:04.047560,2024-12-09T02:08:55.356809,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03475,CSE-03,MEDIUM,2024-12-16T12:39:23,2024-12-16T12:41:35.777537,2024-12-16T13:13:24.373980,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03476,CSE-03,LOW,2024-12-25T16:46:18,2024-12-25T16:55:46.247684,2024-12-25T17:44:16.958825,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03477,CSE-03,MEDIUM,2024-10-01T09:36:34,2024-10-01T09:38:53.242477,2024-10-01T10:54:31.652034,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03478,CSE-03,HIGH,2024-10-06T08:17:47,2024-10-06T08:22:39.293278,2024-10-06T08:55:00.147988,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03479,CSE-03,MEDIUM,2024-11-25T21:51:15,2024-11-25T21:58:59.881659,2024-11-25T22:42:20.487778,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03480,CSE-03,MEDIUM,2024-11-21T07:07:06,2024-11-21T07:09:20.553667,2024-11-21T08:00:27.403054,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03481,CSE-03,LOW,2024-10-12T07:32:55,2024-10-12T07:41:36.182036,2024-10-12T08:03:46.178080,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-03482,CSE-03,HIGH,2024-12-23T19:42:20,2024-12-23T19:48:37.539273,2024-12-23T20:26:49.751010,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03483,CSE-03,LOW,2024-11-29T14:22:20,2024-11-29T14:30:06.080062,2024-11-29T15:34:37.592808,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03484,CSE-03,HIGH,2024-10-05T06:28:56,2024-10-05T06:37:15.461466,2024-10-05T07:21:57.757394,CLOSED,CAS-CSE-03-0406,EDGE-GATEWAY-12,False
ALT-CSE-03-03485,CSE-03,MEDIUM,2024-12-09T14:39:46,2024-12-09T14:45:12.212141,2024-12-09T15:11:53.810047,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03486,CSE-03,LOW,2024-10-20T02:42:09,2024-10-20T02:45:07.137229,2024-10-20T03:13:14.660791,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03487,CSE-03,CRITICAL,2024-12-06T20:49:58,2024-12-06T20:54:24.578971,2024-12-06T22:07:50.371458,CLOSED,CAS-CSE-03-0407,5G-AMF-NODE-02,False
ALT-CSE-03-03488,CSE-03,MEDIUM,2024-12-16T04:14:22,2024-12-16T04:23:02.942111,2024-12-16T04:47:42.639166,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03489,CSE-03,HIGH,2024-12-28T02:53:51,2024-12-28T02:58:03.184610,2024-12-28T03:28:41.450860,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03490,CSE-03,MEDIUM,2024-10-25T23:14:01,2024-10-25T23:22:14.404575,2024-10-26T00:18:58.842210,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03491,CSE-03,MEDIUM,2024-10-30T02:32:20,2024-10-30T02:37:23.164011,2024-10-30T03:25:11.754749,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-03492,CSE-03,MEDIUM,2024-12-01T16:46:16,2024-12-01T16:55:43.537541,2024-12-01T17:56:31.714964,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-03493,CSE-03,MEDIUM,2024-12-23T04:45:43,2024-12-23T04:55:13.200701,2024-12-23T05:31:00.574857,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03494,CSE-03,HIGH,2024-10-02T16:25:12,2024-10-02T16:27:14.422603,2024-10-02T17:44:55.194584,CLOSED,CAS-CSE-03-0408,TELCO-AAA-SRV,False
ALT-CSE-03-03495,CSE-03,HIGH,2024-11-13T10:23:34,2024-11-13T10:29:39.078174,2024-11-13T11:20:28.043350,CLOSED,CAS-CSE-03-0409,EDGE-GATEWAY-12,False
ALT-CSE-03-03496,CSE-03,LOW,2024-10-19T11:50:39,2024-10-19T12:00:19.239552,2024-10-19T12:28:44.990915,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-03497,CSE-03,MEDIUM,2024-10-22T16:06:05,2024-10-22T16:11:55.822788,2024-10-22T17:19:00.299023,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-03498,CSE-03,MEDIUM,2024-10-14T17:13:11,2024-10-14T17:22:09.043861,2024-10-14T17:54:40.953849,CLOSED,,5G-AMF-NODE-02,False
