alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-06-01161,CSE-06,CRITICAL,2024-12-26T16:47:11,2024-12-26T16:52:15.084953,2024-12-26T17:35:46.372387,CLOSED,CAS-CSE-06-0259,ATC-RADAR-GW-01,False
ALT-CSE-06-01162,CSE-06,HIGH,2024-10-20T14:44:02,2024-10-20T14:49:41.577332,2024-10-20T15:52:21.020603,CLOSED,CAS-CSE-06-0260,AIRPORT-WIFI-FW,False
ALT-CSE-06-01163,CSE-06,CRITICAL,2024-11-07T03:14:20,2024-11-07T03:19:05.589232,2024-11-07T04:04:41.967087,CLOSED,CAS-CSE-06-0261,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01164,CSE-06,LOW,2024-11-22T12:08:30,2024-11-22T12:15:04.448769,2024-11-22T13:22:16.526876,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01165,CSE-06,CRITICAL,2024-11-04T13:57:20,2024-11-04T14:08:28.668814,2024-11-04T14:38:32.966731,CLOSED,CAS-CSE-06-0262,AIRPORT-WIFI-FW,False
ALT-CSE-06-01166,CSE-06,HIGH,2024-11-06T16:40:30,2024-11-06T16:52:43.797921,2024-11-06T18:00:04.243837,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01167,CSE-06,HIGH,2024-10-07T04:15:26,2024-10-07T04:23:13.250831,2024-10-07T05:31:40.861893,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01168,CSE-06,HIGH,2024-11-17T10:06:18,2024-11-17T10:20:40.345975,2024-11-17T11:00:31.668101,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01169,CSE-06,HIGH,2024-12-17T15:29:17,2024-12-17T15:35:17.920628,2024-12-17T16:35:00.961333,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01170,CSE-06,MEDIUM,2024-10-02T12:00:02,2024-10-02T12:06:56.705122,2024-10-02T12:59:11.588339,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01171,CSE-06,LOW,2024-11-18T10:07:50,2024-11-18T10:17:06.135021,2024-11-18T10:42:42.713945,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01172,CSE-06,MEDIUM,2024-11-08T03:14:00,2024-11-08T03:19:18.626846,2024-11-08T04:20:43.120296,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01173,CSE-06,HIGH,2024-10-13T22:30:51,2024-10-13T22:43:26.451073,2024-10-13T23:13:10.358649,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01174,CSE-06,LOW,2024-12-11T16:13:47,2024-12-11T16:19:31.692369,2024-12-11T17:26:13.769576,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01175,CSE-06,HIGH,2024-10-24T17:07:29,2024-10-24T17:12:41.101032,2024-10-24T17:38:08.764540,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01176,CSE-06,CRITICAL,2024-10-20T10:57:23,2024-10-20T11:01:34.507201,2024-10-20T12:00:12.189473,CLOSED,CAS-CSE-06-0263,AIRPORT-WIFI-FW,False
ALT-CSE-06-01177,CSE-06,LOW,2024-12-17T17:35:48,2024-12-17T17:44:57.615335,2024-12-17T19:00:21.962465,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01178,CSE-06,LOW,2024-12-10T20:52:01,2024-12-10T20:56:58.105214,2024-12-10T22:05:56.213809,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01179,CSE-06,MEDIUM,2024-11-07T15:28:22,2024-11-07T15:31:54.536835,2024-11-07T16:51:14.050339,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01180,CSE-06,MEDIUM,2024-11-16T03:38:03,2024-11-16T03:44:18.154313,2024-11-16T04:48:42.672092,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01181,CSE-06,HIGH,2024-12-24T02:02:36,2024-12-24T02:17:00.731009,2024-12-24T03:08:16.497759,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01182,CSE-06,MEDIUM,2024-11-24T07:05:17,2024-11-24T07:16:35.135908,2024-11-24T07:49:25.385599,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01183,CSE-06,CRITICAL,2024-11-10T11:39:39,2024-11-10T11:44:49.984769,2024-11-10T12:31:59.979321,CLOSED,CAS-CSE-06-0264,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01184,CSE-06,HIGH,2024-11-16T09:05:48,2024-11-16T09:13:56.094192,2024-11-16T10:32:28.408218,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01185,CSE-06,MEDIUM,2024-11-20T05:13:18,2024-11-20T05:19:07.462455,2024-11-20T06:09:00.738405,CLOSED,CAS-CSE-06-0265,BAGGAGE-SORT-SCADA,True
ALT-CSE-06-01186,CSE-06,HIGH,2024-12-03T17:30:45,2024-12-03T17:38:21.996391,2024-12-03T18:47:02.377095,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01187,CSE-06,CRITICAL,2024-12-28T17:38:36,2024-12-28T17:43:47.261588,2024-12-28T18:13:07.194219,CLOSED,CAS-CSE-06-0266,ATC-RADAR-GW-01,False
ALT-CSE-06-01188,CSE-06,MEDIUM,2024-10-31T19:00:41,2024-10-31T19:11:23.455642,2024-10-31T20:25:06.064176,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01189,CSE-06,HIGH,2024-11-23T04:45:10,2024-11-23T04:48:39.632907,2024-11-23T05:53:01.389984,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01190,CSE-06,HIGH,2024-10-13T02:03:44,2024-10-13T02:17:14.953583,2024-10-13T03:28:03.907977,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01191,CSE-06,MEDIUM,2024-12-04T10:44:39,2024-12-04T10:58:34.918181,2024-12-04T11:27:16.644326,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01192,CSE-06,LOW,2024-10-01T05:54:02,2024-10-01T06:08:39.036320,2024-10-01T06:39:18.785438,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01193,CSE-06,LOW,2024-12-03T11:59:31,2024-12-03T12:05:34.587470,2024-12-03T12:48:29.009186,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01194,CSE-06,MEDIUM,2024-11-22T18:10:55,2024-11-22T18:22:58.752050,2024-11-22T19:08:47.149204,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01195,CSE-06,CRITICAL,2024-12-09T20:35:13,2024-12-09T20:45:03.870101,2024-12-09T21:39:36.985469,CLOSED,CAS-CSE-06-0267,AIRPORT-WIFI-FW,False
ALT-CSE-06-01196,CSE-06,HIGH,2024-10-12T05:14:46,2024-10-12T05:20:49.476799,2024-10-12T06:01:00.078231,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01197,CSE-06,HIGH,2024-10-18T15:49:13,2024-10-18T16:00:42.599335,2024-10-18T16:41:39.255820,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01198,CSE-06,MEDIUM,2024-11-17T13:36:17,2024-11-17T13:45:12.335056,2024-11-17T14:11:10.052751,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01199,CSE-06,LOW,2024-10-16T19:59:02,2024-10-16T20:11:14.667322,2024-10-16T21:07:21.154104,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01200,CSE-06,CRITICAL,2024-12-14T11:00:06,2024-12-14T11:03:12.194223,2024-12-14T11:55:47.160282,CLOSED,CAS-CSE-06-0268,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01201,CSE-06,LOW,2024-11-21T04:05:19,2024-11-21T04:13:25.559009,2024-11-21T04:59:03.551470,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01202,CSE-06,MEDIUM,2024-10-20T18:29:04,2024-10-20T18:33:06.215381,2024-10-20T19:15:08.511196,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01203,CSE-06,HIGH,2024-11-24T23:56:57,2024-11-25T00:09:11.265556,2024-11-25T01:24:05.259020,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01204,CSE-06,LOW,2024-11-05T14:56:20,2024-11-05T15:04:56.486603,2024-11-05T16:06:01.194861,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01205,CSE-06,LOW,2024-12-16T21:44:32,2024-12-16T21:52:26.288432,2024-12-16T23:12:28.838317,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01206,CSE-06,LOW,2024-12-26T22:38:44,2024-12-26T22:53:12.627636,2024-12-26T23:49:37.829003,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01207,CSE-06,HIGH,2024-10-15T18:17:19,2024-10-15T18:26:07.988117,2024-10-15T18:59:46.183670,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01208,CSE-06,MEDIUM,2024-12-07T06:17:36,2024-12-07T06:24:57.001178,2024-12-07T07:10:33.912400,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01209,CSE-06,LOW,2024-12-02T19:21:25,2024-12-02T19:30:46.625269,2024-12-02T20:42:09.750909,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01210,CSE-06,CRITICAL,2024-11-08T00:26:27,2024-11-08T00:31:08.690677,2024-11-08T01:27:42.723388,CLOSED,CAS-CSE-06-0269,ATC-RADAR-GW-01,False
ALT-CSE-06-01211,CSE-06,MEDIUM,2024-10-23T09:15:17,2024-10-23T09:22:06.101998,2024-10-23T10:13:35.348345,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01212,CSE-06,HIGH,2024-12-11T19:54:13,2024-12-11T20:04:33.327377,2024-12-11T20:38:58.778346,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01213,CSE-06,LOW,2024-12-06T23:17:00,2024-12-06T23:30:52.455355,2024-12-06T23:53:05.472618,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01214,CSE-06,MEDIUM,2024-11-01T04:42:43,2024-11-01T04:52:50.974130,2024-11-01T05:26:31.690879,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01215,CSE-06,MEDIUM,2024-11-24T12:32:36,2024-11-24T12:41:16.258269,2024-11-24T13:16:14.103507,CLOSED,CAS-CSE-06-0270,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01216,CSE-06,HIGH,2024-10-06T11:51:46,2024-10-06T12:02:35.241571,2024-10-06T12:24:51.310919,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01217,CSE-06,LOW,2024-11-16T09:33:12,2024-11-16T09:47:30.792340,2024-11-16T10:11:45.091724,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01218,CSE-06,CRITICAL,2024-10-24T21:09:17,2024-10-24T21:16:11.335684,2024-10-24T22:03:16.389057,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01219,CSE-06,MEDIUM,2024-10-07T12:46:46,2024-10-07T12:51:47.554941,2024-10-07T13:45:53.039172,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01220,CSE-06,MEDIUM,2024-10-21T04:17:37,2024-10-21T04:31:11.600907,2024-10-21T04:54:44.863989,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01221,CSE-06,MEDIUM,2024-11-28T18:37:57,2024-11-28T18:52:19.432153,2024-11-28T20:06:07.630192,CLOSED,CAS-CSE-06-0271,AIRPORT-WIFI-FW,False
ALT-CSE-06-01222,CSE-06,CRITICAL,2024-12-29T01:09:16,2024-12-29T01:14:23.275585,2024-12-29T01:45:46.169726,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01223,CSE-06,LOW,2024-11-11T09:18:05,2024-11-11T09:22:24.683308,2024-11-11T09:49:04.732057,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01224,CSE-06,CRITICAL,2024-12-13T09:19:27,2024-12-13T09:32:48.512827,2024-12-13T10:13:04.752430,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01225,CSE-06,HIGH,2024-11-07T00:30:36,2024-11-07T00:39:56.165308,2024-11-07T01:22:32.600213,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01226,CSE-06,MEDIUM,2024-10-08T10:45:58,2024-10-08T10:57:21.582273,2024-10-08T11:48:17.511171,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01227,CSE-06,CRITICAL,2024-10-22T05:53:16,2024-10-22T06:01:26.750390,2024-10-22T07:13:15.207175,CLOSED,CAS-CSE-06-0272,AIRPORT-WIFI-FW,False
ALT-CSE-06-01228,CSE-06,HIGH,2024-11-30T02:36:16,2024-11-30T02:48:13.931652,2024-11-30T04:04:22.057578,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01229,CSE-06,HIGH,2024-12-20T04:58:36,2024-12-20T05:05:25.278511,2024-12-20T06:07:49.076952,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01230,CSE-06,HIGH,2024-11-07T06:06:59,2024-11-07T06:19:15.421485,2024-11-07T07:02:53.947194,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01231,CSE-06,MEDIUM,2024-11-03T21:48:39,2024-11-03T21:53:19.802589,2024-11-03T22:38:37.734781,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01232,CSE-06,HIGH,2024-11-27T17:18:00,2024-11-27T17:21:37.173879,2024-11-27T18:00:02.851706,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01233,CSE-06,MEDIUM,2024-11-13T05:30:18,2024-11-13T05:38:57.463071,2024-11-13T06:23:55.591651,CLOSED,CAS-CSE-06-0273,AIRPORT-WIFI-FW,True
ALT-CSE-06-01234,CSE-06,MEDIUM,2024-10-11T07:15:29,2024-10-11T07:25:35.215680,2024-10-11T08:08:35.728170,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01235,CSE-06,LOW,2024-11-23T11:12:35,2024-11-23T11:18:55.721632,2024-11-23T12:29:23.169953,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01236,CSE-06,CRITICAL,2024-11-24T15:02:43,2024-11-24T15:17:28.360507,2024-11-24T15:41:23.358016,CLOSED,CAS-CSE-06-0274,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01237,CSE-06,MEDIUM,2024-11-20T04:40:04,2024-11-20T04:43:54.945584,2024-11-20T05:43:43.428213,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01238,CSE-06,MEDIUM,2024-10-21T12:29:09,2024-10-21T12:42:28.257418,2024-10-21T13:01:24.377228,CLOSED,CAS-CSE-06-0275,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01239,CSE-06,HIGH,2024-12-12T03:14:48,2024-12-12T03:27:41.894044,2024-12-12T03:57:19.983136,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01240,CSE-06,HIGH,2024-12-02T01:01:30,2024-12-02T01:16:24.064532,2024-12-02T02:25:57.722256,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01241,CSE-06,LOW,2024-12-24T13:26:49,2024-12-24T13:37:18.792581,2024-12-24T14:27:30.357516,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01242,CSE-06,HIGH,2024-11-07T20:25:58,2024-11-07T20:32:14.372286,2024-11-07T21:25:05.086164,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01243,CSE-06,MEDIUM,2024-11-30T15:58:46,2024-11-30T16:12:29.350532,2024-11-30T17:08:03.337855,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01244,CSE-06,MEDIUM,2024-11-04T21:37:41,2024-11-04T21:43:13.424648,2024-11-04T23:04:00.626250,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01245,CSE-06,HIGH,2024-10-17T15:01:50,2024-10-17T15:10:13.613789,2024-10-17T16:27:51.890752,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01246,CSE-06,HIGH,2024-10-18T13:27:48,2024-10-18T13:34:56.247329,2024-10-18T14:28:01.943964,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01247,CSE-06,CRITICAL,2024-12-06T19:56:20,2024-12-06T19:59:59.480369,2024-12-06T21:10:55.987714,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01248,CSE-06,CRITICAL,2024-10-10T02:15:34,2024-10-10T02:28:01.019729,2024-10-10T03:26:05.215740,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01249,CSE-06,LOW,2024-12-16T13:58:45,2024-12-16T14:01:58.148803,2024-12-16T14:58:45.047986,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01250,CSE-06,HIGH,2024-11-26T22:19:41,2024-11-26T22:28:09.203352,2024-11-26T23:02:46.365890,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01251,CSE-06,HIGH,2024-12-18T09:32:18,2024-12-18T09:38:10.017136,2024-12-18T10:56:36.530652,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01252,CSE-06,HIGH,2024-12-07T15:29:01,2024-12-07T15:40:34.379195,2024-12-07T16:19:46.544962,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01253,CSE-06,HIGH,2024-11-05T12:52:11,2024-11-05T13:04:47.720172,2024-11-05T13:37:25.157292,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01254,CSE-06,HIGH,2024-10-17T09:08:05,2024-10-17T09:18:44.914825,2024-10-17T10:10:36.640688,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01255,CSE-06,LOW,2024-10-03T11:00:56,2024-10-03T11:14:52.963768,2024-10-03T12:20:17.824609,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01256,CSE-06,CRITICAL,2024-12-25T12:15:51,2024-12-25T12:23:24.125661,2024-12-25T13:42:53.871306,CLOSED,CAS-CSE-06-0276,ATC-RADAR-GW-01,False
ALT-CSE-06-01257,CSE-06,LOW,2024-10-27T01:11:36,2024-10-27T01:18:01.286139,2024-10-27T02:40:52.360990,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01258,CSE-06,MEDIUM,2024-12-15T20:11:11,2024-12-15T20:18:20.719739,2024-12-15T21:08:12.481652,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01259,CSE-06,HIGH,2024-12-12T15:18:10,2024-12-12T15:23:37.444229,2024-12-12T16:31:57.421135,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01260,CSE-06,MEDIUM,2024-12-22T05:57:32,2024-12-22T06:10:17.287571,2024-12-22T06:36:42.024219,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01261,CSE-06,MEDIUM,2024-10-22T01:29:32,2024-10-22T01:42:00.825257,2024-10-22T02:38:27.302895,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01262,CSE-06,CRITICAL,2024-11-04T21:33:48,2024-11-04T21:41:59.770609,2024-11-04T22:10:35.936069,CLOSED,CAS-CSE-06-0277,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01263,CSE-06,LOW,2024-11-18T22:57:25,2024-11-18T23:04:58.991216,2024-11-19T00:02:11.641921,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01264,CSE-06,MEDIUM,2024-11-10T17:07:49,2024-11-10T17:21:34.543645,2024-11-10T17:54:19.382980,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01265,CSE-06,MEDIUM,2024-11-08T11:35:57,2024-11-08T11:41:37.681781,2024-11-08T12:38:37.404337,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01266,CSE-06,MEDIUM,2024-11-13T17:12:29,2024-11-13T17:23:04.991309,2024-11-13T17:57:02.808782,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01267,CSE-06,LOW,2024-10-15T02:12:59,2024-10-15T02:25:40.211691,2024-10-15T03:20:41.181101,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01268,CSE-06,HIGH,2024-10-20T13:40:36,2024-10-20T13:43:44.340811,2024-10-20T14:49:20.624315,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01269,CSE-06,CRITICAL,2024-11-18T04:12:18,2024-11-18T04:15:46.959556,2024-11-18T05:02:52.059981,CLOSED,CAS-CSE-06-0278,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01270,CSE-06,MEDIUM,2024-12-03T17:40:14,2024-12-03T17:51:14.436919,2024-12-03T18:34:11.972944,CLOSED,CAS-CSE-06-0279,AIRPORT-WIFI-FW,False
ALT-CSE-06-01271,CSE-06,MEDIUM,2024-11-24T08:04:05,2024-11-24T08:17:13.258199,2024-11-24T09:21:50.975559,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01272,CSE-06,CRITICAL,2024-10-20T10:52:29,2024-10-20T11:03:42.224146,2024-10-20T11:53:19.573268,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01273,CSE-06,LOW,2024-10-24T14:03:06,2024-10-24T14:11:03.151221,2024-10-24T15:09:23.245628,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01274,CSE-06,LOW,2024-12-10T22:39:42,2024-12-10T22:42:48.384134,2024-12-11T00:00:17.032493,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01275,CSE-06,MEDIUM,2024-10-02T14:19:41,2024-10-02T14:30:09.624160,2024-10-02T15:01:17.095176,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01276,CSE-06,MEDIUM,2024-10-09T03:55:14,2024-10-09T04:06:19.961077,2024-10-09T04:42:56.982050,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01277,CSE-06,MEDIUM,2024-10-05T22:41:33,2024-10-05T22:45:40.574370,2024-10-05T23:54:26.969926,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01278,CSE-06,HIGH,2024-12-24T00:22:02,2024-12-24T00:30:21.060971,2024-12-24T01:03:04.773311,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01279,CSE-06,HIGH,2024-10-17T19:06:13,2024-10-17T19:17:11.250273,2024-10-17T19:41:42.067777,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01280,CSE-06,HIGH,2024-10-04T05:29:44,2024-10-04T05:32:57.182016,2024-10-04T06:27:06.731575,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01281,CSE-06,HIGH,2024-11-03T22:48:48,2024-11-03T23:00:09.255587,2024-11-03T23:45:27.711266,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01282,CSE-06,HIGH,2024-11-24T08:39:51,2024-11-24T08:46:54.097843,2024-11-24T09:53:26.159778,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01283,CSE-06,CRITICAL,2024-12-21T04:24:30,2024-12-21T04:28:14.131534,2024-12-21T05:04:57.016517,CLOSED,CAS-CSE-06-0280,ATC-RADAR-GW-01,False
ALT-CSE-06-01284,CSE-06,CRITICAL,2024-11-24T06:28:36,2024-11-24T06:41:32.672077,2024-11-24T07:24:35.408322,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01285,CSE-06,MEDIUM,2024-12-16T03:45:29,2024-12-16T03:55:37.859349,2024-12-16T04:35:23.416540,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01286,CSE-06,CRITICAL,2024-11-18T08:48:10,2024-11-18T09:00:33.609614,2024-11-18T09:58:41.100908,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01287,CSE-06,MEDIUM,2024-12-15T01:09:26,2024-12-15T01:20:00.830481,2024-12-15T02:14:38.147019,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01288,CSE-06,MEDIUM,2024-10-15T15:53:04,2024-10-15T16:02:52.729081,2024-10-15T17:15:23.702069,CLOSED,CAS-CSE-06-0281,AIRPORT-WIFI-FW,False
ALT-CSE-06-01289,CSE-06,HIGH,2024-11-10T23:42:08,2024-11-10T23:56:08.775451,2024-11-11T01:03:21.437399,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01290,CSE-06,MEDIUM,2024-12-22T14:50:45,2024-12-22T14:59:10.778198,2024-12-22T16:06:06.837802,CLOSED,CAS-CSE-06-0282,ATC-RADAR-GW-01,False
ALT-CSE-06-01291,CSE-06,LOW,2024-10-12T13:24:10,2024-10-12T13:37:21.435371,2024-10-12T14:43:58.968898,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01292,CSE-06,LOW,2024-11-04T10:40:48,2024-11-04T10:50:43.499221,2024-11-04T12:02:24.566128,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01293,CSE-06,LOW,2024-12-26T23:48:57,2024-12-26T23:54:41.209024,2024-12-27T00:38:32.881337,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01294,CSE-06,CRITICAL,2024-10-12T00:37:45,2024-10-12T00:48:17.621595,2024-10-12T01:44:57.983722,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-01295,CSE-06,MEDIUM,2024-12-22T17:44:29,2024-12-22T17:47:58.326548,2024-12-22T18:45:37.393310,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01296,CSE-06,CRITICAL,2024-12-26T07:39:40,2024-12-26T07:49:57.614616,2024-12-26T08:53:38.871134,CLOSED,CAS-CSE-06-0283,ATC-RADAR-GW-01,False
ALT-CSE-06-01297,CSE-06,LOW,2024-10-01T15:15:48,2024-10-01T15:22:25.713971,2024-10-01T16:04:14.786598,CLOSED,CAS-CSE-06-0284,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01298,CSE-06,CRITICAL,2024-12-02T06:40:01,2024-12-02T06:47:39.420773,2024-12-02T07:18:46.041058,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01299,CSE-06,HIGH,2024-11-02T06:30:58,2024-11-02T06:39:02.968030,2024-11-02T07:15:33.385299,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01300,CSE-06,CRITICAL,2024-11-13T09:51:42,2024-11-13T09:59:08.483559,2024-11-13T10:38:35.612209,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-01301,CSE-06,HIGH,2024-12-07T09:09:10,2024-12-07T09:18:57.956030,2024-12-07T09:53:47.621035,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-01302,CSE-06,CRITICAL,2024-12-05T12:01:50,2024-12-05T12:09:31.825793,2024-12-05T13:04:55.451659,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-01303,CSE-06,CRITICAL,2024-11-02T09:06:58,2024-11-02T09:15:09.965333,2024-11-02T09:38:40.324114,CLOSED,CAS-CSE-06-0285,ATC-RADAR-GW-01,False
ALT-CSE-06-01304,CSE-06,MEDIUM,2024-10-12T11:25:46,2024-10-12T11:39:23.664641,2024-10-12T12:49:09.135312,CLOSED,,BAGGAGE-SORT-SCADA,False
