alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-01-01682,CSE-01,MEDIUM,2024-12-20T06:00:57,2024-12-20T06:12:16.482791,2024-12-20T08:02:16.639144,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01683,CSE-01,HIGH,2024-12-13T11:48:13,2024-12-13T12:02:43.324605,2024-12-13T13:47:26.847771,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01684,CSE-01,MEDIUM,2024-12-14T16:38:57,2024-12-14T16:40:57.635792,2024-12-14T18:49:08.700251,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01685,CSE-01,LOW,2024-11-29T05:13:44,2024-11-29T05:15:42.165550,2024-11-29T07:01:34.873294,CLOSED,CAS-CSE-01-0396,FIREWALL-01,False
ALT-CSE-01-01686,CSE-01,MEDIUM,2024-10-28T10:41:11,2024-10-28T10:47:07.169268,2024-10-28T13:44:23.688199,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01687,CSE-01,LOW,2024-10-30T08:33:39,2024-10-30T08:41:04.968054,2024-10-30T10:07:06.208859,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01688,CSE-01,MEDIUM,2024-12-16T17:26:55,2024-12-16T17:36:29.335511,2024-12-16T19:34:14.082374,CLOSED,CAS-CSE-01-0397,FIREWALL-01,False
ALT-CSE-01-01689,CSE-01,CRITICAL,2024-11-26T22:44:52,2024-11-26T22:52:24.488212,2024-11-26T23:23:07.025740,CLOSED,CAS-CSE-01-0398,DB-SERVER-01,False
ALT-CSE-01-01690,CSE-01,HIGH,2024-11-04T02:50:31,2024-11-04T02:55:34.784981,2024-11-04T04:04:57.267404,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01691,CSE-01,MEDIUM,2024-10-24T05:16:00,2024-10-24T05:26:49.003613,2024-10-24T07:45:11.915862,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01692,CSE-01,MEDIUM,2024-11-20T09:44:08,2024-11-20T09:51:28.409255,2024-11-20T12:16:02.921514,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01693,CSE-01,HIGH,2024-11-19T03:40:40,2024-11-19T03:47:50.352244,2024-11-19T05:13:37.711325,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01694,CSE-01,HIGH,2024-12-02T03:49:47,2024-12-02T03:56:38.633830,2024-12-02T06:05:03.491347,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01695,CSE-01,HIGH,2024-11-22T15:33:51,2024-11-22T15:40:14.005454,2024-11-22T17:51:36.533418,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01696,CSE-01,MEDIUM,2024-10-08T10:58:03,2024-10-08T11:09:34.186117,2024-10-08T12:23:01.398023,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01697,CSE-01,MEDIUM,2024-11-10T14:04:34,2024-11-10T14:16:32.952170,2024-11-10T16:21:57.420455,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01698,CSE-01,LOW,2024-12-09T04:41:46,2024-12-09T04:46:16.372248,2024-12-09T07:34:27.829265,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01699,CSE-01,MEDIUM,2024-12-08T02:10:39,2024-12-08T02:17:25.056102,2024-12-08T04:12:28.995471,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01700,CSE-01,HIGH,2024-11-07T22:24:07,2024-11-07T22:26:50.961275,2024-11-08T00:29:00.022251,CLOSED,,ROUTER-01,False
ALT-CSE-01-01701,CSE-01,LOW,2024-11-21T04:37:58,2024-11-21T04:43:22.108576,2024-11-21T07:44:48.036031,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01702,CSE-01,LOW,2024-10-23T08:05:37,2024-10-23T08:12:43.037438,2024-10-23T09:48:36.595425,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01703,CSE-01,MEDIUM,2024-10-05T03:16:44,2024-10-05T03:18:47.071780,2024-10-05T05:36:28.538653,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01704,CSE-01,MEDIUM,2024-10-12T20:31:22,2024-10-12T20:37:21.373708,2024-10-12T22:15:20.971566,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01705,CSE-01,HIGH,2024-10-01T08:19:14,2024-10-01T08:21:15.292264,2024-10-01T09:59:53.179189,CLOSED,,ROUTER-01,False
ALT-CSE-01-01706,CSE-01,HIGH,2024-10-08T22:00:09,2024-10-08T22:09:55.947402,2024-10-08T22:49:13.917850,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01707,CSE-01,CRITICAL,2024-11-22T17:47:21,2024-11-22T17:56:12.908999,2024-11-22T18:30:20.532538,CLOSED,CAS-CSE-01-0399,FIREWALL-01,False
ALT-CSE-01-01708,CSE-01,CRITICAL,2024-11-01T00:40:29,2024-11-01T00:53:37.414603,2024-11-01T01:36:00.224254,CLOSED,CAS-CSE-01-0400,WEB-SERVER-01,False
ALT-CSE-01-01709,CSE-01,LOW,2024-11-12T14:45:36,2024-11-12T14:56:36.075834,2024-11-12T16:57:15.261381,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01710,CSE-01,MEDIUM,2024-10-03T12:09:52,2024-10-03T12:18:46.721090,2024-10-03T12:38:47.044163,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01711,CSE-01,MEDIUM,2024-12-03T13:15:59,2024-12-03T13:26:23.938778,2024-12-03T16:08:50.309085,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01712,CSE-01,HIGH,2024-10-10T15:24:14,2024-10-10T15:25:35.426892,2024-10-10T17:22:07.443413,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01713,CSE-01,HIGH,2024-12-20T14:11:24,2024-12-20T14:22:16.823851,2024-12-20T16:18:34.098678,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01714,CSE-01,HIGH,2024-12-29T04:46:02,2024-12-29T04:51:51.519347,2024-12-29T06:38:52.553037,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01715,CSE-01,CRITICAL,2024-10-16T20:13:42,2024-10-16T20:16:40.910036,2024-10-16T20:55:09.932045,CLOSED,CAS-CSE-01-0401,ROUTER-01,False
ALT-CSE-01-01716,CSE-01,LOW,2024-11-08T02:01:14,2024-11-08T02:08:12.330228,2024-11-08T03:39:22.744138,CLOSED,,ROUTER-01,False
ALT-CSE-01-01717,CSE-01,LOW,2024-11-08T20:42:55,2024-11-08T20:49:30.463331,2024-11-08T22:55:44.371485,CLOSED,CAS-CSE-01-0402,ROUTER-01,False
ALT-CSE-01-01718,CSE-01,MEDIUM,2024-11-25T21:45:11,2024-11-25T21:53:47.248107,2024-11-25T23:37:27.477105,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01719,CSE-01,HIGH,2024-11-13T17:39:05,2024-11-13T17:43:40.309046,2024-11-13T19:57:25.700930,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01720,CSE-01,HIGH,2024-10-27T23:42:15,2024-10-27T23:55:44.835155,2024-10-28T01:45:51.164082,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01721,CSE-01,LOW,2024-10-11T21:03:11,2024-10-11T21:09:36.179888,2024-10-11T23:39:28.375844,CLOSED,,ROUTER-01,False
ALT-CSE-01-01722,CSE-01,HIGH,2024-11-05T01:41:40,2024-11-05T01:43:40.334658,2024-11-05T04:37:01.632445,CLOSED,,ROUTER-01,False
ALT-CSE-01-01723,CSE-01,MEDIUM,2024-10-14T17:52:37,2024-10-14T18:02:28.796869,2024-10-14T20:58:35.062038,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01724,CSE-01,MEDIUM,2024-12-16T17:47:11,2024-12-16T17:56:17.408764,2024-12-16T18:25:40.054315,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01725,CSE-01,LOW,2024-12-05T22:11:23,2024-12-05T22:22:41.920516,2024-12-05T23:23:36.969466,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01726,CSE-01,LOW,2024-12-29T10:27:16,2024-12-29T10:32:19.349200,2024-12-29T11:24:41.262057,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01727,CSE-01,HIGH,2024-12-02T17:15:50,2024-12-02T17:28:19.294338,2024-12-02T19:59:45.462883,CLOSED,CAS-CSE-01-0403,FIREWALL-01,False
ALT-CSE-01-01728,CSE-01,HIGH,2024-10-30T08:26:58,2024-10-30T08:36:14.725966,2024-10-30T09:37:50.238449,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01729,CSE-01,MEDIUM,2024-10-16T03:22:13,2024-10-16T03:36:17.661585,2024-10-16T05:36:26.852579,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01730,CSE-01,LOW,2024-11-12T17:32:07,2024-11-12T17:34:00.410374,2024-11-12T18:26:16.312294,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01731,CSE-01,LOW,2024-11-08T13:56:00,2024-11-08T14:02:23.828596,2024-11-08T16:01:54.831461,CLOSED,,ROUTER-01,False
ALT-CSE-01-01732,CSE-01,MEDIUM,2024-10-25T10:12:14,2024-10-25T10:17:34.833234,2024-10-25T12:53:58.762381,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01733,CSE-01,CRITICAL,2024-10-18T22:01:34,2024-10-18T22:16:27.708583,2024-10-18T22:52:05.529839,CLOSED,CAS-CSE-01-0404,ROUTER-01,False
ALT-CSE-01-01734,CSE-01,MEDIUM,2024-11-21T00:14:32,2024-11-21T00:23:07.528108,2024-11-21T01:06:29.482847,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01735,CSE-01,MEDIUM,2024-10-04T10:45:53,2024-10-04T10:49:32.902384,2024-10-04T13:36:51.045470,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01736,CSE-01,LOW,2024-10-01T09:59:35,2024-10-01T10:14:27.770286,2024-10-01T11:44:30.486101,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01737,CSE-01,HIGH,2024-10-26T06:35:05,2024-10-26T06:38:01.009130,2024-10-26T08:44:58.687242,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01738,CSE-01,CRITICAL,2024-11-29T20:48:32,2024-11-29T20:59:45.487130,2024-11-29T21:11:11.781005,CLOSED,CAS-CSE-01-0405,WEB-SERVER-01,False
ALT-CSE-01-01739,CSE-01,LOW,2024-12-25T14:29:26,2024-12-25T14:39:32.760956,2024-12-25T16:03:23.436763,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01740,CSE-01,LOW,2024-10-10T00:38:06,2024-10-10T00:42:25.274392,2024-10-10T02:30:01.005683,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01741,CSE-01,MEDIUM,2024-11-09T10:33:33,2024-11-09T10:38:06.839215,2024-11-09T12:51:47.048016,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01742,CSE-01,MEDIUM,2024-11-26T20:58:26,2024-11-26T21:03:25.396799,2024-11-26T23:04:04.081130,CLOSED,,ROUTER-01,False
ALT-CSE-01-01743,CSE-01,HIGH,2024-12-02T22:01:06,2024-12-02T22:07:31.842948,2024-12-02T22:58:12.546619,CLOSED,CAS-CSE-01-0406,DB-SERVER-01,False
ALT-CSE-01-01744,CSE-01,HIGH,2024-12-12T04:03:58,2024-12-12T04:06:45.506308,2024-12-12T05:15:06.871337,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01745,CSE-01,HIGH,2024-11-29T04:39:10,2024-11-29T04:46:37.822332,2024-11-29T06:09:09.070028,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01746,CSE-01,HIGH,2024-11-21T13:28:42,2024-11-21T13:39:48.757799,2024-11-21T14:56:01.921280,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01747,CSE-01,HIGH,2024-12-19T02:12:55,2024-12-19T02:17:56.933078,2024-12-19T04:34:31.955644,CLOSED,CAS-CSE-01-0407,WEB-SERVER-01,False
ALT-CSE-01-01748,CSE-01,HIGH,2024-10-24T12:47:05,2024-10-24T12:50:51.872727,2024-10-24T14:16:22.793330,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01749,CSE-01,MEDIUM,2024-12-03T18:37:41,2024-12-03T18:44:10.719477,2024-12-03T21:26:57.110534,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01750,CSE-01,HIGH,2024-12-28T14:38:40,2024-12-28T14:44:39.412722,2024-12-28T16:48:56.766000,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01751,CSE-01,MEDIUM,2024-11-01T16:40:12,2024-11-01T16:46:12.636194,2024-11-01T18:38:18.519092,CLOSED,,ROUTER-01,False
ALT-CSE-01-01752,CSE-01,LOW,2024-10-30T01:58:51,2024-10-30T02:12:03.413824,2024-10-30T03:46:10.370593,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01753,CSE-01,MEDIUM,2024-11-17T16:10:22,2024-11-17T16:20:39.071655,2024-11-17T17:17:38.939169,CLOSED,,ROUTER-01,False
ALT-CSE-01-01754,CSE-01,HIGH,2024-12-15T07:10:26,2024-12-15T07:15:05.769476,2024-12-15T09:06:32.953017,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01755,CSE-01,HIGH,2024-10-02T16:30:35,2024-10-02T16:44:00.033386,2024-10-02T18:20:58.566162,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01756,CSE-01,MEDIUM,2024-10-28T21:04:32,2024-10-28T21:17:25.484443,2024-10-28T22:20:54.718431,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01757,CSE-01,HIGH,2024-11-21T16:31:18,2024-11-21T16:37:17.468510,2024-11-21T19:29:11.636146,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01758,CSE-01,MEDIUM,2024-10-08T05:50:51,2024-10-08T05:59:14.987713,2024-10-08T08:51:02.272930,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01759,CSE-01,HIGH,2024-12-25T11:24:34,2024-12-25T11:29:52.752460,2024-12-25T12:45:34.884781,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01760,CSE-01,MEDIUM,2024-10-13T21:29:07,2024-10-13T21:34:30.307447,2024-10-14T00:06:22.252284,CLOSED,CAS-CSE-01-0408,DB-SERVER-01,False
ALT-CSE-01-01761,CSE-01,HIGH,2024-12-10T20:19:44,2024-12-10T20:24:07.349270,2024-12-10T22:28:28.012589,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01762,CSE-01,MEDIUM,2024-10-07T10:15:56,2024-10-07T10:28:16.030572,2024-10-07T13:00:31.489164,CLOSED,,ROUTER-01,False
ALT-CSE-01-01763,CSE-01,MEDIUM,2024-10-10T08:41:32,2024-10-10T08:51:15.328615,2024-10-10T09:57:14.172580,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01764,CSE-01,CRITICAL,2024-12-13T02:11:36,2024-12-13T02:21:03.680350,2024-12-13T03:05:47.663042,CLOSED,CAS-CSE-01-0409,DB-SERVER-01,False
ALT-CSE-01-01765,CSE-01,HIGH,2024-10-16T18:10:47,2024-10-16T18:21:25.216760,2024-10-16T20:08:02.354459,CLOSED,CAS-CSE-01-0410,ENDPOINT-01,False
ALT-CSE-01-01766,CSE-01,MEDIUM,2024-11-19T09:42:22,2024-11-19T09:46:44.813824,2024-11-19T12:20:50.450351,CLOSED,,ROUTER-01,False
ALT-CSE-01-01767,CSE-01,HIGH,2024-10-30T08:59:12,2024-10-30T09:12:28.109664,2024-10-30T11:43:51.088908,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01768,CSE-01,HIGH,2024-10-19T23:25:23,2024-10-19T23:40:13.208857,2024-10-20T01:30:39.943259,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01769,CSE-01,CRITICAL,2024-12-01T04:46:00,2024-12-01T04:53:26.797198,2024-12-01T05:48:31.398598,CLOSED,CAS-CSE-01-0411,ENDPOINT-01,False
ALT-CSE-01-01770,CSE-01,CRITICAL,2024-11-24T06:53:31,2024-11-24T06:58:33.762799,2024-11-24T07:44:28.114127,CLOSED,CAS-CSE-01-0412,WEB-SERVER-01,False
ALT-CSE-01-01771,CSE-01,HIGH,2024-12-10T08:22:16,2024-12-10T08:31:46.838455,2024-12-10T11:01:24.354932,CLOSED,,ROUTER-01,False
ALT-CSE-01-01772,CSE-01,HIGH,2024-11-25T13:54:52,2024-11-25T14:04:15.675584,2024-11-25T15:03:40.124982,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01773,CSE-01,MEDIUM,2024-11-10T15:52:13,2024-11-10T16:05:19.748748,2024-11-10T18:15:29.054202,CLOSED,CAS-CSE-01-0413,WEB-SERVER-01,False
ALT-CSE-01-01774,CSE-01,LOW,2024-12-17T20:59:19,2024-12-17T21:12:07.160297,2024-12-17T22:09:08.162103,CLOSED,,ROUTER-01,False
ALT-CSE-01-01775,CSE-01,MEDIUM,2024-11-13T00:56:46,2024-11-13T01:07:59.938135,2024-11-13T02:10:42.134774,CLOSED,,ROUTER-01,False
ALT-CSE-01-01776,CSE-01,HIGH,2024-12-25T14:00:10,2024-12-25T14:13:57.432187,2024-12-25T16:17:20.243933,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01777,CSE-01,LOW,2024-10-25T18:56:52,2024-10-25T19:01:57.457257,2024-10-25T21:19:24.802388,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01778,CSE-01,HIGH,2024-10-31T23:20:20,2024-10-31T23:29:25.795112,2024-11-01T01:08:30.191047,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01779,CSE-01,MEDIUM,2024-12-04T17:04:49,2024-12-04T17:07:42.855767,2024-12-04T18:11:27.151088,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01780,CSE-01,MEDIUM,2024-12-19T15:20:31,2024-12-19T15:27:39.444175,2024-12-19T18:15:45.650261,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01781,CSE-01,MEDIUM,2024-10-24T09:48:42,2024-10-24T09:56:36.892481,2024-10-24T12:09:31.789135,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01782,CSE-01,CRITICAL,2024-10-21T02:36:56,2024-10-21T02:44:50.127514,2024-10-21T03:23:54.872416,CLOSED,CAS-CSE-01-0414,DB-SERVER-01,False
ALT-CSE-01-01783,CSE-01,MEDIUM,2024-11-21T07:42:28,2024-11-21T07:46:26.521046,2024-11-21T10:23:44.530011,CLOSED,,ROUTER-01,False
ALT-CSE-01-01784,CSE-01,HIGH,2024-11-12T13:04:21,2024-11-12T13:08:26.293067,2024-11-12T14:41:11.964798,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01785,CSE-01,MEDIUM,2024-12-06T05:53:16,2024-12-06T05:57:14.385882,2024-12-06T06:37:48.855747,CLOSED,,ROUTER-01,False
ALT-CSE-01-01786,CSE-01,LOW,2024-10-12T12:38:27,2024-10-12T12:40:29.615966,2024-10-12T14:58:51.202597,CLOSED,,ROUTER-01,False
ALT-CSE-01-01787,CSE-01,MEDIUM,2024-10-30T11:28:11,2024-10-30T11:34:58.951236,2024-10-30T13:33:17.570835,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01788,CSE-01,LOW,2024-12-08T22:45:34,2024-12-08T22:56:32.881265,2024-12-09T00:52:31.825796,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01789,CSE-01,LOW,2024-11-20T06:37:05,2024-11-20T06:38:59.019289,2024-11-20T09:13:25.719080,CLOSED,CAS-CSE-01-0415,FIREWALL-01,False
ALT-CSE-01-01790,CSE-01,MEDIUM,2024-10-11T21:59:37,2024-10-11T22:05:52.395556,2024-10-11T23:52:28.714224,CLOSED,,ROUTER-01,False
ALT-CSE-01-01791,CSE-01,HIGH,2024-11-28T12:53:32,2024-11-28T13:07:40.613755,2024-11-28T14:49:47.813275,CLOSED,CAS-CSE-01-0416,WEB-SERVER-01,False
ALT-CSE-01-01792,CSE-01,LOW,2024-11-13T09:15:00,2024-11-13T09:27:59.780142,2024-11-13T11:02:21.374794,CLOSED,,ROUTER-01,False
ALT-CSE-01-01793,CSE-01,MEDIUM,2024-11-30T15:30:15,2024-11-30T15:43:22.419722,2024-11-30T17:34:18.289752,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01794,CSE-01,LOW,2024-10-12T21:53:32,2024-10-12T21:58:23.313719,2024-10-13T01:20:22.384594,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01795,CSE-01,MEDIUM,2024-12-04T10:56:39,2024-12-04T11:08:43.070838,2024-12-04T13:30:01.571573,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01796,CSE-01,MEDIUM,2024-10-28T22:21:17,2024-10-28T22:33:23.484089,2024-10-29T01:22:27.107568,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01797,CSE-01,MEDIUM,2024-11-15T22:57:19,2024-11-15T23:07:58.028543,2024-11-16T00:42:56.671977,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01798,CSE-01,HIGH,2024-11-21T06:45:42,2024-11-21T06:48:07.637733,2024-11-21T07:09:30.592417,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01799,CSE-01,MEDIUM,2024-12-04T06:33:41,2024-12-04T06:39:44.373749,2024-12-04T09:59:35.829182,CLOSED,,ROUTER-01,False
ALT-CSE-01-01800,CSE-01,HIGH,2024-10-12T20:28:11,2024-10-12T20:40:31.279893,2024-10-12T22:14:15.546291,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01801,CSE-01,HIGH,2024-12-26T17:35:05,2024-12-26T17:49:50.373823,2024-12-26T20:04:02.656898,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01802,CSE-01,HIGH,2024-12-20T02:00:50,2024-12-20T02:13:43.241393,2024-12-20T02:51:21.288829,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01803,CSE-01,CRITICAL,2024-10-19T08:45:58,2024-10-19T08:57:00.743706,2024-10-19T09:30:15.952196,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01804,CSE-01,MEDIUM,2024-11-11T01:08:29,2024-11-11T01:22:37.064149,2024-11-11T02:41:07.461355,CLOSED,,ROUTER-01,False
ALT-CSE-01-01805,CSE-01,MEDIUM,2024-12-19T22:10:22,2024-12-19T22:13:02.566725,2024-12-20T00:47:01.166979,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01806,CSE-01,HIGH,2024-11-04T09:56:39,2024-11-04T10:08:22.422946,2024-11-04T11:14:24.413890,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01807,CSE-01,HIGH,2024-12-11T08:04:24,2024-12-11T08:13:48.552661,2024-12-11T09:28:33.330230,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01808,CSE-01,HIGH,2024-12-27T19:23:34,2024-12-27T19:36:25.214991,2024-12-27T20:54:20.659296,CLOSED,CAS-CSE-01-0417,ENDPOINT-01,False
ALT-CSE-01-01809,CSE-01,LOW,2024-10-19T13:43:12,2024-10-19T13:45:02.013903,2024-10-19T16:17:02.031872,CLOSED,,ROUTER-01,False
ALT-CSE-01-01810,CSE-01,MEDIUM,2024-12-16T05:57:22,2024-12-16T05:59:23.286096,2024-12-16T09:05:09.388369,CLOSED,,ROUTER-01,False
ALT-CSE-01-01811,CSE-01,LOW,2024-12-07T06:47:52,2024-12-07T06:55:59.118111,2024-12-07T09:32:22.797555,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01812,CSE-01,LOW,2024-12-03T01:48:08,2024-12-03T01:52:00.999082,2024-12-03T05:22:10.035647,CLOSED,,ROUTER-01,False
ALT-CSE-01-01813,CSE-01,HIGH,2024-11-27T14:48:46,2024-11-27T14:58:29.970938,2024-11-27T17:39:33.989978,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01814,CSE-01,MEDIUM,2024-10-19T08:10:46,2024-10-19T08:24:36.683277,2024-10-19T10:36:38.436325,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01815,CSE-01,MEDIUM,2024-10-18T03:57:29,2024-10-18T04:04:56.657423,2024-10-18T05:43:19.320126,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01816,CSE-01,MEDIUM,2024-10-16T17:56:43,2024-10-16T18:07:25.773941,2024-10-16T20:47:05.863638,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01817,CSE-01,HIGH,2024-12-27T23:56:05,2024-12-28T00:01:41.187496,2024-12-28T00:44:11.159651,CLOSED,,ROUTER-01,False
ALT-CSE-01-01818,CSE-01,LOW,2024-10-22T13:42:27,2024-10-22T13:44:34.510544,2024-10-22T14:55:57.357727,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01819,CSE-01,HIGH,2024-11-17T16:12:55,2024-11-17T16:15:10.528245,2024-11-17T17:33:11.529763,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01820,CSE-01,MEDIUM,2024-10-10T09:48:42,2024-10-10T10:01:02.878379,2024-10-10T10:50:47.984711,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01821,CSE-01,CRITICAL,2024-11-05T03:48:17,2024-11-05T03:51:24.580251,2024-11-05T04:48:25.036174,CLOSED,CAS-CSE-01-0418,FIREWALL-01,False
ALT-CSE-01-01822,CSE-01,LOW,2024-10-23T18:20:40,2024-10-23T18:25:00.770973,2024-10-23T19:53:31.362522,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01823,CSE-01,MEDIUM,2024-11-29T14:18:35,2024-11-29T14:21:56.882790,2024-11-29T16:44:39.321153,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01824,CSE-01,HIGH,2024-10-03T02:07:22,2024-10-03T02:20:42.487558,2024-10-03T03:53:21.326610,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01825,CSE-01,LOW,2024-11-26T18:33:40,2024-11-26T18:48:28.813526,2024-11-26T20:01:08.059246,CLOSED,CAS-CSE-01-0419,FIREWALL-01,False
ALT-CSE-01-01826,CSE-01,HIGH,2024-10-12T11:51:27,2024-10-12T12:05:58.811097,2024-10-12T14:30:12.044782,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01827,CSE-01,HIGH,2024-11-11T09:49:04,2024-11-11T10:02:37.114722,2024-11-11T11:16:19.356027,CLOSED,CAS-CSE-01-0420,ROUTER-01,False
ALT-CSE-01-01828,CSE-01,CRITICAL,2024-10-04T08:13:45,2024-10-04T08:18:54.851121,2024-10-04T09:32:39.418288,CLOSED,CAS-CSE-01-0421,ROUTER-01,False
ALT-CSE-01-01829,CSE-01,LOW,2024-11-25T03:05:25,2024-11-25T03:12:06.362609,2024-11-25T06:09:37.426832,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01830,CSE-01,HIGH,2024-10-11T09:41:11,2024-10-11T09:49:00.286836,2024-10-11T11:29:26.748237,CLOSED,,FIREWALL-01,False
ALT-CSE-01-01831,CSE-01,MEDIUM,2024-11-29T04:30:08,2024-11-29T04:34:28.591492,2024-11-29T08:03:15.982695,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01832,CSE-01,MEDIUM,2024-10-28T15:19:48,2024-10-28T15:29:12.221803,2024-10-28T17:19:25.677183,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-01833,CSE-01,MEDIUM,2024-12-07T03:09:02,2024-12-07T03:12:36.943182,2024-12-07T04:23:06.989041,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-01834,CSE-01,HIGH,2024-12-22T21:04:43,2024-12-22T21:07:08.458033,2024-12-23T00:28:29.727872,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-01835,CSE-01,MEDIUM,2024-11-30T00:05:41,2024-11-30T00:07:50.029922,2024-11-30T01:52:34.326823,CLOSED,,FIREWALL-01,False
